Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,0.00017677723085,0.975357766156,-0.000175904023718,0.925822877554,0.000197092228775,0.97863832856,5.04154678225e-05,-0.34852000941,0.000153186144299,-0.412758348917,0.000150690848006,-0.128279488743,6.38913552995e-05,0.212795440646,-4.35348410198e-05,0.397868705136,-0.00015682520517,0.43098211982,-0.000223733504016,0.433558323226,-0.000185979873783,0.385514668263,-7.14670218318e-05,0.291275832943,2.01241664058e-05,0.184173024753,5.18170372404e-05,0.194852415571,3.82520286699e-05,0.149492117024,-0.000111612158612,0.0619923035987
9.14,0.00194776464001,0.94320071126,0.000487006622751,0.942426441632,-0.000701703574536,0.953180687474,-0.000786775721237,-0.488313179224,-0.000958280964043,-0.531170506627,-0.000719366816535,-0.505829586096,0.0038229426188,-0.324413019533,-0.00334526284788,-0.0937565550473,0.00135131574817,0.251107417872,0.00249712043244,0.500511429295,0.00123990823236,0.557396540724,-0.0019573874015,0.49725488493,-0.00193667567155,0.3984251438,-0.002235294613,0.331478893687,0.00199806493036,0.304277419611,0.00275028612152,0.316349822246
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-0.0019643702747,0.974823346053,-0.00232280762448,0.941936008903,-0.00219369323567,0.951319147839,2.85293846594e-06,-0.462298229462,-0.000862874822235,-0.0181577858575,-0.00064313654369,0.174851717888,5.01931574389e-05,0.291662734955,-0.000489481149769,0.34693247008,-0.00123176310721,0.298268574408,-0.00234720670771,0.120102521035,-0.00343950217404,0.0599217288261,-0.00401397099004,0.0771087502448,-0.00442911452563,0.0633614680358,-0.00375654667712,-0.0484961824984,-0.00145790280478,-0.20484117018,0.001071624923,-0.404937200014
8.2,-0.00151806475332,0.947929695794,-0.000398674372656,0.941752054563,-0.000107978558813,0.98591000554,-0.000183208956432,-0.445896004666,0.0035292844266,-0.473913640574,0.00503491406017,-0.405540815376,-0.00268638737507,-0.266210335007,-0.00822370147731,-0.00960734819322,-0.013682171745,0.244025199842,-0.0166906069617,0.397499066754,-0.0148977849458,0.444768192793,-0.00642610901529,0.446490952402,0.00463169169545,0.419922213196,0.0103878450305,0.404788975615,0.0108842166555,0.328717216669,0.00703044409702,0.146087954715
7.62,-0.00171669691878,0.96301093091,-0.00476447673095,0.947649507543,-0.00449967069615,0.946210168742,0.00229075732529,-0.552136356854,-0.000179253841389,0.282926596995,-0.000331603703551,0.193258972834,-0.000650496277214,0.0310133231663,0.00249180870207,-0.164942077048,0.00470685104551,-0.347644796484,0.00405464553689,-0.468876756515,-0.00122789699056,-0.512887088597,-0.00759742884406,-0.496402769731,-0.00932766245553,-0.394049230714,-0.00340954156846,-0.238589892159,0.00508805750281,-0.0423720374332,0.0137839567502,0.306425604535
3.58,0.00017250814343,0.965470322499,-0.000182648684508,0.931644504389,0.000201570371462,0.958854772509,6.53312062139e-05,-0.408605098332,0.000192824298461,-0.466893980526,0.000180756542113,-0.322772799132,7.04284948231e-05,0.0765819397003,-1.73285816639e-05,0.316430912329,-9.54989757784e-05,0.34578771902,-0.000166778535085,0.296624339975,-0.000165090841502,0.335311936727,-9.88310377348e-05,0.371709549514,-3.88883933827e-05,0.391676256198,-8.87092041326e-06,0.43571700891,-2.81206976035e-06,0.425614436654,-0.000122615581387,0.351228211074
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,0.00116326042557,0.991556500216,0.000581244373253,0.942482753167,-0.000896246237753,0.948367328571,0.00492209458074,-0.488079739411,0.00871772315247,0.0107873565322,0.0161703243421,0.215935701311,0.0243915110655,0.378085523536,0.0300364122403,0.468864742106,0.0275034740529,0.419121039859,0.0187081130534,0.172303321873,0.00634607322043,-0.162246846084,-0.00890642530219,-0.493156784358,-0.0198257332189,-0.586560114863,-0.0220177100087,-0.374744221816,-0.00574439778409,-0.353893692826,0.00708558192354,-0.465520011258
