Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,0.000153428333702,0.939974657424,-0.000704053507526,0.946174697816,-0.00274455466838,0.945382608777,-0.0017754792,-0.52974413428,-0.00977739475464,-0.335875089419,-0.0153673809782,-0.492779921314,-0.0147915530587,-0.533267896811,-0.0177649076388,-0.483246423397,0.00446048841059,-0.107048666404,0.0221901434992,0.180829157684,0.0348082827396,0.53379231603,0.0300136868148,0.61112656147,0.0114490350031,0.469941442652,-0.00690366141815,0.434523528094,-0.0144006523498,0.443444425222,-0.0249886696195,0.465968726451
9.14,-0.00159466472963,0.94737790169,0.000403297603324,0.940715349337,0.00271040777629,0.987896129271,0.00312932965021,-0.497007088716,0.00939546564254,0.321067030228,0.0117681702687,0.415292338169,0.00911843020716,0.398599762418,0.00446945378385,0.349408818319,-0.00168728892546,0.139322559309,-0.00395092312198,-0.0869345927557,-0.00311028192883,-0.232164128046,-0.000756487559844,-0.310735162428,0.00313188725008,-0.392977850504,0.00425117446427,-0.467795967498,0.00369076789858,-0.510266291879,0.00176743670855,-0.516590272876
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,0.00116798060919,0.955422435529,0.000501595224933,0.942318452498,-0.0031013252145,0.936941315128,-0.00458053335402,-0.498679458672,-0.00875514352664,-0.0156988618666,-0.0108659867379,-0.151617531094,-0.00815928985048,-0.232360464624,-0.00252705114642,-0.2524827836,0.00265736993946,-0.181328961001,0.00415204830731,-0.0458672973481,0.00285379969767,0.00489967147838,-0.000374536440409,0.0177711673132,-0.00338683853253,0.0516519564476,-0.00558717749018,0.153971504828,-0.00465506160769,0.27776069523,-0.000473278422776,0.433441865607
8.2,-0.00026015378158,0.947496565727,-6.99746710641e-05,0.943508208164,0.00273204100079,0.944452267509,0.00357805910143,-0.544611565991,0.0125849977961,0.384455399494,0.0136546911942,0.342467311456,0.0087773271225,0.21861218246,0.000618070818647,0.104047053838,-0.00694496624399,-0.0520792334609,-0.0126433947229,-0.210219425824,-0.0144687586832,-0.330724403208,-0.0106267081918,-0.446158403142,-0.000802234019134,-0.519968121323,0.00819255914904,-0.53815419531,0.00969988172329,-0.508105056057,0.00447752416289,-0.418651040866
7.62,0.00200938085237,0.94970705727,0.0024751784381,0.939514451225,0.00275905760584,0.946301700612,-1.29423041594e-05,-0.439983526348,0.000840716595498,-0.305700732829,0.00199674181239,-0.123847221421,0.00310916314643,-0.0177121501761,0.00386642757884,0.115601831045,0.00341894875734,0.234500809276,0.00213707301234,0.313087218367,0.00107521691748,0.34774889774,-0.00170836864778,0.385004358168,-0.00286876245925,0.382603668936,-0.00341074741154,0.301562840809,-0.00218053323421,0.163453657393,-0.00123026782168,-0.0303286213614
3.58,7.52886567358e-05,0.940146050494,-0.000686667266724,0.946795975054,-0.00286774331986,0.943029917822,-0.00284944381327,-0.5563541931,-0.0104305758822,-0.116166114009,-0.0157151505703,-0.365424396323,-0.0182902931015,-0.52469969576,-0.0201535497974,-0.581989098624,-0.00738161692583,-0.408377280157,0.00399782122205,-0.0663613476432,0.00915876283084,0.420202979154,0.00609293381949,0.551856571685,0.00531708574027,0.334339903603,0.00264840250894,0.218920139948,-0.00116763832837,0.292343025526,-0.00848586479549,0.40804557936
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,0.0024522213082,0.944223700559,0.00622580921833,0.943896856854,0.0096954197966,0.946780492359,0.00283529560033,-0.516760134402,0.0264319215893,-0.33653980089,0.0428988661312,-0.462967601601,0.0449265967611,-0.480962069394,0.0277794519098,-0.363326898847,0.0053642039868,-0.0520044866021,-0.0174559165463,0.312859044389,-0.0219667299937,0.515026551627,-0.0161735790546,0.452710158598,-0.00587725094976,0.392480707344,0.00949744238544,0.415605348544,0.0185209628727,0.45231094201,0.010103112826,0.498582135487
