Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.279769317028,-1.41357985843e-16,0.0232025944019,-7.06789929214e-17,-0.0141571710197,-0.0,-0.21158113213,-0.0,-0.207014792415,-1.41357985843e-16,-0.269309166153,-7.06789929214e-17,-0.421483420249
24.32,-0.0,-0.268958766199,-7.06789929214e-17,0.0400698490539,-1.41357985843e-16,-0.0423527846736,-7.06789929214e-17,0.319508359609,-1.41357985843e-16,-0.497687342154,-7.06789929214e-17,-0.49839497251,-0.0,0.0732851757279
12.32,-1.41357985843e-16,-0.20786558724,-7.06789929214e-17,-0.257819213071,-0.0,-0.030334434623,-1.41357985843e-16,0.162074253023,-7.06789929214e-17,-0.441574382009,-1.41357985843e-16,-0.149482812781,-1.41357985843e-16,-0.116365467321
7.36,-1.76697482304e-16,-0.348612394055,-7.06789929214e-17,-0.243783044779,-7.06789929214e-17,-0.0398085319204,-7.06789929214e-17,0.282119771107,-1.41357985843e-16,-0.480158324159,-0.0,-0.234608576476,-1.41357985843e-16,0.0300065355934
5.24,-0.0,0.331652196766,-0.0,0.127437813858,-7.06789929214e-17,-0.0124047732426,-7.06789929214e-17,-0.196141067386,-7.06789929214e-17,-0.228774233133,-1.41357985843e-16,-0.31617347921,-7.06789929214e-17,-0.422166820737
25.22,-0.0,-0.393618611744,-1.41357985843e-16,-0.108149617426,-7.06789929214e-17,-0.0400839904109,-7.06789929214e-17,0.35652576109,-1.76697482304e-16,-0.491632912728,-7.06789929214e-17,-0.420534301714,-0.0,0.158963324011
20.78,-1.41357985843e-16,0.32594900153,-7.06789929214e-17,0.177069173975,-0.0,-0.0137412368795,-7.06789929214e-17,-0.150287230336,-1.41357985843e-16,-0.283535656401,-0.0,-0.355648710368,-1.41357985843e-16,-0.403374512237
9.16,-7.06789929214e-17,0.0238045673476,-0.0,-0.156931813895,-2.12036978764e-16,-0.0139823047863,-7.06789929214e-17,-0.0757538688016,-7.06789929214e-17,-0.310928099264,-0.0,-0.116036069351,-7.06789929214e-17,-0.332731259585
19.6,-1.41357985843e-16,-0.34878163683,-7.06789929214e-17,-0.243775891084,-1.41357985843e-16,-0.0398371491649,-7.06789929214e-17,0.282166457998,-7.06789929214e-17,-0.480153638494,-1.41357985843e-16,-0.234407006142,-1.41357985843e-16,0.0301490761735
25.66,-0.0,0.334990716058,-0.0,0.160731077351,-1.41357985843e-16,-0.0117235907372,-7.06789929214e-17,-0.174724714642,-1.41357985843e-16,-0.252615191403,-0.0,-0.338310283671,-7.06789929214e-17,-0.41448773065
29.56,-1.41357985843e-16,0.0234106787041,-1.41357985843e-16,-0.157553364503,-0.0,-0.0140138077192,-7.06789929214e-17,-0.0751242447894,-7.06789929214e-17,-0.3118739026,-7.06789929214e-17,-0.116654804356,-7.06789929214e-17,-0.332666542034
9.6,-1.41357985843e-16,-0.198022641104,-7.06789929214e-17,0.13485013418,-0.0,-0.0420739792753,-1.41357985843e-16,0.293050067805,-7.06789929214e-17,-0.500044003609,-0.0,-0.500058315706,-7.06789929214e-17,0.00572832360783
6.32,-1.41357985843e-16,-0.162486269387,-7.06789929214e-17,0.141760667833,-1.41357985843e-16,-0.0396771988883,-1.41357985843e-16,0.277498451176,-0.0,-0.500048833713,-0.0,-0.500060990775,-7.06789929214e-17,-0.0136553769062
16.32,-7.06789929214e-17,-0.375254710742,-7.06789929214e-17,-0.227781955234,-2.82715971686e-16,-0.0410711596595,-7.06789929214e-17,0.300539974297,-0.0,-0.485057161056,-1.41357985843e-16,-0.27077228317,-0.0,0.0612661895985
9.96,-0.0,-0.0140376842086,-0.0,-0.169513464442,-0.0,-0.0162719281787,-1.41357985843e-16,-0.042269784864,-1.41357985843e-16,-0.332518399972,-0.0,-0.0946398337047,-1.41357985843e-16,-0.303849090553
26.1,-7.06789929214e-17,-0.389590912736,-1.41357985843e-16,-0.19216761514,-0.0,-0.0408113510289,-1.41357985843e-16,0.312449063874,-0.0,-0.487044503113,-7.06789929214e-17,-0.28394165781,-0.0,0.0892899489058
17.24,-7.06789929214e-17,-0.154001147802,-0.0,-0.23194112974,-0.0,-0.0260815517006,-1.41357985843e-16,0.102456368369,-1.41357985843e-16,-0.416852264045,-7.06789929214e-17,-0.117558846356,-7.06789929214e-17,-0.174081607367
2.38,-7.06789929214e-17,-0.39797284754,-1.41357985843e-16,-0.142141377501,-2.12036978764e-16,-0.0440235905046,-1.41357985843e-16,0.351417608043,-7.06789929214e-17,-0.491748463879,-7.06789929214e-17,-0.396863983619,-7.06789929214e-17,0.169442818884
18.14,-1.41357985843e-16,0.0302663205646,-7.06789929214e-17,-0.14215725276,-0.0,-0.0135018781119,-7.06789929214e-17,-0.0865689067074,-2.12036978764e-16,-0.300078043768,-1.41357985843e-16,-0.112226044884,-7.06789929214e-17,-0.335068920039
11.38,-0.0,-0.404324432584,-7.06789929214e-17,-0.186391554375,-0.0,-0.0447735551933,-0.0,0.340269202258,-0.0,-0.490169012003,-0.0,-0.348927272229,-1.41357985843e-16,0.151280048745
