Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,0.279415542937,-1.41357985843e-16,0.0159012420579,-7.06789929214e-17,-0.0143284076822,-0.0,-0.211384473946,-7.06789929214e-17,-0.202534704994,-7.06789929214e-17,-0.258189397676,-7.06789929214e-17,-0.415995231073
24.32,-7.06789929214e-17,-0.263118989291,-7.06789929214e-17,0.0340077864898,-0.0,-0.0422357293203,-1.41357985843e-16,0.323228997114,-0.0,-0.497490337774,-1.41357985843e-16,-0.497885807251,-0.0,0.0908853997933
12.32,-7.06789929214e-17,-0.208800453161,-7.06789929214e-17,-0.262595913876,-7.06789929214e-17,-0.0302132644889,-7.06789929214e-17,0.165258393903,-1.41357985843e-16,-0.441394323447,-0.0,-0.146194186621,-0.0,-0.0888228420426
7.36,-7.06789929214e-17,-0.349232663698,-7.06789929214e-17,-0.24614596806,-1.41357985843e-16,-0.039099952053,-7.06789929214e-17,0.284084901812,-0.0,-0.48021301305,-1.41357985843e-16,-0.238184657457,-0.0,0.0544274094376
5.24,-1.41357985843e-16,0.332357813771,-1.41357985843e-16,0.125538944834,-7.06789929214e-17,-0.0129623092673,-0.0,-0.196512738588,-1.41357985843e-16,-0.220564886974,-7.06789929214e-17,-0.305595617106,-7.06789929214e-17,-0.417607257966
25.22,-0.0,-0.392497571748,-7.06789929214e-17,-0.11501321217,-7.06789929214e-17,-0.0420185152064,-7.06789929214e-17,0.35412992815,-7.06789929214e-17,-0.491915841298,-7.06789929214e-17,-0.419081192853,-1.41357985843e-16,0.190647070113
20.78,-0.0,0.329050471323,-1.41357985843e-16,0.169634961873,-7.06789929214e-17,-0.0138178140584,-1.41357985843e-16,-0.150724677229,-0.0,-0.277785256412,-0.0,-0.346010694684,-7.06789929214e-17,-0.398969870942
9.16,-1.41357985843e-16,0.0221060207348,-0.0,-0.160284750737,-7.06789929214e-17,-0.0140708421647,-0.0,-0.0720398412017,-0.0,-0.31017041636,-7.06789929214e-17,-0.109543723604,-7.06789929214e-17,-0.312370975234
19.6,-1.76697482304e-16,-0.349409974077,-1.06018489382e-16,-0.246158787056,-7.06789929214e-17,-0.0391089870587,-7.06789929214e-17,0.284203572548,-1.76697482304e-16,-0.480213464993,-1.41357985843e-16,-0.237996861825,-7.06789929214e-17,0.0547446342146
