Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,0.27477135897,-7.06789929214e-17,0.0162643758683,-1.41357985843e-16,-0.00377487594737,-3.53394964607e-17,-0.209356285711,-7.06789929214e-17,-0.208368618187,-0.0,-0.254632166562,-7.06789929214e-17,-0.412376884261
24.32,-7.06789929214e-17,-0.280056851039,-7.06789929214e-17,0.027153448673,-1.41357985843e-16,-0.0271767917055,-7.06789929214e-17,0.326187667152,-7.06789929214e-17,-0.497501720584,-7.06789929214e-17,-0.497771347068,-0.0,0.108265181543
12.32,-0.0,-0.213069715328,-7.06789929214e-17,-0.262901558494,-7.06789929214e-17,-0.0148221528068,-0.0,0.154145352356,-7.06789929214e-17,-0.442117607664,-0.0,-0.138510608129,-7.06789929214e-17,-0.0880267247656
7.36,-7.06789929214e-17,-0.353802458374,-7.06789929214e-17,-0.242163782504,-7.06789929214e-17,-0.0238717001524,-0.0,0.268675203399,-7.06789929214e-17,-0.482779362171,-0.0,-0.221151779888,-1.41357985843e-16,0.0522914017222
5.24,-0.0,0.325170045158,-1.76697482304e-16,0.135148716791,-1.41357985843e-16,0.00349469426504,-1.41357985843e-16,-0.1925099472,-1.41357985843e-16,-0.239255121999,-7.06789929214e-17,-0.314166977352,-7.06789929214e-17,-0.413636776278
25.22,-1.76697482304e-16,-0.399059397674,-7.06789929214e-17,-0.119694629374,-0.0,-0.0270670620631,-0.0,0.3500028191,-0.0,-0.492528965024,-7.06789929214e-17,-0.421476197795,-7.06789929214e-17,0.179196223681
20.78,-7.06789929214e-17,0.317773471926,-7.06789929214e-17,0.167555307974,-1.41357985843e-16,-0.000925382736326,-1.41357985843e-16,-0.147863597197,-7.06789929214e-17,-0.282064420322,-1.41357985843e-16,-0.345732434448,-7.06789929214e-17,-0.392820506596
9.16,-0.0,0.0172930042593,-1.41357985843e-16,-0.142370252185,-7.06789929214e-17,0.00154484534391,-0.0,-0.0808829687949,-1.41357985843e-16,-0.320186033039,-0.0,-0.116082369243,-0.0,-0.315025069979
19.6,-7.06789929214e-17,-0.353994496404,-1.41357985843e-16,-0.242072532545,-1.41357985843e-16,-0.023901696503,-7.06789929214e-17,0.268805678647,-0.0,-0.482750217921,-7.06789929214e-17,-0.220600688853,-1.41357985843e-16,0.0528160097562
25.66,-1.41357985843e-16,0.327642189982,-1.41357985843e-16,0.164765680067,-0.0,0.00384907225576,-1.76697482304e-16,-0.171347256226,-0.0,-0.260290146006,-0.0,-0.338449468408,-7.06789929214e-17,-0.405166703756
29.56,-1.41357985843e-16,0.0169857225935,-7.06789929214e-17,-0.145379544355,-1.41357985843e-16,0.00150344517211,-0.0,-0.0799633030579,-7.06789929214e-17,-0.320912320557,-7.06789929214e-17,-0.117607152446,-7.06789929214e-17,-0.314683130188
9.6,-7.06789929214e-17,-0.210001833959,-1.41357985843e-16,0.130044470305,-7.06789929214e-17,-0.0253106006059,-7.06789929214e-17,0.298050630154,-1.41357985843e-16,-0.500015716656,-0.0,-0.500049252494,-0.0,0.00986281078141
6.32,-1.06018489382e-16,-0.174104319736,-0.0,0.138973618139,-7.06789929214e-17,-0.0242437186304,-7.06789929214e-17,0.283351111082,-7.06789929214e-17,-0.500024331655,-1.41357985843e-16,-0.50005815854,-0.0,-0.0103824281831
16.32,-7.06789929214e-17,-0.379489836094,-1.76697482304e-16,-0.233893668798,-7.06789929214e-17,-0.0258186603242,-1.41357985843e-16,0.293123983155,-1.41357985843e-16,-0.486706246581,-7.06789929214e-17,-0.260713810098,-7.06789929214e-17,0.0906112581591
9.96,-7.06789929214e-17,-0.0197835739305,-1.76697482304e-16,-0.156377727968,-0.0,-0.000593571662371,-0.0,-0.0495118319532,-3.53394964607e-17,-0.338860435702,-7.06789929214e-17,-0.0949969358561,-7.06789929214e-17,-0.284784763603
26.1,-7.06789929214e-17,-0.394041111505,-0.0,-0.189980201619,-0.0,-0.0251631100216,-1.41357985843e-16,0.305260889556,-0.0,-0.488088423142,-1.41357985843e-16,-0.288139943337,-7.06789929214e-17,0.111383911112
17.24,-0.0,-0.160474357896,-0.0,-0.223886725886,-7.06789929214e-17,-0.0105361472096,-7.06789929214e-17,0.0972694060547,-1.41357985843e-16,-0.422374667572,-7.06789929214e-17,-0.124377086295,-0.0,-0.149090507151
2.38,-1.76697482304e-16,-0.403105485236,-0.0,-0.13878001878,-7.06789929214e-17,-0.0288412639923,-2.12036978764e-16,0.347041311225,-0.0,-0.492096195336,-7.06789929214e-17,-0.39767952761,-7.06789929214e-17,0.18601042899
18.14,-1.41357985843e-16,0.0244911468671,-7.06789929214e-17,-0.128095527383,-1.41357985843e-16,0.00210618145158,-2.12036978764e-16,-0.0937545635852,-0.0,-0.306649017674,-7.06789929214e-17,-0.109784013885,-0.0,-0.319068432084
11.38,-1.76697482304e-16,-0.408838107454,-7.06789929214e-17,-0.185474278136,-7.06789929214e-17,-0.0289881137236,-0.0,0.333907987087,-0.0,-0.49336421234,-0.0,-0.346141657927,-0.0,0.170030164332
12.78,-1.41357985843e-16,-0.0242005943054,-7.06789929214e-17,0.2074042705,-0.0,-0.0157611687444,-7.06789929214e-17,0.187796160273,-1.41357985843e-16,-0.500636650667,-7.06789929214e-17,-0.491525350306,-7.06789929214e-17,-0.0805171473559
22.88,-1.41357985843e-16,-0.320061814166,-1.41357985843e-16,-0.244129072205,-0.0,-0.0216820418877,-7.06789929214e-17,0.244070175688,-0.0,-0.476291677343,-3.53394964607e-17,-0.197262435884,-7.06789929214e-17,0.0152098934749
0.88,-0.0,-0.241908927012,-1.76697482304e-16,-0.222278452882,-1.41357985843e-16,-0.0156410573821,-0.0,0.188343427043,-1.41357985843e-16,-0.441675850608,-0.0,-0.0573694940851,-0.0,-0.0383786325953
4.44,-1.41357985843e-16,0.328364725053,-7.06789929214e-17,0.140910059378,-1.41357985843e-16,-0.00159683109987,-1.41357985843e-16,-0.175254596848,-7.06789929214e-17,-0.255966932076,-0.0,-0.323358691382,-0.0,-0.406452008986
18.36,-7.06789929214e-17,0.270234943258,-7.06789929214e-17,0.219276517417,-1.41357985843e-16,0.00205164658934,-7.06789929214e-17,-0.0970551532995,-7.06789929214e-17,-0.318805979027,-1.41357985843e-16,-0.374971867564,-7.06789929214e-17,-0.363157789431
22.2,-7.06789929214e-17,-0.0199847908322,-1.06018489382e-16,-0.156107313321,-7.06789929214e-17,-0.00059542549057,-1.06018489382e-16,-0.0492222928494,-0.0,-0.339518996187,-7.06789929214e-17,-0.0956203454624,-7.06789929214e-17,-0.285024842729
1.76,-7.06789929214e-17,-0.107946297298,-0.0,-0.198672032942,-0.0,-0.00673105893407,-1.41357985843e-16,0.0408171404873,-7.06789929214e-17,-0.396190762724,-7.06789929214e-17,-0.111683794292,-1.41357985843e-16,-0.194464112799
15.6,-0.0,-0.178132759736,-1.41357985843e-16,-0.255152197514,-7.06789929214e-17,-0.0121282518338,-0.0,0.108684883528,-0.0,-0.422808409803,-1.41357985843e-16,-0.107431047962,-7.06789929214e-17,-0.124857116671
3.52,-7.06789929214e-17,0.177290265795,-1.41357985843e-16,-0.0647713221107,-0.0,-0.00119668993824,-0.0,-0.192745198699,-0.0,-0.209983748878,-1.41357985843e-16,-0.188645065917,-7.06789929214e-17,-0.39149860709
