Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,0.273266068144,-7.06789929214e-17,0.017933894048,-1.06018489382e-16,-0.00304475014857,-7.06789929214e-17,-0.208181267167,-1.41357985843e-16,-0.208497617688,-7.06789929214e-17,-0.254217634978,-7.06789929214e-17,-0.41145783364
24.32,-1.06018489382e-16,-0.282281897052,-7.06789929214e-17,0.0273650436342,-0.0,-0.026021487841,-7.06789929214e-17,0.3283786689,-7.06789929214e-17,-0.497456127201,-0.0,-0.497735544823,-0.0,0.111377443697
12.32,-1.06018489382e-16,-0.214764590429,-7.06789929214e-17,-0.262418118893,-0.0,-0.013421080188,-0.0,0.15475688069,-7.06789929214e-17,-0.442407113338,-7.06789929214e-17,-0.138699264154,-0.0,-0.0850503101542
7.36,-7.06789929214e-17,-0.3552790693,-7.06789929214e-17,-0.242067306348,-7.06789929214e-17,-0.0225074483087,-0.0,0.269909657486,-0.0,-0.482865077323,-0.0,-0.221238404901,-7.06789929214e-17,0.0547345312764
5.24,-7.06789929214e-17,0.323642649914,-7.06789929214e-17,0.134664813065,-7.06789929214e-17,0.00433433151488,-7.06789929214e-17,-0.19121281823,-7.06789929214e-17,-0.238946666378,-7.06789929214e-17,-0.313840016067,-2.12036978764e-16,-0.412762167012
25.22,-7.06789929214e-17,-0.400157502325,-7.06789929214e-17,-0.119554849592,-1.41357985843e-16,-0.025904303423,-1.41357985843e-16,0.35101789963,-0.0,-0.492501736816,-7.06789929214e-17,-0.420788659288,-7.06789929214e-17,0.181795575354
20.78,-0.0,0.31611724493,-7.06789929214e-17,0.167568451048,-0.0,-0.000138970050825,-7.06789929214e-17,-0.146609649529,-7.06789929214e-17,-0.281850349616,-1.41357985843e-16,-0.345177457545,-7.06789929214e-17,-0.391782128091
9.16,-7.06789929214e-17,0.0155048621623,-1.41357985843e-16,-0.142470401431,-7.06789929214e-17,0.00279764373149,-1.41357985843e-16,-0.078962026804,-2.12036978764e-16,-0.32110881481,-0.0,-0.116247774804,-1.41357985843e-16,-0.313117721994
19.6,-1.41357985843e-16,-0.355459386761,-0.0,-0.241952823219,-0.0,-0.0225313924137,-1.41357985843e-16,0.270035719443,-7.06789929214e-17,-0.482804715437,-7.06789929214e-17,-0.220948686623,-0.0,0.0551231692733
25.66,-7.06789929214e-17,0.326035021039,-7.06789929214e-17,0.165193849509,-7.06789929214e-17,0.0049268821683,-7.06789929214e-17,-0.170099529575,-7.06789929214e-17,-0.25955667043,-0.0,-0.338065466555,-0.0,-0.40421785727
