Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,0.282727710181,-0.0,0.026285908533,-7.06789929214e-17,-0.0138805962372,-0.0,-0.212524135478,-0.0,-0.205702992427,-7.06789929214e-17,-0.26696897537,-7.06789929214e-17,-0.420789078854
24.32,-1.41357985843e-16,-0.266551037482,-7.06789929214e-17,0.0435643724804,-0.0,-0.0424441510674,-7.06789929214e-17,0.320457296251,-7.06789929214e-17,-0.497667659513,-7.06789929214e-17,-0.49839313541,-0.0,0.0748687058636
12.32,-1.06018489382e-16,-0.204318484974,-0.0,-0.255609740568,-7.06789929214e-17,-0.0306363318018,-2.12036978764e-16,0.162288132402,-2.12036978764e-16,-0.441632363994,-1.41357985843e-16,-0.148553111753,-7.06789929214e-17,-0.110332575951
7.36,-7.06789929214e-17,-0.345179305404,-7.06789929214e-17,-0.24543951213,-7.06789929214e-17,-0.0399756481019,-7.06789929214e-17,0.282856415353,-7.06789929214e-17,-0.480240218818,-7.06789929214e-17,-0.235359727723,-0.0,0.0359542300672
5.24,-0.0,0.334056651261,-1.41357985843e-16,0.130407308822,-7.06789929214e-17,-0.0125645237284,-7.06789929214e-17,-0.197691328796,-7.06789929214e-17,-0.231481285242,-0.0,-0.315017096391,-1.41357985843e-16,-0.422018801827
25.22,-7.06789929214e-17,-0.39220128573,-7.06789929214e-17,-0.0996090543889,-7.06789929214e-17,-0.0390927289758,-1.41357985843e-16,0.356168658617,-7.06789929214e-17,-0.491581528599,-7.06789929214e-17,-0.425743284601,-0.0,0.15966334182
20.78,-7.06789929214e-17,0.327852857527,-7.06789929214e-17,0.181190460924,-0.0,-0.0139721585261,-1.76697482304e-16,-0.151479373443,-0.0,-0.280383947781,-7.06789929214e-17,-0.354678389926,-1.41357985843e-16,-0.40323121935
9.16,-1.76697482304e-16,0.0275801122625,-7.06789929214e-17,-0.153784965782,-1.41357985843e-16,-0.0142928826958,-7.06789929214e-17,-0.0770129121611,-7.06789929214e-17,-0.314324485522,-7.06789929214e-17,-0.117168800754,-1.41357985843e-16,-0.330355421089
19.6,-7.06789929214e-17,-0.345367040315,-7.06789929214e-17,-0.245432994542,-0.0,-0.0399826441157,-1.41357985843e-16,0.282993189337,-1.41357985843e-16,-0.480238823777,-0.0,-0.235149753818,-0.0,0.036260983023
25.66,-0.0,0.337166436277,-7.06789929214e-17,0.162199070871,-7.06789929214e-17,-0.0121010971693,-7.06789929214e-17,-0.176086533877,-0.0,-0.253692054646,-1.41357985843e-16,-0.33735429374,-1.41357985843e-16,-0.414412931493
29.56,-0.0,0.0270633112676,-7.06789929214e-17,-0.15622051352,-1.41357985843e-16,-0.0143781837569,-0.0,-0.0753452776723,-0.0,-0.314469759973,-7.06789929214e-17,-0.116795961331,-1.41357985843e-16,-0.330168515297
9.6,-7.06789929214e-17,-0.194912128928,-1.41357985843e-16,0.133591547999,-1.41357985843e-16,-0.0415627578655,-7.06789929214e-17,0.287407596268,-7.06789929214e-17,-0.500044226474,-0.0,-0.500055300743,-7.06789929214e-17,0.0146623001455
6.32,-7.06789929214e-17,-0.160514828011,-7.06789929214e-17,0.142296173212,-7.06789929214e-17,-0.0404605731467,-1.41357985843e-16,0.278793164425,-1.76697482304e-16,-0.500047186487,-1.41357985843e-16,-0.500061712134,-7.06789929214e-17,-0.0143973380451
