Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,-0.104752632731,-0.0,0.0616066857818,-1.41357985843e-16,0.0471668472264,-7.06789929214e-17,-0.497890380231,-3.53394964607e-17,0.108682642328,-7.06789929214e-17,-0.0668437546718,-0.0,0.116816231991
24.32,-7.06789929214e-17,-0.12487043864,-0.0,-0.200590643281,-1.76697482304e-16,-0.0231330510561,-1.41357985843e-16,-0.339407371956,-7.06789929214e-17,-0.0626991976986,-1.41357985843e-16,-0.03002341998,-1.41357985843e-16,-0.113295604275
12.32,-7.06789929214e-17,-0.116394325108,-1.41357985843e-16,-0.0955161143532,-7.06789929214e-17,0.0123535549939,-7.06789929214e-17,-0.448622777856,-0.0,0.0127953874479,-7.06789929214e-17,-0.0455455146001,-1.41357985843e-16,-0.0170427414537
7.36,-7.06789929214e-17,-0.105721855776,-7.06789929214e-17,0.0460297693352,-2.12036978764e-16,0.0315776062619,-1.41357985843e-16,-0.500026645206,-2.12036978764e-16,0.089926681882,-1.41357985843e-16,-0.0647920390763,-7.06789929214e-17,0.103863033386
5.24,-0.0,-0.124864825442,-7.06789929214e-17,-0.200524499853,-0.0,-0.0231095774571,-0.0,-0.339538296439,-1.41357985843e-16,-0.0626488845473,-1.41357985843e-16,-0.0300337985455,-0.0,-0.113232666795
25.22,-7.06789929214e-17,-0.119410280869,-1.41357985843e-16,-0.136338890341,-7.06789929214e-17,0.00152015309988,-1.41357985843e-16,-0.0970474198804,-0.0,-0.015118407881,-7.06789929214e-17,-0.039556077522,-0.0,-0.0536999528548
20.78,-7.06789929214e-17,-0.128849272333,-0.0,-0.245122538808,-7.06789929214e-17,-0.0394170575806,-1.76697482304e-16,-0.27689958208,-1.41357985843e-16,-0.0977940622242,-0.0,-0.0226339525832,-7.06789929214e-17,-0.156847822684
9.16,-7.06789929214e-17,-0.10462415851,-7.06789929214e-17,0.0605726313276,-1.41357985843e-16,0.0494713812764,-1.41357985843e-16,-0.497983369177,-7.06789929214e-17,0.108954652297,-7.06789929214e-17,-0.0667045309309,-1.41357985843e-16,0.115950516495
19.6,-7.06789929214e-17,-0.104713013473,-7.06789929214e-17,0.0632064582363,-1.76697482304e-16,0.0500978926466,-1.06018489382e-16,-0.49368308039,-7.06789929214e-17,0.11078274024,-1.41357985843e-16,-0.0669100482112,-0.0,0.118159216081
25.66,-0.0,-0.137450762597,-0.0,-0.327554212017,-7.06789929214e-17,-0.0749207704744,-1.41357985843e-16,0.00645175186921,-1.41357985843e-16,-0.172041984978,-1.06018489382e-16,-0.00610448717677,-7.06789929214e-17,-0.24478822908
29.56,-1.41357985843e-16,-0.12270958002,-0.0,-0.174932348795,-7.06789929214e-17,-0.014257412369,-0.0,-0.362545705207,-1.41357985843e-16,-0.043486127596,-3.53394964607e-17,-0.0340084707415,-7.06789929214e-17,-0.0890855264287
9.6,-1.06018489382e-16,-0.118871726077,-0.0,-0.129590612948,-0.0,0.00376095364828,-1.41357985843e-16,-0.0966486052615,-7.06789929214e-17,-0.0102990842018,-7.06789929214e-17,-0.0405538009592,-7.06789929214e-17,-0.0475239010802
6.32,-0.0,-0.129776695136,-0.0,-0.254369349437,-7.06789929214e-17,-0.0419726792445,-7.06789929214e-17,0.0335025076931,-7.06789929214e-17,-0.106351476244,-1.76697482304e-16,-0.0204014288187,-7.06789929214e-17,-0.167484770285
16.32,-0.0,-0.107755721728,-7.06789929214e-17,0.0175382160319,-0.0,0.0482617956884,-1.41357985843e-16,-0.35764642906,-1.41357985843e-16,0.0875265545771,-0.0,-0.0609609036266,-7.06789929214e-17,0.0805589049831
9.96,-7.06789929214e-17,-0.136334836364,-1.41357985843e-16,-0.316430276009,-7.06789929214e-17,-0.0696382452329,-7.06789929214e-17,0.0543923173293,-7.06789929214e-17,-0.161645256927,-1.41357985843e-16,-0.00821686966638,-1.41357985843e-16,-0.23275872966
26.1,-0.0,-0.122164893708,-0.0,-0.168282681611,-7.06789929214e-17,-0.0119745547332,-7.06789929214e-17,-0.376269929626,-0.0,-0.0386021612279,-1.76697482304e-16,-0.0350145047113,-0.0,-0.0828971201501
17.24,-0.0,-0.1322930227,-7.06789929214e-17,-0.280405583888,-0.0,-0.0533191671449,-1.76697482304e-16,-0.216204857916,-1.41357985843e-16,-0.127660480149,-7.06789929214e-17,-0.016080075287,-7.06789929214e-17,-0.193153518805
2.38,-0.0,-0.105797355659,-7.06789929214e-17,0.0441034150016,-7.06789929214e-17,0.0546166886167,-0.0,-0.422332041503,-0.0,0.103521234217,-0.0,-0.0645498245358,-7.06789929214e-17,0.102634399357
18.14,-0.0,-0.111499788976,-7.06789929214e-17,-0.0328124620228,-1.41357985843e-16,0.0335506110836,-1.41357985843e-16,-0.257224858058,-1.41357985843e-16,0.0552807380036,-0.0,-0.0542035579975,-7.06789929214e-17,0.0379975509149
11.38,-7.06789929214e-17,-0.121603002066,-1.41357985843e-16,-0.163206693398,-7.06789929214e-17,-0.00753784890988,-7.06789929214e-17,-0.0568639138841,-0.0,-0.0346342409739,-7.06789929214e-17,-0.03551209498,-1.41357985843e-16,-0.0786013759852
12.78,-1.76697482304e-16,-0.105705759562,-7.06789929214e-17,0.0464113858973,-1.41357985843e-16,0.0547567378408,-1.41357985843e-16,-0.430501355967,-1.76697482304e-16,0.104808401832,-7.06789929214e-17,-0.0647925419546,-0.0,0.104464960673
22.88,-0.0,-0.108656329636,-7.06789929214e-17,0.00680851945401,-0.0,0.0349993474288,-7.06789929214e-17,-0.500028112704,-7.06789929214e-17,0.0719466993365,-7.06789929214e-17,-0.0595015369296,-7.06789929214e-17,0.0710589292306
0.88,-0.0,-0.116061351125,-1.41357985843e-16,-0.0939292852839,-0.0,0.0171298612097,-0.0,0.0207094270333,-1.41357985843e-16,0.0151504282861,-7.06789929214e-17,-0.0455595346153,-7.06789929214e-17,-0.0154626876402
4.44,-1.41357985843e-16,-0.121492829037,-7.06789929214e-17,-0.161912154758,-0.0,-0.00707689084333,-7.06789929214e-17,-0.0576882946655,-1.41357985843e-16,-0.0336746696267,-1.41357985843e-16,-0.0357088416317,-7.06789929214e-17,-0.0773900193872
18.36,-1.41357985843e-16,-0.124100209857,-1.76697482304e-16,-0.192639879682,-7.06789929214e-17,-0.0180115406608,-7.06789929214e-17,-0.0268343464635,-0.0,-0.0567844418701,-1.41357985843e-16,-0.0309048322001,-1.41357985843e-16,-0.106506354447
