Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,1.03405883947e-07,-0.205019244284,-4.48043612887e-07,-0.198851404937,6.75992762419e-08,-0.0897581784826,-1.16416380738e-07,-0.494734266178,-9.21307800984e-09,-0.278682466759,4.24674793145e-07,0.0984922505969,7.18037485882e-07,0.0214883299428
24.32,1.02383230164e-07,0.294032484643,-4.47099653522e-07,0.347546393517,7.07748358975e-08,-0.320297345744,-1.15723407329e-07,-0.477479569625,-1.27482405618e-08,-0.112917514315,4.20422848687e-07,-0.311504342367,7.06054886347e-07,-0.330690735659
12.32,3.76067434154e-08,0.355032829939,-4.46021565493e-07,0.31815440811,1.99957602442e-08,-0.378749906154,-1.49966821441e-07,-0.486994066719,-8.69167877493e-10,-0.101132846849,3.31204331283e-07,-0.331905443727,5.425209048e-07,-0.374846864379
7.36,1.17793951689e-08,0.0486044829695,-4.44780224517e-07,-0.0140716998921,-2.42264739791e-09,-0.323666118912,-1.62427184653e-07,-0.485667399155,1.0422481769e-08,-0.0361617104739,3.05235073189e-07,-0.14227937572,4.85391859358e-07,-0.235341557832
5.24,4.09443490809e-09,0.184076817771,-4.42134648659e-07,0.350856452657,-5.91391968572e-09,-0.217044692732,-1.64595212401e-07,-0.485558378028,1.17389424714e-08,-0.225042208362,2.911579851e-07,-0.294206485819,4.58441776723e-07,-0.223063065579
25.22,1.08913945362e-07,0.0825666617797,-4.44744017889e-07,0.225409941949,6.9522690817e-08,-0.101591084586,-1.12657427136e-07,-0.483701439535,-8.92843319132e-09,-0.342485754875,4.31528947571e-07,-0.190671646909,7.24160174364e-07,-0.108408027415
20.78,7.90827910526e-08,-0.242249253745,-4.49923535614e-07,-0.249182489503,5.04675888081e-08,-0.065454814139,-1.25433676416e-07,-0.496133618825,-3.36949875322e-09,-0.27020266413,3.92928024112e-07,0.188812692334,6.52899034483e-07,0.0514436313504
9.16,2.19372584637e-08,0.335935616775,-4.45323150443e-07,0.300326433069,2.0023222991e-08,-0.349484994981,-1.5148446956e-07,-0.487082754907,-2.85308195403e-09,-0.144434673733,3.07609519538e-07,-0.315341461043,5.05500177312e-07,-0.348213053672
19.6,7.39887307081e-08,0.155824142129,-4.49506126667e-07,0.345416628689,5.14147192601e-08,-0.190170490377,-1.26602838214e-07,-0.484157235477,-7.62958597347e-09,-0.252148304879,3.82178879021e-07,-0.283593293625,6.37706127802e-07,-0.19630284406
25.66,1.07929438727e-07,-0.027322782621,-4.47819432447e-07,-0.113959001973,6.88063074867e-08,-0.275566023641,-1.14045980309e-07,-0.495870191157,-6.86074078148e-09,-0.025364721479,4.36309103566e-07,0.00101063830957,7.29333176924e-07,-0.163869723029
29.56,1.3409863497e-07,-0.214892172742,-4.43229701793e-07,-0.184130868386,7.5232095196e-08,-0.0766691927981,-1.04890120659e-07,-0.483033275948,-8.72966748162e-10,-0.305432504817,4.7786476289e-07,0.0515506350743,7.97729745566e-07,0.0271380475724
9.6,2.18628168039e-08,-0.291994927033,-4.47422431517e-07,-0.268252178804,1.98659079503e-08,-0.0198201319592,-1.51202318955e-07,-0.495871372131,-5.90040102047e-10,-0.307344449692,3.08884588643e-07,0.230568627707,5.06819847406e-07,0.0960016053486
6.32,8.41534764405e-09,-0.375967257056,-4.44338379055e-07,-0.205832949547,5.55647850381e-09,0.173595676306,-1.60358314829e-07,-0.49734261321,6.49387250051e-09,-0.484755992357,2.93595596134e-07,0.156754954848,4.68530722628e-07,0.252756003383
16.32,5.6800169585e-08,0.342181040468,-4.48208550251e-07,0.317927604846,2.78592703424e-08,-0.3620050052,-1.39526234683e-07,-0.483652659202,3.6787768396e-09,-0.0665256740041,3.65815292716e-07,-0.316836666776,5.8987067558e-07,-0.365781817803
9.96,2.49642101652e-08,0.320604062017,-4.46358792576e-07,0.310272966909,1.83318549002e-08,-0.339848311088,-1.51709355829e-07,-0.481517301749,-4.37963067514e-10,-0.0904551219426,3.14058676267e-07,-0.31221959581,5.10423062748e-07,-0.347317465494
26.1,1.15355483461e-07,-0.11512782019,-4.43477455088e-07,0.111548189269,6.64253397287e-08,0.0823914256423,-1.12825072838e-07,-0.490765182958,-4.88310315158e-09,-0.462231193823,4.41504050822e-07,-0.154324940955,7.39340270618e-07,0.0781569747539
17.24,6.19155260755e-08,0.10291471832,-4.47723853612e-07,0.266471841253,3.98345034303e-08,-0.122585811223,-1.33616784782e-07,-0.488272117962,-3.49841355384e-09,-0.343735196352,3.68028872546e-07,-0.175191067746,6.0758780418e-07,-0.129726658309
2.38,-7.06789929214e-17,-0.368666497216,-7.06789929214e-17,-0.157201521536,-7.06789929214e-17,0.106336098579,-7.06789929214e-17,-0.491240971245,-7.06789929214e-17,-0.416586538873,-0.0,0.221957015716,-7.06789929214e-17,0.197287348987
18.14,6.71679415728e-08,-0.145083354156,-4.47349374571e-07,0.130270239593,3.70979787787e-08,0.107876385581,-1.33642389831e-07,-0.489191529529,8.84766418574e-10,-0.505041716016,3.78133113385e-07,-0.100369618021,6.20379235451e-07,0.100659886114
11.38,3.06119507982e-08,0.114583481362,-4.47744753511e-07,0.0302392077359,2.49434217771e-08,-0.367470532167,-1.49415883182e-07,-0.495964862429,-3.98600675345e-09,0.0619411819805,3.22831674034e-07,-0.0988411645351,5.30084515314e-07,-0.305807737939
