Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.39751277577,-7.06789929214e-17,-0.140049670319,-7.06789929214e-17,-0.421117342848,-7.06789929214e-17,0.294966725832,-0.0,-0.129045715954,-1.41357985843e-16,0.194134193545,-7.06789929214e-17,0.0400356357436
24.32,-7.06789929214e-17,-0.402160541346,-1.41357985843e-16,0.0996796457367,-1.41357985843e-16,0.216012814306,-7.06789929214e-17,0.297745081714,-1.06018489382e-16,-0.275017727986,-1.41357985843e-16,0.161120364022,-0.0,0.040650766175
12.32,-7.06789929214e-17,0.107181080254,-0.0,-0.0184851483778,-1.41357985843e-16,-0.0702960690012,-1.06018489382e-16,0.141524615508,-7.06789929214e-17,-0.33601843386,-7.06789929214e-17,-0.290119033072,-2.12036978764e-16,0.0272810599951
7.36,-0.0,-0.134332908239,-0.0,-0.120314746842,-7.06789929214e-17,-0.228138072212,-1.41357985843e-16,0.206209976679,-1.41357985843e-16,-0.303136721502,-0.0,-0.100250465696,-7.06789929214e-17,0.0323801267575
5.24,-1.06018489382e-16,-0.449559392007,-7.06789929214e-17,-0.226415018978,-0.0,0.0493407818303,-0.0,0.366033306227,-0.0,-0.215005174064,-7.06789929214e-17,0.27272131593,-1.41357985843e-16,0.0435010309805
25.22,-0.0,0.18724179183,-7.06789929214e-17,0.126456515777,-7.06789929214e-17,-0.0463839386964,-1.41357985843e-16,0.118029773807,-7.06789929214e-17,-0.345081065252,-7.06789929214e-17,-0.338789712689,-1.41357985843e-16,0.0255225583641
20.78,-7.06789929214e-17,0.0260886158733,-7.06789929214e-17,0.359419222628,-0.0,0.287935324806,-7.06789929214e-17,0.150154314121,-1.41357985843e-16,-0.351421505368,-0.0,-0.280538967135,-0.0,0.0287060819284
9.16,-7.06789929214e-17,0.158107292161,-7.06789929214e-17,0.07703227712,-7.06789929214e-17,-0.0758537998469,-0.0,0.126770096108,-7.06789929214e-17,-0.342251950647,-0.0,-0.322599179023,-7.06789929214e-17,0.0261705544956
19.6,-0.0,-0.43675067389,-1.76697482304e-16,-0.166324596783,-7.06789929214e-17,0.182444806827,-1.76697482304e-16,0.331553676766,-7.06789929214e-17,-0.233811851314,-0.0,0.240535014901,-7.06789929214e-17,0.0427901884512
25.66,-7.06789929214e-17,-0.096468536441,-0.0,0.365087752382,-0.0,0.295450990326,-0.0,0.188327532313,-0.0,-0.332021992869,-1.41357985843e-16,-0.228956654802,-0.0,0.0311662828849
29.56,-0.0,-0.413749326339,-7.06789929214e-17,-0.163007819725,-7.06789929214e-17,-0.422709263825,-0.0,0.304730065916,-0.0,-0.109765388099,-1.41357985843e-16,0.212070779613,-7.06789929214e-17,0.0408340221424
9.6,-7.06789929214e-17,-0.0390559605069,-0.0,0.360065945597,-0.0,0.295326688097,-0.0,0.171409083142,-7.06789929214e-17,-0.34177816725,-1.41357985843e-16,-0.254037546868,-1.76697482304e-16,0.0299935840275
6.32,-7.06789929214e-17,0.0816436337548,-7.06789929214e-17,0.355432714679,-7.06789929214e-17,0.273560044068,-1.76697482304e-16,0.130413721205,-7.06789929214e-17,-0.354239837759,-0.0,-0.303000852124,-7.06789929214e-17,0.027651851085
16.32,-7.06789929214e-17,-0.408998691359,-7.06789929214e-17,0.00200056893748,-7.06789929214e-17,0.253108228579,-1.41357985843e-16,0.301955605532,-0.0,-0.267289843116,-0.0,0.17556158881,-7.06789929214e-17,0.0410352241808
9.96,-7.06789929214e-17,-0.429550783214,-7.06789929214e-17,-0.0859411633284,-0.0,0.206299290928,-7.06789929214e-17,0.315446678067,-7.06789929214e-17,-0.253437407059,-1.06018489382e-16,0.223925034112,-7.06789929214e-17,0.0423013665408
26.1,-0.0,-0.452437074684,-7.06789929214e-17,-0.214258886723,-0.0,0.0402055908972,-7.06789929214e-17,0.358710186064,-7.06789929214e-17,-0.217006658273,-7.06789929214e-17,0.279459880206,-7.06789929214e-17,0.0435780364689
