Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.0333806697316,-7.06789929214e-17,-0.101920658533,-7.06789929214e-17,-0.404528875461,-0.0,-0.139725093383,-2.12036978764e-16,0.220276402448,-1.76697482304e-16,-0.182938601179,-0.0,-0.135706009436
24.32,-7.06789929214e-17,-0.287784965719,-1.41357985843e-16,-0.280407205275,-1.76697482304e-16,-0.105462753597,-7.06789929214e-17,0.0427696324374,-1.41357985843e-16,0.471483024887,-0.0,-0.180747079391,-7.06789929214e-17,0.308294788575
12.32,-0.0,0.158856262381,-0.0,0.0998202756802,-7.06789929214e-17,0.496572165362,-7.06789929214e-17,-0.177533279048,-1.41357985843e-16,-0.0243232053224,-7.06789929214e-17,-0.212861179212,-0.0,-0.326319429176
7.36,-7.06789929214e-17,0.185748776296,-1.41357985843e-16,0.12681842413,-7.06789929214e-17,0.486471380965,-0.0,-0.184881878534,-0.0,-0.059440075215,-1.41357985843e-16,-0.212468801699,-0.0,-0.349480237439
5.24,-7.06789929214e-17,0.243651692975,-7.06789929214e-17,0.0945650089237,-7.06789929214e-17,-0.177876406346,-0.0,-0.195770429772,-1.41357985843e-16,-0.104779118724,-7.06789929214e-17,-0.211246230626,-0.0,-0.373454044718
25.22,-1.41357985843e-16,0.314885291285,-1.76697482304e-16,0.245204439316,-7.06789929214e-17,0.219602480366,-7.06789929214e-17,-0.229773029785,-7.06789929214e-17,-0.231320826721,-7.06789929214e-17,-0.219740462761,-0.0,-0.432268102919
20.78,-0.0,-0.132246200014,-7.06789929214e-17,-0.185769704278,-1.06018489382e-16,0.363441598958,-7.06789929214e-17,-0.0876745239816,-0.0,0.365249590595,-0.0,-0.196335724881,-7.06789929214e-17,0.0659579533556
9.16,-7.06789929214e-17,-0.0037264767808,-2.12036978764e-16,-0.0683876027807,-2.12036978764e-16,0.483494407845,-1.41357985843e-16,-0.136490328014,-7.06789929214e-17,0.211392530741,-0.0,-0.217339265233,-7.06789929214e-17,-0.134959944051
19.6,-0.0,-0.235752486963,-1.41357985843e-16,-0.284242373173,-0.0,-0.344041984463,-0.0,-0.0519072373648,-0.0,0.454830335034,-1.41357985843e-16,-0.184340109408,-7.06789929214e-17,0.252675901149
25.66,-1.41357985843e-16,-0.0684488721226,-7.06789929214e-17,-0.131865094994,-0.0,0.435929072549,-7.06789929214e-17,-0.117764142962,-2.12036978764e-16,0.299826439595,-0.0,-0.204992942689,-0.0,-0.0365900882438
29.56,-0.0,-0.157576675488,-1.41357985843e-16,-0.231795678943,-1.41357985843e-16,-0.406689351868,-0.0,-0.0854556500353,-7.06789929214e-17,0.412292696664,-0.0,-0.189009268497,-1.41357985843e-16,0.146298204409
9.6,-7.06789929214e-17,-0.28835768851,-0.0,-0.311222763567,-0.0,-0.193051335135,-1.41357985843e-16,0.010509283497,-1.06018489382e-16,0.473775568554,-7.06789929214e-17,-0.180546044347,-1.41357985843e-16,0.313644383493
6.32,-7.06789929214e-17,-0.286721985248,-7.06789929214e-17,-0.312181460566,-0.0,-0.204027923494,-1.41357985843e-16,0.00391147818775,-7.06789929214e-17,0.473602788137,-7.06789929214e-17,-0.180692045547,-0.0,0.312286717685
16.32,-0.0,-0.228906425882,-7.06789929214e-17,-0.279361658415,-7.06789929214e-17,-0.352496402711,-7.06789929214e-17,-0.0552966371045,-1.41357985843e-16,0.45169900341,-7.06789929214e-17,-0.184885809744,-7.06789929214e-17,0.243908907502
9.96,-7.06789929214e-17,0.0129845780563,-1.41357985843e-16,-0.122444163723,-7.06789929214e-17,-0.403917639084,-7.06789929214e-17,-0.134476247221,-7.06789929214e-17,0.248771659169,-7.06789929214e-17,-0.183480945734,-0.0,-0.106963241482
26.1,-0.0,-0.276045766408,-7.06789929214e-17,-0.310076777287,-7.06789929214e-17,-0.251174041064,-0.0,-0.0157747195206,-7.06789929214e-17,0.470681077887,-1.41357985843e-16,-0.181537212685,-7.06789929214e-17,0.301022814432
17.24,-7.06789929214e-17,0.174901408065,-0.0,0.111743213443,-7.06789929214e-17,0.495720733663,-1.41357985843e-16,-0.181509423339,-7.06789929214e-17,-0.0435629911697,-7.06789929214e-17,-0.212441500243,-1.41357985843e-16,-0.340403123445
2.38,-1.41357985843e-16,0.227895622488,-7.06789929214e-17,0.161067937782,-7.06789929214e-17,0.465099978409,-1.41357985843e-16,-0.200105838888,-7.06789929214e-17,-0.130643431086,-1.41357985843e-16,-0.213717357755,-7.06789929214e-17,-0.381529271983
18.14,-0.0,-0.045266902675,-7.06789929214e-17,-0.15567773831,-7.06789929214e-17,-0.429110193569,-0.0,-0.118984131672,-1.41357985843e-16,0.319335798179,-0.0,-0.189637444877,-1.41357985843e-16,-0.0213198065324
11.38,-0.0,-0.232571010651,-7.06789929214e-17,-0.281937072748,-1.41357985843e-16,-0.350506886539,-7.06789929214e-17,-0.0525072027725,-0.0,0.453447418848,-1.41357985843e-16,-0.184536605729,-0.0,0.248640014557
12.78,-0.0,-0.282599526809,-1.41357985843e-16,-0.265102702907,-7.06789929214e-17,-0.0780560589148,-1.41357985843e-16,0.0451434741934,-1.41357985843e-16,0.468546755046,-0.0,-0.181243665535,-7.06789929214e-17,0.300127845103
22.88,-1.41357985843e-16,-0.242171995736,-1.41357985843e-16,-0.288294454981,-7.06789929214e-17,-0.332808088826,-7.06789929214e-17,-0.0470633896394,-1.41357985843e-16,0.45771111412,-0.0,-0.183880769525,-0.0,0.260740701428
