Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,0.0363986743733,-7.06789929214e-17,-0.0904950727218,-7.06789929214e-17,-0.470954353951,-0.0,-0.0194763205624,-1.41357985843e-16,0.21431451219,-1.06018489382e-16,-0.150362886678,-1.41357985843e-16,-0.0745001160499
24.32,-0.0,-0.240822046355,-1.41357985843e-16,-0.283907376438,-7.06789929214e-17,-0.126801829801,-7.06789929214e-17,0.0678424980645,-7.06789929214e-17,0.456622183457,-0.0,-0.101953499571,-1.41357985843e-16,0.130864243029
12.32,-1.41357985843e-16,0.142343346034,-1.41357985843e-16,0.033938465051,-7.06789929214e-17,0.463972493616,-0.0,-0.0738136622694,-0.0,-0.0925214306854,-1.41357985843e-16,-0.17617294091,-1.76697482304e-16,-0.233095532921
7.36,-7.06789929214e-17,0.16513499383,-2.12036978764e-16,0.0631990942935,-0.0,0.450589477862,-7.06789929214e-17,-0.0949454374504,-0.0,-0.131546813532,-0.0,-0.179570722618,-1.06018489382e-16,-0.24267752628
5.24,-7.06789929214e-17,0.215928393253,-7.06789929214e-17,0.139349707069,-1.41357985843e-16,-0.314408536408,-7.06789929214e-17,-0.0508092976864,-2.12036978764e-16,-0.0916156655669,-7.06789929214e-17,-0.185876708977,-3.53394964607e-17,-0.22158027907
25.22,-0.0,0.279455807358,-0.0,0.221724006982,-7.06789929214e-17,0.135954080212,-7.06789929214e-17,-0.14218264247,-1.41357985843e-16,-0.209402902944,-0.0,-0.199628617053,-1.41357985843e-16,-0.268694516979
20.78,-1.41357985843e-16,-0.102372276688,-0.0,-0.197368652337,-1.41357985843e-16,0.280754901255,-0.0,0.00623337056645,-1.41357985843e-16,0.308584362482,-1.41357985843e-16,-0.133885502421,-0.0,-0.0349484366507
9.16,-7.06789929214e-17,0.00643450314899,-1.41357985843e-16,-0.12047272038,-0.0,0.445519908564,-7.06789929214e-17,-0.0272431801104,-0.0,0.0998828631346,-7.06789929214e-17,-0.162773585589,-7.06789929214e-17,-0.142443377195
19.6,-0.0,-0.192452826755,-7.06789929214e-17,-0.299641062548,-1.41357985843e-16,-0.369871143031,-7.06789929214e-17,0.0222925641109,-0.0,0.43820269167,-7.06789929214e-17,-0.112037462038,-7.06789929214e-17,0.11015582507
