Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,0.0306086825554,-7.06789929214e-17,-0.0669361062014,-7.06789929214e-17,-0.463600293775,-0.0,-0.185734339766,-0.0,0.386493778458,-0.0,-0.152428590688,-1.41357985843e-16,-0.196710509034
24.32,-1.41357985843e-16,-0.249609825051,-0.0,-0.269302387605,-1.06018489382e-16,-0.125904240067,-0.0,-0.0634099971276,-7.06789929214e-17,0.480939788146,-7.06789929214e-17,-0.0152288578024,-0.0,0.154707569349
12.32,-1.41357985843e-16,0.138690380983,-1.41357985843e-16,0.0641404623038,-0.0,0.4865010148,-7.06789929214e-17,-0.209641163977,-0.0,-0.0322741789142,-0.0,-0.22003515349,-7.06789929214e-17,-0.301451800468
7.36,-7.06789929214e-17,0.162009963434,-7.06789929214e-17,0.0920400392358,-0.0,0.473789662153,-1.76697482304e-16,-0.213438308816,-1.06018489382e-16,-0.047030812896,-7.06789929214e-17,-0.222947749309,-7.06789929214e-17,-0.321257563896
5.24,-7.06789929214e-17,0.214005665442,-1.06018489382e-16,0.149899098972,-7.06789929214e-17,-0.300630620562,-7.06789929214e-17,-0.215485626419,-1.41357985843e-16,0.0610221666676,-7.06789929214e-17,-0.234590058603,-0.0,-0.358150483899
25.22,-1.41357985843e-16,0.278912730001,-2.12036978764e-16,0.229929153825,-7.06789929214e-17,0.149964860523,-7.06789929214e-17,-0.258001352223,-1.41357985843e-16,-0.139193128319,-1.41357985843e-16,-0.266608845441,-1.41357985843e-16,-0.405547050564
20.78,-0.0,-0.110394168446,-7.06789929214e-17,-0.175261815791,-0.0,0.300692940831,-7.06789929214e-17,-0.150596222781,-7.06789929214e-17,0.388254269906,-7.06789929214e-17,-0.112050983707,-7.06789929214e-17,-0.033538945008
9.16,-7.06789929214e-17,-1.56141978129e-05,-1.41357985843e-16,-0.0919085481817,-0.0,0.463138131886,-7.06789929214e-17,-0.183267496018,-0.0,0.235084443974,-7.06789929214e-17,-0.190333393289,-1.41357985843e-16,-0.164609411817
19.6,-0.0,-0.201312412428,-7.06789929214e-17,-0.288483917588,-1.41357985843e-16,-0.333838910252,-7.06789929214e-17,-0.132883543588,-7.06789929214e-17,0.485582416061,-0.0,-0.041885920866,-0.0,0.0837313886183
25.66,-7.06789929214e-17,-0.0552816071874,-0.0,-0.147223745249,-0.0,0.418562141595,-7.06789929214e-17,-0.174839604112,-1.41357985843e-16,0.289661690879,-1.41357985843e-16,-0.171705688772,-7.06789929214e-17,-0.101326033608
29.56,-7.06789929214e-17,-0.132391605048,-1.76697482304e-16,-0.234799620062,-1.41357985843e-16,-0.401176228841,-1.41357985843e-16,-0.154089689861,-0.0,0.475001382496,-1.41357985843e-16,-0.077313827091,-7.06789929214e-17,-0.00923893313944
9.6,-7.06789929214e-17,-0.249777085261,-1.41357985843e-16,-0.309638538466,-1.41357985843e-16,-0.193744076626,-7.06789929214e-17,-0.0777926151917,-0.0,0.48227811715,-1.41357985843e-16,-0.014278911714,-1.41357985843e-16,0.154116235844
6.32,-7.06789929214e-17,-0.248267425917,-7.06789929214e-17,-0.309994734971,-3.53394964607e-17,-0.203872453765,-2.12036978764e-16,-0.0918126186765,-7.06789929214e-17,0.48429420366,-1.06018489382e-16,-0.015461633748,-1.06018489382e-16,0.151750738291
16.32,-1.41357985843e-16,-0.195142231818,-2.12036978764e-16,-0.284029562008,-0.0,-0.341349612014,-7.06789929214e-17,-0.13123295627,-2.12036978764e-16,0.484477595251,-7.06789929214e-17,-0.045127971572,-7.06789929214e-17,0.0751056189255
9.96,-0.0,0.0132498667649,-7.06789929214e-17,-0.0864394815066,-7.06789929214e-17,-0.458043315464,-0.0,-0.182481202344,-7.06789929214e-17,0.402431087117,-7.06789929214e-17,-0.144783176079,-1.41357985843e-16,-0.178838462982
26.1,-7.06789929214e-17,-0.238188993826,-7.06789929214e-17,-0.310205603492,-0.0,-0.246895995452,-1.41357985843e-16,-0.106284479804,-1.41357985843e-16,0.485232335847,-1.41357985843e-16,-0.0212763683591,-1.06018489382e-16,0.136754670103
17.24,-2.12036978764e-16,0.152583583477,-7.06789929214e-17,0.0825074757582,-7.06789929214e-17,0.475739848504,-0.0,-0.212127760139,-7.06789929214e-17,-0.0377967644907,-7.06789929214e-17,-0.222079906465,-1.41357985843e-16,-0.313372118391
