GenomeStart 3117
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 20 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 38 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 44 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 -0.83864783
Link 2 10 2 0 0.33381060
Link 3 10 3 0 3.09138958
Link 4 10 4 0 2.81627485
Link 5 10 5 0 -0.48933786
Link 6 10 6 0 -1.71850693
Link 7 10 7 0 3.16267626
Link 9 10 9 0 -0.13508760
Link 1 11 10 0 0.05543483
Link 2 11 11 0 2.51061119
Link 3 11 12 0 -0.56426366
Link 4 11 13 0 2.87628260
Link 5 11 14 0 2.65483225
Link 6 11 15 0 0.90583460
Link 7 11 16 0 -1.82012970
Link 8 11 17 0 2.59105353
Link 9 11 18 0 -0.09220179
Link 1 12 19 0 -2.84846403
Link 4 12 22 0 1.69062462
Link 5 12 23 0 -3.19638665
Link 6 12 24 0 1.40430432
Link 7 12 25 0 2.07671031
Link 8 12 26 0 -3.88851652
Link 9 12 27 0 -0.37380897
Link 1 13 28 0 -0.77184390
Link 2 13 29 0 0.58706425
Link 3 13 30 0 -0.15578485
Link 4 13 31 0 -2.38422632
Link 5 13 32 0 2.68039641
Link 6 13 33 0 -3.84301930
Link 7 13 34 0 -1.01127250
Link 8 13 35 0 -1.10015176
Link 9 13 36 0 -4.44571907
Link 1 14 37 0 1.28742971
Link 2 14 38 0 -3.45237540
Link 3 14 39 0 3.91499747
Link 4 14 40 0 -1.55016382
Link 5 14 41 0 -2.58109548
Link 6 14 42 0 0.69779548
Link 7 14 43 0 1.11203195
Link 8 14 44 0 1.92776227
Link 9 14 45 0 -2.06179004
Link 1 15 46 0 -1.83725770
Link 2 15 47 0 -2.32019573
Link 3 15 48 0 0.13827015
Link 4 15 49 0 0.44729374
Link 5 15 50 0 -1.81009240
Link 6 15 51 0 -0.23749983
Link 7 15 52 0 3.55139860
Link 8 15 53 0 1.08435299
Link 9 15 54 0 -1.19363218
Link 1 16 55 0 -2.79774255
Link 2 16 56 0 0.70385721
Link 3 16 57 0 -0.95259367
Link 4 16 58 0 -1.84918498
Link 5 16 59 0 -2.16917107
Link 6 16 60 0 0.80859230
Link 7 16 61 0 1.54321312
Link 8 16 62 0 0.54994196
Link 9 16 63 0 2.44974415
Link 8 20 75 0 0.70844670
Link 20 10 76 0 -2.49896983
Link 2 38 130 0 -2.65490147
Link 38 12 131 0 -1.77928743
Link 3 44 150 0 -1.28583826
Link 44 12 151 0 2.00767717
Link 20 11 411 0 4.03554976
GenomeEnd

