GenomeStart 9713
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 22 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 26 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 41 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 42 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 59 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 65 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 150 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 158 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 1.03576921
Link 2 10 2 0 -2.77723374
Link 3 10 3 0 2.55600468
Link 4 10 4 0 -0.57241161
Link 5 10 5 0 -0.57601232
Link 6 10 6 0 1.18222895
Link 8 10 8 0 0.61937533
Link 9 10 9 0 -0.57971940
Link 1 11 10 0 -0.45408086
Link 3 11 12 0 3.48740727
Link 4 11 13 0 1.86892034
Link 5 11 14 0 -1.83670690
Link 6 11 15 0 -2.47759891
Link 7 11 16 0 -5.38003227
Link 8 11 17 0 2.57891509
Link 9 11 18 0 -0.34232816
Link 1 12 19 0 -1.73596914
Link 2 12 20 0 1.07232239
Link 3 12 21 0 -2.04854370
Link 4 12 22 0 -2.16614740
Link 5 12 23 0 -0.81485894
Link 6 12 24 0 -0.51563899
Link 7 12 25 0 -0.72587243
Link 8 12 26 0 -1.66437235
Link 9 12 27 0 -1.05148644
Link 1 13 28 0 -2.39610443
Link 2 13 29 0 4.52241492
Link 3 13 30 0 0.63454620
Link 5 13 32 0 -0.59758843
Link 6 13 33 0 -0.71751407
Link 8 13 35 0 0.02336119
Link 9 13 36 0 0.59410050
Link 1 14 37 0 0.07729808
Link 2 14 38 0 1.58466479
Link 3 14 39 0 -0.00312433
Link 4 14 40 0 -0.86599765
Link 5 14 41 0 -2.14175814
Link 6 14 42 0 1.59147546
Link 8 14 44 0 3.34318592
Link 9 14 45 0 -0.86190777
Link 1 15 46 0 1.04438771
Link 2 15 47 0 0.48514478
Link 3 15 48 0 -0.61365002
Link 4 15 49 0 0.25067257
Link 5 15 50 0 0.60880689
Link 6 15 51 0 -0.95650406
Link 7 15 52 0 -0.48301526
Link 8 15 53 0 -0.31768344
Link 9 15 54 0 -0.20576743
Link 1 16 55 0 -4.56263518
Link 2 16 56 0 -1.06593048
Link 3 16 57 0 1.84208124
Link 4 16 58 0 0.60026021
Link 5 16 59 0 0.38220689
Link 6 16 60 0 0.88777828
Link 7 16 61 0 1.06062577
Link 8 16 62 0 1.03009527
Link 9 16 63 0 -1.23482960
Link 7 22 81 0 0.68990082
Link 22 14 82 0 0.36289444
Link 4 26 93 0 0.55733415
Link 26 11 94 0 0.36417752
Link 4 41 139 0 2.91169970
Link 7 42 142 0 0.53132345
Link 42 10 143 0 3.48851963
Link 16 16 205 1 -3.51720305
Link 5 59 231 0 1.97514002
Link 59 13 232 0 -0.95054680
Link 7 65 256 0 0.66691476
Link 6 59 545 0 0.96456022
Link 4 22 546 0 3.84773812
Link 22 59 904 0 -3.47907901
Link 65 150 956 0 1.14283777
Link 150 13 957 0 -0.26948560
Link 41 158 1017 0 1.39699005
Link 158 13 1018 0 1.53283423
Link 22 158 1070 0 -1.61627259
Link 59 158 1095 0 -0.98064137
GenomeEnd

