GenomeStart 6106
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 22 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 41 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 42 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 59 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 65 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 0.98206329
Link 2 10 2 0 -3.05697722
Link 3 10 3 0 2.24706424
Link 4 10 4 0 -0.30154076
Link 5 10 5 0 -0.51303383
Link 6 10 6 0 1.73111094
Link 8 10 8 0 -0.29485891
Link 9 10 9 0 0.21627227
Link 1 11 10 0 -1.12900818
Link 3 11 12 0 3.89969195
Link 4 11 13 0 0.35689013
Link 5 11 14 0 -1.68319871
Link 6 11 15 0 -2.57239874
Link 7 11 16 0 -5.39835980
Link 8 11 17 0 2.87287144
Link 9 11 18 0 -0.41265533
Link 1 12 19 0 -2.33228527
Link 2 12 20 0 0.52645567
Link 3 12 21 0 -1.91048830
Link 4 12 22 0 -1.92605869
Link 5 12 23 0 -1.23987932
Link 6 12 24 0 -1.18014623
Link 7 12 25 0 -0.41249729
Link 8 12 26 0 -1.60914481
Link 9 12 27 0 -1.16402960
Link 1 13 28 0 -2.17767047
Link 2 13 29 0 4.74193837
Link 3 13 30 0 0.55639609
Link 6 13 33 0 -0.72854604
Link 8 13 35 0 0.10254217
Link 9 13 36 0 0.84768020
Link 1 14 37 0 -0.01230773
Link 2 14 38 0 1.58466479
Link 3 14 39 0 -0.19496564
Link 4 14 40 0 -1.07776927
Link 5 14 41 0 -2.14175814
Link 6 14 42 0 1.74973316
Link 8 14 44 0 3.33401309
Link 9 14 45 0 -0.86413634
Link 1 15 46 0 1.05164205
Link 2 15 47 0 0.35202533
Link 3 15 48 0 -0.33742704
Link 4 15 49 0 0.49269648
Link 5 15 50 0 0.66009199
Link 6 15 51 0 -0.22012895
Link 7 15 52 0 -0.38497703
Link 8 15 53 0 0.01065697
Link 9 15 54 0 -0.15341793
Link 1 16 55 0 -4.31810688
Link 2 16 56 0 -1.27933769
Link 3 16 57 0 2.14350608
Link 4 16 58 0 0.33804461
Link 5 16 59 0 0.50667153
Link 6 16 60 0 1.46088610
Link 7 16 61 0 0.85530751
Link 8 16 62 0 1.05465496
Link 9 16 63 0 -1.45247367
Link 7 22 81 0 1.00000000
Link 22 14 82 0 -0.03428786
Link 4 41 139 0 2.66357379
Link 41 13 140 0 1.79309221
Link 7 42 142 0 1.06731078
Link 42 10 143 0 3.34451826
Link 16 16 205 1 -3.45242471
Link 5 59 231 0 2.59778882
Link 59 13 232 0 -0.95192592
Link 7 65 256 0 0.22606912
Link 65 13 257 0 -0.63763303
Link 6 59 545 0 0.75929597
GenomeEnd

