GenomeStart 293
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 -0.22599510
Link 2 10 2 0 0.13528571
Link 3 10 3 0 -0.24039992
Link 4 10 4 0 0.36085882
Link 5 10 5 0 0.08819776
Link 6 10 6 0 0.80424659
Link 7 10 7 0 -0.32121769
Link 8 10 8 0 -0.50768916
Link 9 10 9 0 0.42401061
Link 1 11 10 0 -0.95919490
Link 2 11 11 0 0.02009186
Link 3 11 12 0 -0.81117638
Link 4 11 13 0 -0.00625892
Link 5 11 14 0 0.18659050
Link 6 11 15 0 0.07684988
Link 7 11 16 0 0.11798452
Link 8 11 17 0 -0.02945352
Link 9 11 18 0 -0.52152358
Link 1 12 19 0 -0.65023195
Link 2 12 20 0 0.00204994
Link 3 12 21 0 -0.07499496
Link 4 12 22 0 0.13654192
Link 5 12 23 0 0.42867117
Link 6 12 24 0 -0.14575905
Link 7 12 25 0 -0.20970273
Link 8 12 26 0 0.28265856
Link 9 12 27 0 0.24751279
Link 1 13 28 0 0.03522744
Link 2 13 29 0 1.00348871
Link 3 13 30 0 0.54413150
Link 4 13 31 0 -0.21366523
Link 5 13 32 0 0.19832518
Link 6 13 33 0 -0.24304143
Link 7 13 34 0 -0.28121078
Link 8 13 35 0 0.35554774
Link 9 13 36 0 0.15182258
Link 1 14 37 0 -0.10975688
Link 2 14 38 0 0.11340790
Link 3 14 39 0 0.19515282
Link 4 14 40 0 -0.67275333
Link 5 14 41 0 0.01613870
Link 6 14 42 0 -0.71326205
Link 7 14 43 0 -0.12413429
Link 8 14 44 0 0.68334376
Link 9 14 45 0 0.07477964
Link 1 15 46 0 0.33650245
Link 2 15 47 0 -0.38320293
Link 3 15 48 0 -0.40090637
Link 4 15 49 0 0.36978803
Link 5 15 50 0 -0.56641609
Link 6 15 51 0 -0.97998214
Link 7 15 52 0 0.80283524
Link 8 15 53 0 0.41036447
Link 9 15 54 0 -0.15341793
Link 1 16 55 0 0.21549784
Link 2 16 56 0 -0.37460672
Link 3 16 57 0 -0.44267506
Link 4 16 58 0 0.31561218
Link 5 16 59 0 0.44582122
Link 6 16 60 0 0.65011266
Link 7 16 61 0 0.57019870
Link 8 16 62 0 0.13301475
Link 9 16 63 0 -1.45458131
GenomeEnd

