Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-7.06789929214e-17,-0.0676088452288,-7.06789929214e-17,-0.232240477205,-0.0,-0.274557839701,-7.06789929214e-17,-0.0748835624501,-1.41357985843e-16,0.114645446148,-7.06789929214e-17,0.343736089087,-7.06789929214e-17,0.26291746492
9.14,-0.0,0.0191467302366,-1.41357985843e-16,-0.208003563477,-7.06789929214e-17,-0.246721533528,-7.06789929214e-17,-0.171447823737,-1.41357985843e-16,0.0176696017009,-0.0,0.30058267042,-0.0,0.238716466954
0.76,-1.41357985843e-16,-0.0406640766456,-0.0,0.224690364031,-7.06789929214e-17,0.254179614267,-1.06018489382e-16,0.193783722942,-0.0,0.112135284661,-0.0,-0.314792844629,-1.41357985843e-16,-0.20000721599
7.04,-0.0,-0.22183890789,-7.06789929214e-17,-0.22806228235,-7.06789929214e-17,-0.162395223124,-0.0,0.0130032243496,-1.41357985843e-16,0.212283431721,-7.06789929214e-17,0.315051471925,-1.76697482304e-16,0.256660817922
8.2,-0.0,-0.00837945925087,-7.06789929214e-17,0.21981821293,-1.41357985843e-16,0.244318301798,-7.06789929214e-17,0.149802660706,-0.0,0.0231988511817,-1.76697482304e-16,-0.343513259336,-0.0,-0.200507303145
7.62,-7.06789929214e-17,0.271180298442,-1.41357985843e-16,0.0589170656668,-7.06789929214e-17,-0.0748580162844,-7.06789929214e-17,-0.202509064857,-7.06789929214e-17,-0.234576549258,-7.06789929214e-17,-0.0189233354561,-7.06789929214e-17,-0.0332717789359
3.58,-7.06789929214e-17,0.0123021061054,-7.06789929214e-17,-0.212006050877,-7.06789929214e-17,-0.25069759408,-7.06789929214e-17,-0.154877030607,-1.41357985843e-16,0.0377931142676,-7.06789929214e-17,0.316136852401,-1.41357985843e-16,0.242008977435
2.68,-7.06789929214e-17,-0.0461680773411,-0.0,0.202035160104,-7.06789929214e-17,0.216892327514,-3.53394964607e-17,0.208904787293,-7.06789929214e-17,0.0826589330395,-1.41357985843e-16,-0.304364522242,-7.06789929214e-17,-0.172871463938
6.1,-7.06789929214e-17,0.22261945702,-7.06789929214e-17,0.230853450797,-0.0,0.114889987703,-7.06789929214e-17,0.00785844101237,-1.06018489382e-16,-0.148441704608,-7.06789929214e-17,-0.339873174955,-7.06789929214e-17,-0.226836107481
4.74,-7.06789929214e-17,-0.24589866459,-1.41357985843e-16,0.0411350120669,-7.06789929214e-17,0.122728357241,-7.06789929214e-17,0.240535151172,-7.06789929214e-17,0.255737860814,-7.06789929214e-17,-0.122397900392,-1.41357985843e-16,0.00472275008114
8.42,-7.06789929214e-17,-0.226515929626,-1.41357985843e-16,0.0623720956852,-7.06789929214e-17,0.129798230808,-7.06789929214e-17,0.240301809185,-7.06789929214e-17,0.235182617849,-0.0,-0.153101444504,-2.12036978764e-16,-0.0183117749123
2.5,-0.0,0.133795446016,-7.06789929214e-17,0.237927450414,-7.06789929214e-17,0.162076185548,-7.06789929214e-17,0.0991902753334,-1.41357985843e-16,-0.0267515484484,-1.06018489382e-16,-0.353822215833,-0.0,-0.225317530706
5.16,-7.06789929214e-17,-0.241934481112,-7.06789929214e-17,-0.222126106648,-1.41357985843e-16,-0.15087220567,-7.06789929214e-17,0.0455939444547,-0.0,0.235585112163,-7.06789929214e-17,0.297912318216,-7.06789929214e-17,0.252443991373
2.66,-1.41357985843e-16,-0.0261900624866,-7.06789929214e-17,0.209416752921,-7.06789929214e-17,0.225947662701,-7.06789929214e-17,0.188924500727,-0.0,0.0686681233417,-1.06018489382e-16,-0.315508399186,-1.41357985843e-16,-0.183891346873
6.68,-7.06789929214e-17,-0.28594280629,-1.41357985843e-16,-0.0350395573103,-7.06789929214e-17,0.0793322119216,-1.41357985843e-16,0.214715106008,-1.41357985843e-16,0.281595737303,-0.0,-0.0404470792957,-0.0,0.0805497077238
7.26,-7.06789929214e-17,-0.0082067948096,-0.0,-0.217885274561,-0.0,-0.26006845867,-0.0,-0.142370704748,-7.06789929214e-17,0.0468777986967,-7.06789929214e-17,0.31627228794,-7.06789929214e-17,0.248628884156
0.2,-7.06789929214e-17,0.0877928104353,-7.06789929214e-17,0.0864655720179,-1.41357985843e-16,-0.0228873042611,-1.41357985843e-16,0.0769030380162,-7.06789929214e-17,-0.00540124590583,-7.06789929214e-17,-0.132274851749,-7.06789929214e-17,-0.0545168008103
9.58,-7.06789929214e-17,0.284381989556,-7.06789929214e-17,0.134040433945,-0.0,-0.0143529020931,-7.06789929214e-17,-0.158852647095,-1.06018489382e-16,-0.240570731359,-1.41357985843e-16,-0.128485102085,-7.06789929214e-17,-0.121848077409
0.96,-7.06789929214e-17,-0.239040792511,-7.06789929214e-17,0.109517588448,-7.06789929214e-17,0.172882814084,-0.0,0.297567887664,-1.41357985843e-16,0.231223979761,-1.41357985843e-16,-0.156504719317,-7.06789929214e-17,-0.0644859997052
4.58,-7.06789929214e-17,-0.0926030172904,-7.06789929214e-17,0.178307613658,-7.06789929214e-17,0.185794636271,-0.0,0.24166205278,-0.0,0.114457629245,-7.06789929214e-17,-0.282218901305,-0.0,-0.143047831733
3.74,-0.0,0.172124354474,-7.06789929214e-17,-0.0944645323928,-7.06789929214e-17,-0.14402273558,-1.41357985843e-16,-0.253486090165,-7.06789929214e-17,-0.121733135589,-1.41357985843e-16,0.170678021437,-1.41357985843e-16,0.130766237016
4.22,-0.0,0.234106484795,-1.41357985843e-16,0.22532331035,-0.0,0.0967438663727,-0.0,-0.000614540831888,-1.76697482304e-16,-0.157534053632,-1.41357985843e-16,-0.3096497907,-7.06789929214e-17,-0.220861023555
4.8,-7.06789929214e-17,-0.27803002229,-0.0,-0.0112526520634,-7.06789929214e-17,0.0957702299686,-7.06789929214e-17,0.227072244156,-7.06789929214e-17,0.278410223341,-7.06789929214e-17,-0.0623394964563,-0.0,0.0576162357549
7.84,-7.06789929214e-17,0.267100280689,-7.06789929214e-17,0.195646991794,-1.41357985843e-16,0.0616243545505,-7.06789929214e-17,-0.0895735528394,-7.06789929214e-17,-0.216042383524,-1.41357985843e-16,-0.239072685521,-0.0,-0.19201648909
9.8,-1.06018489382e-16,0.227568265199,-1.41357985843e-16,0.229507551192,-0.0,0.117151778992,-0.0,-0.00832453826877,-1.41357985843e-16,-0.161793769079,-7.06789929214e-17,-0.34192245636,-1.41357985843e-16,-0.226702692638
