Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-7.06789929214e-17,0.24331078044,-0.0,-0.0278895139928,-0.0,-0.152152366011,-1.41357985843e-16,-0.245066850064,-0.0,-0.201995060828,-7.06789929214e-17,0.151584400327,-1.41357985843e-16,0.194637606381
9.14,-7.06789929214e-17,-0.220773189635,-1.06018489382e-16,0.0747294813576,-0.0,0.245870798243,-7.06789929214e-17,0.183664893935,-7.06789929214e-17,0.113372621694,-7.06789929214e-17,-0.170744290796,-7.06789929214e-17,-0.254082235164
0.76,-7.06789929214e-17,-0.12576252304,-7.06789929214e-17,0.258092530375,-1.41357985843e-16,0.404771961824,-7.06789929214e-17,0.101575566053,-7.06789929214e-17,0.0752766973688,-7.06789929214e-17,-0.33766584068,-7.06789929214e-17,-0.227938682557
7.04,-1.41357985843e-16,0.245358749639,-1.41357985843e-16,0.251095496915,-1.41357985843e-16,0.11302530659,-7.06789929214e-17,-0.164536248018,-7.06789929214e-17,-0.283765291538,-1.41357985843e-16,-0.121618907743,-7.06789929214e-17,-0.0405532272447
8.2,-7.06789929214e-17,0.0482818063189,-0.0,-0.208356114505,-7.06789929214e-17,-0.260534868645,-7.06789929214e-17,-0.143041056888,-7.06789929214e-17,-0.00971621217226,-7.06789929214e-17,0.33767244015,-7.06789929214e-17,0.233686846597
7.62,-1.41357985843e-16,-0.328753887434,-1.41357985843e-16,-0.0254412464518,-7.06789929214e-17,0.149058088896,-7.06789929214e-17,0.187385511617,-7.06789929214e-17,0.232607319534,-1.76697482304e-16,-0.0566442078528,-1.41357985843e-16,-0.192933367111
3.58,-0.0,0.305848127457,-7.06789929214e-17,0.0518362339012,-7.06789929214e-17,-0.0820301025151,-7.06789929214e-17,-0.229215410461,-0.0,-0.278815175926,-7.06789929214e-17,0.0717014718506,-7.06789929214e-17,0.138889592582
2.68,-1.41357985843e-16,-0.278689708258,-7.06789929214e-17,0.0174410280891,-7.06789929214e-17,0.176618666978,-7.06789929214e-17,0.185968256316,-1.41357985843e-16,0.210636908844,-1.06018489382e-16,-0.10862030359,-1.41357985843e-16,-0.216018534861
6.1,-1.41357985843e-16,-0.355191224101,-7.06789929214e-17,-0.14868516001,-7.06789929214e-17,0.0540584839549,-1.41357985843e-16,0.163483644307,-7.06789929214e-17,0.290556420142,-0.0,0.0533061049556,-7.06789929214e-17,-0.103836564861
4.74,-0.0,-0.155545158474,-7.06789929214e-17,-0.311745140304,-7.06789929214e-17,-0.19639587569,-0.0,0.0352448499959,-7.06789929214e-17,0.178006593807,-7.06789929214e-17,0.306233534761,-0.0,0.126019922069
8.42,-2.12036978764e-16,0.268015473288,-7.06789929214e-17,-0.00451013453976,-0.0,-0.112889311288,-1.41357985843e-16,-0.231570106097,-7.06789929214e-17,-0.229474412183,-1.41357985843e-16,0.12507538255,-7.06789929214e-17,0.175817023956
2.5,-0.0,-0.0989019878157,-1.41357985843e-16,0.193073920138,-7.06789929214e-17,0.305647530477,-7.06789929214e-17,0.0789432770805,-0.0,0.0313989683623,-1.76697482304e-16,-0.270568484904,-1.41357985843e-16,-0.254066380553
5.16,-7.06789929214e-17,0.26404099055,-1.41357985843e-16,0.0115214060167,-0.0,-0.118628779035,-1.41357985843e-16,-0.236790106637,-7.06789929214e-17,-0.231496648441,-7.06789929214e-17,0.126038402204,-7.06789929214e-17,0.17357259515
2.66,-1.41357985843e-16,-0.258716428595,-7.06789929214e-17,0.0373852539888,-0.0,0.192187586169,-7.06789929214e-17,0.185695057423,-7.06789929214e-17,0.190622687076,-1.41357985843e-16,-0.128625875481,-1.76697482304e-16,-0.226454203068
6.68,-0.0,0.164369958337,-0.0,-0.107896655702,-0.0,-0.195446273953,-1.41357985843e-16,-0.223152082169,-7.06789929214e-17,-0.110854678518,-1.41357985843e-16,0.238290507104,-7.06789929214e-17,0.22293018225
7.26,-7.06789929214e-17,0.0252853673438,-7.06789929214e-17,0.285698826878,-0.0,0.310017781187,-0.0,-0.0535245991154,-0.0,-0.109282667762,-7.06789929214e-17,-0.309781065655,-0.0,-0.205606230131
0.2,-7.06789929214e-17,0.123342526094,-7.06789929214e-17,0.0582079235649,-1.06018489382e-16,0.0984376990784,-7.06789929214e-17,-0.00825513110025,-7.06789929214e-17,-0.0703785423863,-7.06789929214e-17,-0.0889235201558,-7.06789929214e-17,0.00156325636473
9.58,-7.06789929214e-17,-0.195615498757,-0.0,-0.318727077834,-1.41357985843e-16,-0.153829201717,-0.0,0.0725248119451,-2.12036978764e-16,0.222363400629,-1.41357985843e-16,0.26966260343,-7.06789929214e-17,0.0870446566913
