Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-2.34069794278e-16,0.955006349516,-0.0,0.94583994425,-1.18079422784e-16,0.939016149001,-1.4284838636e-16,-0.54349545874,-0.0,0.0893230444921,-0.0,-0.213363749153,-0.0,-0.43394579313,-0.0,-0.379869027834,-0.0,-0.01008732155,-0.0,0.247355955708,-0.0,0.440697637179,-0.0,0.522962110519,-0.0,0.304815429077,-0.0,0.0615330663718,-1.41428694085e-16,-0.23291224383,-0.0,-0.466370499928
9.14,-0.0,0.947184329149,1.13086388674e-15,0.944646126949,-0.0,0.94770098419,-2.84060248946e-16,-0.485721219955,-1.41951748636e-16,0.045473978733,-0.0,0.321628030462,-0.0,0.360556694525,-3.2781581728e-16,0.112289066995,-0.0,-0.133319468335,1.69629583011e-15,-0.35166601297,1.69629583011e-15,-0.476653910748,-9.87983160994e-16,-0.302585207462,-4.42596779392e-15,0.00492164001308,-6.54831725216e-15,0.226491917945,-5.00373854293e-15,0.460388423901,-1.4090845314e-15,0.477119021052
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-3.07649523177e-16,0.947827256186,-0.0,0.943209118063,-3.68822227809e-16,0.945095581157,-1.435980713e-16,-0.514632834545,-0.0,0.33860551148,-1.59938949974e-16,0.386523896752,-1.69891734387e-16,0.14776672205,-3.60208222624e-16,-0.126983612858,-1.75310180322e-16,-0.376910161556,-2.95203711723e-16,-0.481213389733,-6.7241028602e-16,-0.275337546315,-1.48912474069e-15,0.0993906934722,-2.23001428345e-15,0.390928491155,-2.37867010076e-15,0.592252086956,-1.50625406656e-15,0.5389281681,-5.12207350007e-16,0.245150394238
8.2,-0.0,0.944570467427,5.65431943371e-16,0.947879921276,-1.41443672296e-16,0.938951198436,-0.0,-0.539634869462,5.65431943371e-16,0.14367650392,5.65431943371e-16,-0.197539095087,-0.0,-0.460536726765,-4.59394462712e-19,-0.492599998649,-0.0,-0.215673229968,5.65431943371e-16,0.144726673711,-0.0,0.444762184849,-1.19941989995e-15,0.603584658771,-2.92054609977e-15,0.484055408748,-3.66885312072e-15,0.161631076441,-2.41538863987e-15,-0.215956115699,-5.24901153663e-16,-0.465393836108
7.62,-1.41359010322e-16,0.949242355756,5.65431943371e-16,0.941583506065,-1.96714115471e-16,0.946474103073,-0.0,-0.537548257083,-0.0,0.399029635013,-0.0,0.107170347674,-3.21931268545e-16,-0.192367134456,-6.5231804101e-16,-0.438453476359,-5.29660815957e-16,-0.493876756643,-1.60371532424e-16,-0.235538605102,-5.12403992448e-16,0.135284924794,-1.77442903133e-15,0.446636233995,-3.28397494825e-15,0.642097756003,-3.75764125008e-15,0.555742484504,-2.3498590761e-15,0.228488764559,-5.82239556839e-16,-0.174600615949
3.58,-1.91968894631e-16,0.954433027108,-0.0,0.947576745186,-1.28717156611e-16,0.93765355809,-3.53966743829e-16,-0.542059512182,-0.0,0.35027747245,-0.0,0.076556462531,-0.0,-0.155420897388,-0.0,-0.366235452102,-0.0,-0.332063219014,-0.0,-0.0785582294492,-0.0,0.154135872185,-0.0,0.414347598985,-0.0,0.542007333843,-0.0,0.455359203838,-6.76441668239e-18,0.157962768414,-0.0,-0.225952785482
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-1.252723931e-16,0.950543077189,-0.0,0.940434983866,-1.5582155369e-16,0.945631763711,-2.8352772679e-16,-0.524346475667,-0.0,-0.16287608569,-1.50081916053e-16,-0.434423440984,-1.59903730251e-16,-0.445645636707,-6.85486515133e-17,-0.138886231022,-1.61219243883e-16,0.205196057477,-2.15865559627e-16,0.475062206794,-3.8338333713e-16,0.584639318701,-5.11127044943e-16,0.407689123126,-4.29008594892e-16,0.0376017840163,-3.1742620647e-16,-0.299054576938,-3.70202272619e-16,-0.503516372252,-0.0,-0.449918056963
