Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.159790069987,-1.41357985843e-16,0.0884467690316,-0.0,0.20857727029,-3.53394964607e-17,0.32556488497,-7.06789929214e-17,-0.0295043872306,-7.06789929214e-17,-0.141164020622,-7.06789929214e-17,-0.122541778475
9.14,-0.0,-0.283747673081,-1.41357985843e-16,-0.294576909079,-0.0,-0.0559786825328,-0.0,0.119317634853,-7.06789929214e-17,0.259410574009,-1.76697482304e-16,0.265465364046,-0.0,-0.041151275627
0.76,-0.0,0.0530221448439,-0.0,-0.127684457181,-1.41357985843e-16,-0.262011974043,-0.0,-0.30616083049,-7.06789929214e-17,0.0314290091859,-7.06789929214e-17,0.22997808212,-7.06789929214e-17,0.0840215844853
7.04,-7.06789929214e-17,-0.198145645741,-7.06789929214e-17,0.055266486014,-1.41357985843e-16,0.181875184417,-1.41357985843e-16,0.338565180856,-0.0,0.00392327102204,-7.06789929214e-17,-0.107797682432,-7.06789929214e-17,-0.116389717009
8.2,-0.0,0.277006646452,-1.41357985843e-16,0.241947068988,-1.41357985843e-16,0.0335009417685,-0.0,-0.198984635263,-7.06789929214e-17,-0.256200172256,-1.41357985843e-16,-0.202912864842,-0.0,0.0543405275378
7.62,-7.06789929214e-17,-0.120503628246,-0.0,-0.327236553803,-0.0,-0.253922157391,-1.06018489382e-16,-0.0786356433657,-3.53394964607e-17,0.236766208407,-1.41357985843e-16,0.301960654415,-0.0,0.0309811470736
3.58,-7.06789929214e-17,-0.230521724926,-1.41357985843e-16,0.00862857305632,-7.06789929214e-17,0.142477645821,-7.06789929214e-17,0.341412175924,-7.06789929214e-17,0.0505973648452,-1.41357985843e-16,-0.0535788541503,-7.06789929214e-17,-0.118559597821
2.68,-7.06789929214e-17,0.193976025756,-1.41357985843e-16,-0.0229858119767,-0.0,-0.152719709617,-1.41357985843e-16,-0.348595395182,-7.06789929214e-17,-0.0435957785993,-1.41357985843e-16,0.0908833574169,-0.0,0.105857573371
6.1,-7.06789929214e-17,0.114965717157,-1.41357985843e-16,-0.100863907909,-0.0,-0.230572131774,-1.41357985843e-16,-0.317243741495,-0.0,0.0353999349078,-7.06789929214e-17,0.180004921642,-1.41357985843e-16,0.100206993658
4.74,-1.41357985843e-16,0.273215918819,-7.06789929214e-17,0.288455976512,-7.06789929214e-17,0.0495629123224,-7.06789929214e-17,-0.157604154227,-0.0,-0.266713776564,-7.06789929214e-17,-0.246908908048,-7.06789929214e-17,0.0332189711705
8.42,-1.41357985843e-16,0.174362940234,-7.06789929214e-17,0.377109572616,-7.06789929214e-17,0.185073853615,-1.06018489382e-16,-0.00214428763595,-7.06789929214e-17,-0.267338217846,-1.41357985843e-16,-0.295959666517,-3.53394964607e-17,-0.0243447232096
