Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-7.06789929214e-17,-0.155099906596,-7.06789929214e-17,0.0966635790719,-1.41357985843e-16,0.217767613259,-7.06789929214e-17,0.318167375305,-7.06789929214e-17,0.00623884049681,-7.06789929214e-17,-0.154471773629,-1.41357985843e-16,-0.127764362238
9.14,-0.0,-0.300616637405,-1.41357985843e-16,-0.276384481939,-0.0,-0.0722820651242,-1.41357985843e-16,0.155425685091,-1.41357985843e-16,0.258175824144,-7.06789929214e-17,0.273082684025,-1.41357985843e-16,-0.0347547201393
0.76,-0.0,0.0249877785099,-1.41357985843e-16,-0.142374165834,-1.41357985843e-16,-0.27147785189,-1.41357985843e-16,-0.241831042805,-7.06789929214e-17,-0.0564315445818,-0.0,0.264286708051,-7.06789929214e-17,0.0934794940751
7.04,-1.06018489382e-16,-0.190366992946,-7.06789929214e-17,0.063886682186,-7.06789929214e-17,0.185288029663,-7.06789929214e-17,0.332787099983,-7.06789929214e-17,0.046823865237,-0.0,-0.11508958849,-7.06789929214e-17,-0.111327264495
8.2,-7.06789929214e-17,0.280217184451,-7.06789929214e-17,0.250847126937,-7.06789929214e-17,0.0169482378826,-7.06789929214e-17,-0.169059475616,-0.0,-0.281095497064,-1.41357985843e-16,-0.16680402363,-7.06789929214e-17,0.060030668794
7.62,-1.06018489382e-16,-0.146224755239,-7.06789929214e-17,-0.314212944457,-1.06018489382e-16,-0.268718990157,-0.0,-0.0464856413027,-0.0,0.218461917273,-7.06789929214e-17,0.33267811973,-0.0,0.038292911976
3.58,-1.06018489382e-16,-0.234715895837,-7.06789929214e-17,0.0168538203863,-0.0,0.154655173014,-7.06789929214e-17,0.334908583149,-1.41357985843e-16,0.0863336349091,-7.06789929214e-17,-0.067176107215,-7.06789929214e-17,-0.122170765562
2.68,-7.06789929214e-17,0.167264395409,-7.06789929214e-17,-0.0175414416835,-1.06018489382e-16,-0.175536085625,-0.0,-0.306690136097,-7.06789929214e-17,-0.0870761146054,-7.06789929214e-17,0.122372600411,-7.06789929214e-17,0.104748249621
6.1,-0.0,0.0842896375536,-1.76697482304e-16,-0.0982876810619,-0.0,-0.252679337943,-1.41357985843e-16,-0.270244643999,-0.0,0.0115575062508,-0.0,0.223821623431,-7.06789929214e-17,0.10540029115
4.74,-0.0,0.273567974131,-0.0,0.294174064769,-0.0,0.0373663976288,-0.0,-0.128279622702,-0.0,-0.283405991358,-7.06789929214e-17,-0.217383914848,-0.0,0.0340846349776
8.42,-7.06789929214e-17,0.181020484281,-7.06789929214e-17,0.374346971103,-7.06789929214e-17,0.177891314971,-0.0,0.0103078924487,-7.06789929214e-17,-0.248445071084,-1.06018489382e-16,-0.299648480023,-7.06789929214e-17,-0.018106216063
2.5,-0.0,-0.0125301072302,-1.41357985843e-16,-0.193430720869,-1.76697482304e-16,-0.305783762509,-7.06789929214e-17,-0.183115872372,-0.0,0.090810387545,-1.06018489382e-16,0.299638087237,-7.06789929214e-17,0.0638391262981
5.16,-7.06789929214e-17,-0.0623730386949,-0.0,0.190861846111,-7.06789929214e-17,0.292683336922,-0.0,0.237900115675,-0.0,-0.0859079228972,-7.06789929214e-17,-0.245123493592,-7.06789929214e-17,-0.0850489729765
2.66,-0.0,0.147289862604,-0.0,-0.0374880982667,-1.06018489382e-16,-0.189875580728,-7.06789929214e-17,-0.305253205923,-7.06789929214e-17,-0.067039687954,-7.06789929214e-17,0.147004684321,-0.0,0.100205164418
6.68,-7.06789929214e-17,0.169315020587,-0.0,0.371635681782,-7.06789929214e-17,0.18937435004,-7.06789929214e-17,0.0187707340681,-1.41357985843e-16,-0.242029672693,-1.76697482304e-16,-0.305030833891,-1.06018489382e-16,-0.0149587223195
7.26,-7.06789929214e-17,-0.310080093972,-7.06789929214e-17,-0.155575160675,-7.06789929214e-17,0.00476422787204,-7.06789929214e-17,0.258329554872,-7.06789929214e-17,0.247471941223,-1.06018489382e-16,0.129255617444,-7.06789929214e-17,-0.0724751280878
0.2,-7.06789929214e-17,-0.148464592915,-7.06789929214e-17,-0.0761878199214,-7.06789929214e-17,-0.0546677572023,-1.41357985843e-16,0.0197935084012,-7.06789929214e-17,0.0189620119571,-1.41357985843e-16,0.0936699638029,-1.06018489382e-16,-0.0161747520174
9.58,-0.0,0.0600044660611,-1.41357985843e-16,-0.118642613732,-7.06789929214e-17,-0.269642516613,-1.41357985843e-16,-0.253542282243,-0.0,0.0313872569253,-7.06789929214e-17,0.244331107022,-7.06789929214e-17,0.103922779144
0.96,-0.0,0.204407901999,-1.41357985843e-16,0.0551919955499,-1.41357985843e-16,-0.136316402652,-0.0,-0.296159166531,-1.41357985843e-16,-0.241698055244,-7.06789929214e-17,0.0522599176682,-7.06789929214e-17,0.0984105098148
4.58,-3.53394964607e-17,0.269263849193,-7.06789929214e-17,0.134737065837,-0.0,-0.0627627503446,-7.06789929214e-17,-0.260777407422,-1.41357985843e-16,-0.225801819682,-0.0,-0.0327721317828,-7.06789929214e-17,0.0789043708838
3.74,-7.06789929214e-17,-0.308585249876,-0.0,-0.142759510539,-0.0,0.0186334695268,-0.0,0.266511729529,-7.06789929214e-17,0.236752299707,-1.41357985843e-16,0.107917627148,-7.06789929214e-17,-0.0838230981607
4.22,-7.06789929214e-17,-0.0421173505335,-1.41357985843e-16,-0.220144985671,-7.06789929214e-17,-0.319650445496,-7.06789929214e-17,-0.147112396375,-0.0,0.130391148459,-1.41357985843e-16,0.317212375908,-7.06789929214e-17,0.0630598517232
4.8,-7.06789929214e-17,0.257846517985,-1.41357985843e-16,0.349679342891,-7.06789929214e-17,0.0640884667405,-0.0,-0.0737957243957,-7.06789929214e-17,-0.274761695943,-7.06789929214e-17,-0.271267636761,-7.06789929214e-17,0.0235344430868
7.84,-0.0,0.0735299579537,-1.41357985843e-16,-0.107882269125,-0.0,-0.263875682167,-1.41357985843e-16,-0.266349775415,-0.0,0.0277039175688,-1.41357985843e-16,0.231890482303,-7.06789929214e-17,0.113446816095
9.8,-3.53394964607e-17,0.255007807979,-7.06789929214e-17,0.099924996933,-7.06789929214e-17,-0.0943904667911,-7.06789929214e-17,-0.282082807452,-1.41357985843e-16,-0.188289584481,-1.41357985843e-16,0.0053184826172,-1.41357985843e-16,0.100560974114
3.28,-7.06789929214e-17,0.0646540480262,-7.06789929214e-17,0.30847124618,-7.06789929214e-17,0.289858535091,-0.0,0.107395632522,-1.06018489382e-16,-0.198913168602,-1.41357985843e-16,-0.301212893991,-0.0,-0.0534598271786
