Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.273081486655,-0.0,-0.0405283544828,-1.41357985843e-16,0.131268717236,-1.41357985843e-16,0.328008648955,-7.06789929214e-17,0.0452609204368,-0.0,-0.0941741737617,-0.0,-0.151119973283
9.14,-7.06789929214e-17,0.184871851227,-0.0,-0.0532746250339,-1.41357985843e-16,-0.227556638866,-0.0,-0.27799992692,-0.0,0.0199653922215,-7.06789929214e-17,0.1457621578,-1.41357985843e-16,0.186902730835
0.76,-7.06789929214e-17,0.0717126022656,-7.06789929214e-17,-0.13286106394,-0.0,-0.349463963595,-0.0,-0.224709657178,-7.06789929214e-17,0.0467486626512,-0.0,0.161226291853,-7.06789929214e-17,0.236402806928
7.04,-1.41357985843e-16,-0.259143116259,-1.41357985843e-16,-0.302852830474,-1.41357985843e-16,-0.0699969934492,-0.0,0.142766100694,-2.12036978764e-16,0.263767155391,-1.41357985843e-16,0.134298799691,-0.0,-0.0446675384614
8.2,-7.06789929214e-17,-0.0725944637993,-1.41357985843e-16,0.173128969727,-7.06789929214e-17,0.291202219799,-1.06018489382e-16,0.177160176896,-7.06789929214e-17,-0.162623938694,-0.0,-0.243802848631,-7.06789929214e-17,-0.0999024200199
7.62,-1.41357985843e-16,0.280274870384,-0.0,0.0632317938613,-1.76697482304e-16,-0.118253696005,-7.06789929214e-17,-0.305221700624,-0.0,-0.0969429441293,-7.06789929214e-17,0.0311598052231,-1.41357985843e-16,0.185629505985
3.58,-0.0,-0.300640992541,-1.41357985843e-16,-0.120342204217,-0.0,0.0631556737297,-7.06789929214e-17,0.304499541659,-1.06018489382e-16,0.125373884577,-0.0,-0.0141387587232,-7.06789929214e-17,-0.133579414243
2.68,-7.06789929214e-17,0.255551028542,-7.06789929214e-17,0.0261990122903,-1.41357985843e-16,-0.161979182131,-7.06789929214e-17,-0.305845240043,-1.41357985843e-16,-0.0215064627386,-7.06789929214e-17,0.0865391869152,-7.06789929214e-17,0.184416324882
6.1,-1.41357985843e-16,0.290583427604,-1.41357985843e-16,0.180089869615,-1.41357985843e-16,-0.0121472201726,-7.06789929214e-17,-0.239430708345,-1.41357985843e-16,-0.214777852615,-1.06018489382e-16,-0.0840166503488,-0.0,0.147815257827
4.74,-0.0,0.109414963431,-0.0,0.345436932185,-1.76697482304e-16,0.192451672596,-0.0,0.00991592950183,-7.06789929214e-17,-0.274456910126,-0.0,-0.239013371333,-1.41357985843e-16,0.016564912911
8.42,-7.06789929214e-17,-0.274604711836,-1.41357985843e-16,-0.0440503520134,-7.06789929214e-17,0.112266439574,-0.0,0.32377225221,-7.06789929214e-17,0.0568014357649,-0.0,-0.0814452779812,-0.0,-0.14341405758
2.5,-1.41357985843e-16,0.0757479343463,-7.06789929214e-17,-0.151533113316,-1.41357985843e-16,-0.307564999234,-2.82715971686e-16,-0.171693336637,-7.06789929214e-17,0.158000329956,-1.41357985843e-16,0.218182455784,-0.0,0.140502600359
5.16,-1.41357985843e-16,-0.282750648516,-1.41357985843e-16,-0.0648322478297,-0.0,0.102113697192,-1.41357985843e-16,0.322431187305,-7.06789929214e-17,0.0787288536186,-7.06789929214e-17,-0.0621393278116,-0.0,-0.145209997289
2.66,-1.41357985843e-16,0.235577401292,-1.06018489382e-16,0.00625055577679,-0.0,-0.179843143542,-1.41357985843e-16,-0.301768577867,-0.0,-0.00147556105018,-7.06789929214e-17,0.106550271011,-7.06789929214e-17,0.184419569402
6.68,-1.41357985843e-16,-0.190960738338,-7.06789929214e-17,0.0560243971251,-0.0,0.205545992177,-0.0,0.294975811008,-7.06789929214e-17,-0.0441062705504,-7.06789929214e-17,-0.180401961106,-1.41357985843e-16,-0.146112214787
7.26,-1.41357985843e-16,-0.0568076878368,-1.41357985843e-16,-0.28778523188,-0.0,-0.261046003236,-1.41357985843e-16,-0.0566410080237,-7.06789929214e-17,0.241671694546,-7.06789929214e-17,0.216710556445,-7.06789929214e-17,0.0690819712401
0.2,-1.41357985843e-16,-0.123665544091,-7.06789929214e-17,-0.0735223943655,-1.76697482304e-16,-0.0950091442573,-7.06789929214e-17,0.0584500589914,-0.0,0.0568767536236,-7.06789929214e-17,-0.0110053586924,-0.0,0.0666391788569
9.58,-7.06789929214e-17,0.184883617833,-7.06789929214e-17,0.364374133588,-7.06789929214e-17,0.118092799001,-1.41357985843e-16,-0.0681771759291,-7.06789929214e-17,-0.283750250108,-7.06789929214e-17,-0.213703392114,-7.06789929214e-17,0.051286155916
0.96,-7.06789929214e-17,0.244821597714,-1.41357985843e-16,0.0664618055141,-1.76697482304e-16,-0.254199243592,-0.0,-0.310060689755,-0.0,-0.153272007448,-7.06789929214e-17,0.041109812339,-0.0,0.268614771644
4.58,-7.06789929214e-17,0.248410971878,-1.41357985843e-16,0.298824470143,-7.06789929214e-17,0.0612082747065,-1.41357985843e-16,-0.131858347391,-7.06789929214e-17,-0.274817656634,-7.06789929214e-17,-0.167496640406,-7.06789929214e-17,0.0856796764005
3.74,-1.41357985843e-16,-0.274694702772,-1.06018489382e-16,-0.279646004463,-7.06789929214e-17,-0.0509072776246,-0.0,0.168545216612,-7.06789929214e-17,0.257179419182,-0.0,0.117046641262,-0.0,-0.0653321106642
