Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,-0.18688384904,-7.06789929214e-17,-0.325588547426,-0.0,-0.124993915826,-1.41357985843e-16,0.0747571715884,-0.0,0.288281453113,-7.06789929214e-17,0.172721926975,-0.0,-0.0285996884523
9.14,-0.0,-0.203528802764,-7.06789929214e-17,0.028368673817,-0.0,0.160781138117,-0.0,0.267892297674,-1.41357985843e-16,0.0835032075245,-7.06789929214e-17,-0.243388438445,-7.06789929214e-17,-0.100460488622
0.76,-7.06789929214e-17,0.160866232802,-0.0,-0.0965309225485,-7.06789929214e-17,-0.234425013707,-7.06789929214e-17,-0.276574627375,-7.06789929214e-17,-0.0482179512707,-1.41357985843e-16,0.265216123414,-7.06789929214e-17,0.0704204971269
7.04,-1.41357985843e-16,0.28901643359,-1.41357985843e-16,0.129772385567,-1.41357985843e-16,-0.0625124742638,-1.41357985843e-16,-0.235270449271,-7.06789929214e-17,-0.183267718453,-7.06789929214e-17,0.0537538709915,-0.0,0.0788599513892
8.2,-7.06789929214e-17,0.0137306959211,-1.41357985843e-16,-0.206228929657,-7.06789929214e-17,-0.294528924991,-7.06789929214e-17,-0.101248119863,-7.06789929214e-17,0.148248489907,-7.06789929214e-17,0.331453730339,-0.0,0.0377840955645
7.62,-1.41357985843e-16,-0.182450086056,-7.06789929214e-17,0.048456805715,-7.06789929214e-17,0.171809306795,-0.0,0.262094051656,-1.41357985843e-16,0.0612590484039,-1.41357985843e-16,-0.263717172321,-7.06789929214e-17,-0.0973254882556
3.58,-1.41357985843e-16,-0.106942068297,-7.06789929214e-17,-0.318657476337,-1.41357985843e-16,-0.204581450478,-7.06789929214e-17,0.0137474083342,-7.06789929214e-17,0.242636722184,-1.41357985843e-16,0.265060703664,-7.06789929214e-17,-0.00928934574579
2.68,-7.06789929214e-17,0.243941859898,-1.41357985843e-16,0.271660648563,-0.0,0.043176677299,-0.0,-0.114529436214,-7.06789929214e-17,-0.269316128194,-0.0,-0.108947419584,-0.0,0.0347246937081
6.1,-7.06789929214e-17,-0.164506671762,-1.41357985843e-16,0.0674984210564,-7.06789929214e-17,0.192480463211,-0.0,0.249311150822,-7.06789929214e-17,0.0448753720543,-1.41357985843e-16,-0.285859317949,-7.06789929214e-17,-0.0945254104478
4.74,-1.41357985843e-16,-0.279337246133,-2.12036978764e-16,-0.072115709621,-1.41357985843e-16,0.0714571626116,-7.06789929214e-17,0.258691884632,-1.76697482304e-16,0.183950963035,-7.06789929214e-17,-0.129061805199,-7.06789929214e-17,-0.0883955614794
8.42,-0.0,0.233491376831,-1.41357985843e-16,0.0102649503217,-7.06789929214e-17,-0.167705287854,-0.0,-0.27102498991,-0.0,-0.067796286389,-7.06789929214e-17,0.190864603123,-0.0,0.0881026736667
2.5,-1.41357985843e-16,0.28113235838,-0.0,0.092769239423,-0.0,-0.100539599005,-1.06018489382e-16,-0.257046294607,-7.06789929214e-17,-0.143768931201,-0.0,0.102315325073,-1.41357985843e-16,0.0667080472534
5.16,-1.41357985843e-16,-0.0254102395917,-1.41357985843e-16,-0.243024567391,-7.06789929214e-17,-0.281382623855,-7.06789929214e-17,-0.0622537727855,-7.06789929214e-17,0.182724534853,-7.06789929214e-17,0.3211655989,-1.41357985843e-16,0.0269884718404
2.66,-1.41357985843e-16,0.256458082346,-0.0,0.25171756808,-0.0,0.0315245683874,-1.41357985843e-16,-0.131195994395,-7.06789929214e-17,-0.268457432969,-1.41357985843e-16,-0.0812413849436,-1.41357985843e-16,0.0303048495169
6.68,-1.41357985843e-16,-0.00752746410692,-7.06789929214e-17,-0.225783056645,-1.41357985843e-16,-0.286113408702,-1.41357985843e-16,-0.0838756368656,-7.06789929214e-17,0.171367954797,-2.12036978764e-16,0.324783362729,-7.06789929214e-17,0.0342740330466
7.26,-7.06789929214e-17,0.177233532087,-0.0,0.335148233435,-1.41357985843e-16,0.0946302830865,-0.0,-0.0581136265836,-7.06789929214e-17,-0.247261617889,-1.41357985843e-16,-0.198988832942,-0.0,0.0158655405817
0.2,-7.06789929214e-17,-0.105399354123,-7.06789929214e-17,-0.0859806424151,-7.06789929214e-17,-0.0749591044566,-1.41357985843e-16,0.0250656350815,-0.0,0.060294422848,-0.0,0.0538877882795,-0.0,-0.0302977138583
9.58,-7.06789929214e-17,-0.109088452041,-1.41357985843e-16,-0.320080530899,-0.0,-0.202510087112,-0.0,0.0159413697626,-7.06789929214e-17,0.243509281725,-7.06789929214e-17,0.262639254336,-7.06789929214e-17,-0.00509840028472
