Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,-0.0574199416204,-7.06789929214e-17,0.296571025017,-0.0,-0.423032506593,-1.06018489382e-16,-0.133013784365,-7.06789929214e-17,-0.46819200344,-7.06789929214e-17,0.329442141902,-1.41357985843e-16,0.152589291708
24.32,-0.0,-0.134408101545,-1.41357985843e-16,-0.349766232547,-7.06789929214e-17,-0.460969928661,-7.06789929214e-17,0.258087010151,-1.41357985843e-16,-0.221477434616,-7.06789929214e-17,0.225809535435,-0.0,0.30876935169
12.32,-7.06789929214e-17,-0.0811170809704,-7.06789929214e-17,0.244106367572,-1.41357985843e-16,0.432949992505,-7.06789929214e-17,0.0657839904546,-1.76697482304e-16,-0.39282101257,-7.06789929214e-17,0.283189680941,-7.06789929214e-17,-0.421266575248
7.36,-7.06789929214e-17,-0.0377616132764,-0.0,0.476289267055,-1.41357985843e-16,0.126567652476,-0.0,-0.308048081789,-7.06789929214e-17,-0.493337957561,-7.06789929214e-17,0.369668973256,-1.06018489382e-16,-0.351862215769
5.24,-7.06789929214e-17,-0.0382309830372,-0.0,0.474089775688,-7.06789929214e-17,0.271426969764,-2.12036978764e-16,-0.248620967994,-7.06789929214e-17,-0.491841801687,-0.0,0.369235659201,-7.06789929214e-17,-0.399390445799
25.22,-7.06789929214e-17,-0.0395754510018,-0.0,0.477568164727,-1.06018489382e-16,0.229231834371,-0.0,-0.269881822514,-7.06789929214e-17,-0.496032964898,-7.06789929214e-17,0.370661439803,-7.06789929214e-17,-0.389600663717
20.78,-7.06789929214e-17,-0.0396317048106,-1.41357985843e-16,0.476768971577,-0.0,0.240158814183,-0.0,-0.263754522972,-0.0,-0.495010179704,-7.06789929214e-17,0.370358379476,-7.06789929214e-17,-0.390458079632
9.16,-0.0,-0.0640072700167,-7.06789929214e-17,0.187845045994,-7.06789929214e-17,-0.441306814709,-7.06789929214e-17,-0.0870411022809,-7.06789929214e-17,-0.456396895994,-7.06789929214e-17,0.323631068949,-7.06789929214e-17,0.205433042174
19.6,-0.0,-0.140792613617,-7.06789929214e-17,-0.400345782086,-7.06789929214e-17,-0.231347022684,-7.06789929214e-17,0.344338552748,-0.0,-0.0640471500301,-7.06789929214e-17,0.18750204959,-7.06789929214e-17,0.0940244366965
25.66,-0.0,-0.0827701696462,-0.0,0.242199338885,-7.06789929214e-17,0.434091718937,-1.41357985843e-16,0.0658697282902,-1.76697482304e-16,-0.393360418808,-1.41357985843e-16,0.283115766869,-7.06789929214e-17,-0.417318359848
29.56,-7.06789929214e-17,-0.0379867541612,-1.76697482304e-16,0.47617773976,-7.06789929214e-17,0.0763119405532,-0.0,-0.305521432892,-7.06789929214e-17,-0.491840255079,-7.06789929214e-17,0.368520501881,-7.06789929214e-17,-0.331270939979
9.6,-0.0,-0.0377231456602,-3.53394964607e-17,0.476613549316,-0.0,0.154497631818,-0.0,-0.292899944438,-1.41357985843e-16,-0.494356796676,-7.06789929214e-17,0.371135256204,-1.41357985843e-16,-0.372155404596
6.32,-0.0,-0.140653858142,-1.06018489382e-16,-0.37737497197,-7.06789929214e-17,-0.323234484789,-0.0,0.336343159505,-0.0,-0.0840784612002,-7.06789929214e-17,0.190052862849,-1.41357985843e-16,0.171481724698
16.32,-1.41357985843e-16,-0.0378608850948,-0.0,0.476866058105,-2.12036978764e-16,0.225736128398,-7.06789929214e-17,-0.269148681259,-0.0,-0.494615438566,-1.41357985843e-16,0.370600047168,-0.0,-0.388860502908
9.96,-7.06789929214e-17,-0.0547360612227,-1.41357985843e-16,0.378969155532,-1.76697482304e-16,0.440429789233,-0.0,-0.062797435242,-7.06789929214e-17,-0.45084694814,-7.06789929214e-17,0.322763318017,-1.41357985843e-16,-0.407835253383
26.1,-0.0,-0.139805594702,-7.06789929214e-17,-0.438320310145,-7.06789929214e-17,0.113223704744,-0.0,0.34094324136,-7.06789929214e-17,-0.0774548210467,-7.06789929214e-17,0.18232672224,-7.06789929214e-17,-0.15267307047
17.24,-7.06789929214e-17,-0.139171406272,-7.06789929214e-17,-0.441283097599,-1.41357985843e-16,0.0398043140583,-7.06789929214e-17,0.344261960086,-1.41357985843e-16,-0.0633424233123,-1.06018489382e-16,0.181522130711,-7.06789929214e-17,-0.102989319658
2.38,-0.0,-0.0877443492733,-7.06789929214e-17,-0.0416080225002,-0.0,-0.443347527488,-7.06789929214e-17,0.0142645581379,-0.0,-0.419524972713,-0.0,0.29856849369,-1.41357985843e-16,0.318711493881
18.14,-7.06789929214e-17,-0.0539302526145,-7.06789929214e-17,0.331128081838,-0.0,-0.404165881536,-1.41357985843e-16,-0.155763765374,-7.06789929214e-17,-0.472957286937,-1.06018489382e-16,0.334818723702,-7.06789929214e-17,0.116911008578
