Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.403876650901,-0.0,0.0593755512756,-1.41357985843e-16,0.377083576924,-7.06789929214e-17,0.0284374218772,-0.0,-0.0215330545633,-0.0,0.000267051785837,-1.41357985843e-16,-0.377741058427
24.32,-0.0,0.404747643118,-7.06789929214e-17,0.32265501879,-1.41357985843e-16,0.190372511626,-7.06789929214e-17,-0.15151727502,-7.06789929214e-17,-0.423243506448,-7.06789929214e-17,-0.0579428950334,-7.06789929214e-17,-0.074731244853
12.32,-7.06789929214e-17,0.404379780836,-7.06789929214e-17,0.258723048623,-7.06789929214e-17,-0.0184863870262,-0.0,-0.157010441227,-3.53394964607e-17,-0.400565024476,-1.41357985843e-16,-0.0447739521883,-7.06789929214e-17,0.033269227425
7.36,-1.41357985843e-16,0.404770741286,-7.06789929214e-17,0.33410874226,-7.06789929214e-17,0.235708380351,-7.06789929214e-17,-0.146565426391,-1.41357985843e-16,-0.421168386321,-0.0,-0.0557222562623,-7.06789929214e-17,-0.0916490418416
5.24,-7.06789929214e-17,0.402092463935,-1.41357985843e-16,-0.233906661701,-0.0,-0.411087878215,-7.06789929214e-17,-0.0247197812133,-7.06789929214e-17,-0.0643123234569,-1.41357985843e-16,-0.000487584914375,-7.06789929214e-17,0.445299842552
25.22,-0.0,0.396935951684,-7.06789929214e-17,-0.470936464745,-1.41357985843e-16,-0.256286507187,-7.06789929214e-17,0.151663277493,-7.06789929214e-17,0.375142810955,-1.41357985843e-16,0.0550722570179,-0.0,0.135879181099
20.78,-7.06789929214e-17,0.405185587369,-1.41357985843e-16,0.22621534945,-7.06789929214e-17,-0.0923292890714,-7.06789929214e-17,-0.146619024367,-7.06789929214e-17,-0.387415142013,-7.06789929214e-17,-0.0348001972483,-1.41357985843e-16,0.0737532171101
9.16,-0.0,0.40473086575,-7.06789929214e-17,0.343569860859,-0.0,0.379646640329,-0.0,-0.125583052042,-0.0,-0.393029985407,-1.41357985843e-16,-0.045670660101,-1.41357985843e-16,-0.150581411957
19.6,-0.0,0.4034620903,-1.41357985843e-16,0.145888473687,-7.06789929214e-17,0.446467829817,-1.41357985843e-16,-0.0166206434732,-0.0,-0.170190886521,-1.41357985843e-16,-0.00967027491244,-0.0,-0.33341042786
