Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.83754107626e-16,0.951377791386,-1.45969544414e-16,0.943098820476,-3.04616542095e-16,0.93498119861,-1.48112711799e-16,-0.547065500756,-0.0,0.270609490812,-0.0,0.0323458097687,-0.0,-0.126460303329,-0.0,-0.277989831042,-0.0,-0.239986980578,-0.0,-0.0170903168623,-0.0,0.140439734734,-0.0,0.317228973217,-0.0,0.383821385027,-0.0,0.27851755335,-1.417112797e-16,0.0898206223348,-0.0,-0.207637650768
9.14,-2.70016619842e-16,0.950101535734,5.65431943371e-16,0.940905866282,-2.70556009153e-16,0.948737080961,-2.27280185169e-16,-0.48152528719,-5.32391151739e-16,0.0284289072451,-6.98687495747e-16,0.258978006028,-5.08194856049e-16,0.263772130764,-3.16638148442e-16,0.00721065239867,-2.82958451406e-16,-0.213337505875,5.65431943371e-16,-0.364517283384,-0.0,-0.413673151222,-2.01643997193e-15,-0.143041900867,-4.22337800967e-15,0.176311916462,-5.20192304234e-15,0.358123849675,-4.23678274748e-15,0.484367190156,-1.66717824153e-15,0.41667183715
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-0.0,0.951229894018,-0.0,0.945027234776,-0.0,0.947861566869,-7.04479995185e-17,-0.46169875727,-1.70496906495e-16,-0.306471445082,-2.39613724631e-16,-0.0443586975806,-2.44712714751e-16,0.206394147243,-3.28153112434e-16,0.394633035697,-1.88079895756e-16,0.372589288439,-1.94863163443e-16,0.153293460419,-3.06957564305e-16,-0.12049125607,-5.64241603901e-16,-0.35647410404,-7.11640654121e-16,-0.392855841075,-7.17076151466e-16,-0.244499139737,-4.94404186077e-16,0.0257428492172,-1.6668385509e-16,0.317322775393
8.2,-0.0,0.944801161221,5.65431943371e-16,0.940684733344,-0.0,0.945561611387,-3.10712554093e-16,-0.474152420461,-1.77649873618e-16,-0.359857560212,-2.93284130942e-16,-0.28730510048,-3.34555027021e-16,-0.0573570197992,-2.73797498236e-16,0.197838702967,-2.67613758129e-16,0.382430912229,-2.87530915094e-16,0.363837858887,-7.75695646046e-16,0.145361195226,-1.67944430757e-15,-0.146431261059,-2.55670880623e-15,-0.389583796115,-2.83282432553e-15,-0.446620528465,-2.12076185202e-15,-0.274863682888,-7.8363403409e-16,0.0577653309829
7.62,-1.42326859669e-16,0.949366424112,-0.0,0.941788519146,-1.45066555078e-16,0.94801865221,-1.01664320298e-16,-0.466772978071,-3.11084778876e-16,-0.359339424587,-3.79196617963e-16,-0.168677383321,-3.07915726434e-16,0.0797202388619,-2.86911973945e-16,0.319807617947,-3.47562348695e-16,0.408847403206,-2.09951184534e-16,0.280482888898,-4.78006578508e-16,0.0105526039003,-1.00826928025e-15,-0.272541097479,-1.43236337169e-15,-0.423180263804,-1.4831362937e-15,-0.369477423183,-1.06447555518e-15,-0.127272879642,-3.11532273146e-16,0.19960926273
3.58,-1.18480298184e-16,0.956371403034,-1.46210808742e-16,0.950270960928,-1.78664070514e-16,0.93761985448,-1.46541424058e-16,-0.525231867603,-0.0,0.215827617687,-1.41453770558e-16,0.274196135123,-4.2407504205e-16,0.178117341707,-9.46913122417e-19,0.0176864204853,-2.8173753616e-18,-0.195452280878,-0.0,-0.287797257268,-0.0,-0.19946418635,-0.0,0.00481061264782,-0.0,0.246725129539,-2.82739584401e-16,0.4448985268,-1.87046151816e-17,0.435217002389,-0.0,0.169520206839
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-1.56599784111e-16,0.950682764429,-1.45541708898e-16,0.939867679771,-1.51316639492e-16,0.94610157913,-2.58805696689e-17,-0.519874048699,-0.0,-0.130494154826,-1.43750469953e-16,-0.350907567156,-2.8510928941e-16,-0.32371703759,-1.52887194909e-16,-0.030422037122,-1.66792953866e-16,0.247314212129,-1.35374690111e-16,0.451098855347,-2.79793826999e-16,0.488130408029,-3.19737746357e-16,0.223849072981,-1.60109245469e-16,-0.134948720446,-1.43530871471e-16,-0.388582304583,-0.0,-0.506350778212,-0.0,-0.369322706048
