Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.29548058246e-16,0.951366207663,-2.96523794813e-17,0.943101884459,-2.96610044012e-16,0.934983571894,-3.71646058703e-17,-0.547064369965,-0.0,0.270623990737,-0.0,0.0323999406,-0.0,-0.12642077864,-0.0,-0.27796467279,-0.0,-0.2400842962,-0.0,-0.0171890001752,-2.82727697642e-16,0.1403677248,-1.41386007086e-16,0.317170672677,-0.0,0.383857498272,-2.82718281002e-16,0.278653356446,-1.41883551707e-16,0.0899421067316,-0.0,-0.207525730786
9.14,2.91361922662e-06,0.952127553509,-4.04962341278e-06,0.940904455998,3.49994702976e-06,0.948783355165,-7.8212118398e-07,-0.481386398446,2.57380804522e-07,0.0284021641541,-5.89470460132e-07,0.258988683034,-6.23932395595e-07,0.263878691617,-2.66170257576e-08,0.00707043999085,7.37319510431e-07,-0.213553296717,1.15942473401e-06,-0.364619981016,1.47111093701e-06,-0.413773260064,1.01801511406e-06,-0.14303209245,-2.63937576168e-09,0.176462362413,-5.47364139276e-07,0.358121466078,-6.49910587841e-07,0.484319131056,-2.96896813919e-07,0.416827535416
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-0.0,0.952641393992,1.13086388674e-15,0.946296771355,5.65431943371e-16,0.941566964813,-6.487581518e-18,-0.460958060455,-1.82713145604e-17,-0.305966540243,-1.991979926e-16,-0.0439872626468,-1.94056995068e-16,0.206547195309,-2.98805347013e-16,0.394693380085,-4.2475696535e-17,0.37258459022,-0.0,0.153453982976,-0.0,-0.120207912271,-0.0,-0.35619283072,-2.83136070803e-16,-0.392732993301,-3.16736574094e-16,-0.24460928444,-1.87649009452e-16,0.0255005709825,-1.59455207414e-16,0.317151329561
8.2,-2.39401882655e-16,0.953385111127,5.65431943371e-16,0.94142548149,-2.93624704246e-16,0.944572187472,-0.0,-0.474254914944,-0.0,-0.359767427633,-1.11379402595e-16,-0.287635536149,-1.5619952237e-16,-0.0579451055222,-4.19375950638e-17,0.197251189138,-1.48299374123e-16,0.38200403112,-1.41884222759e-16,0.363716010466,-0.0,0.145698178507,-0.0,-0.145944825983,-0.0,-0.389191832888,-0.0,-0.446512922161,-0.0,-0.275085347908,-0.0,0.0574833920603
7.62,-0.0,0.953215796496,1.13086388674e-15,0.944624600348,-8.68057541756e-18,0.945060351936,-0.0,-0.467470018743,-0.0,-0.35922725415,-3.02844972815e-16,-0.168581029957,-7.69193274283e-17,0.0797537934053,-4.26718590227e-16,0.319821511859,-2.14519029922e-16,0.408920339518,-0.0,0.280767115759,-0.0,0.0109643028704,-0.0,-0.27214422312,-0.0,-0.422887076999,-0.0,-0.369397415908,-1.65107113344e-16,-0.127500484703,-5.87291429133e-17,0.199361100306
3.58,-3.11151748039e-16,0.956358077085,-1.44055967836e-16,0.95027894015,-2.94801925876e-16,0.937635751356,-3.42333114296e-17,-0.52522325223,-0.0,0.215748602025,-1.41681874928e-16,0.274200425367,-1.4136494057e-16,0.178149428222,-0.0,0.0177474360287,-0.0,-0.195404946772,-0.0,-0.287828243519,-1.41370696809e-16,-0.199548278662,-7.57306095193e-19,0.00474703265663,-0.0,0.246634789022,-3.53473251069e-16,0.444889780449,-2.13196219062e-16,0.435280120034,-0.0,0.169647373917
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,5.65431943371e-16,0.950866075603,5.65431943371e-16,0.939402993428,-0.0,0.946580425197,-0.0,-0.519900146825,-0.0,-0.130383356653,-0.0,-0.350964191879,-0.0,-0.324020172444,-0.0,-0.0308548745471,-0.0,0.247042332486,-0.0,0.45095165046,-1.47639626338e-16,0.488250614031,-4.0013224897e-16,0.224335497905,-3.12517042966e-16,-0.134514448317,-3.93521393608e-16,-0.388276846805,-1.78806063363e-16,-0.506250586472,-3.35605432503e-17,-0.369437470991
4.74,-2.09663619323e-16,0.958025397908,-7.98586412559e-17,0.941073003761,-2.0149998028e-16,0.948482279024,-1.46409162543e-16,-0.483998147958,-2.88159444933e-16,0.0496942725532,-1.73546492403e-16,0.306056437061,-3.60042180423e-16,0.393684533368,-2.57967973724e-17,0.261973433513,-0.0,0.0037509774839,-0.0,-0.248726454059,-0.0,-0.354950927703,-0.0,-0.209904404385,-0.0,0.0456947122083,-0.0,0.278226209185,-0.0,0.454067062578,-0.0,0.391909988085
8.42,-5.52571191905e-06,0.947003139456,3.14434496884e-06,0.946444682564,1.79748958247e-05,0.942915104895,-1.21789953649e-06,-0.546956399531,1.41623948914e-06,0.277474389711,-4.37365027926e-07,-0.0198395775298,-1.08959230829e-06,-0.26054005921,-2.42326879998e-07,-0.431419793201,1.16561784111e-06,-0.364352510144,1.46716496559e-06,-0.053292511056,8.35654190772e-07,0.234417675857,-3.09513116041e-07,0.465033075389,-1.39033686976e-06,0.511215511737,-1.37443957264e-06,0.319684737706,-7.0505074183e-07,0.00857593969819,-1.73985512765e-07,-0.297010076671
2.5,-1.85926473006e-16,0.631485954108,-0.0,0.617222481577,-2.82743798452e-16,0.611712976232,-1.44389930719e-16,0.616307749265,-1.41473895319e-16,0.627297480858,-2.07333132535e-17,0.120331775999,-2.82815681401e-16,0.0130605179588,-1.41365397122e-16,0.00430060082859,-1.41364857845e-16,0.00408118189463,-0.0,0.00339358162079,-7.38032300468e-18,0.00236154715529,-0.0,0.000590468758626,-0.0,-0.000121271383005,-0.0,-0.000687100472533,-1.41987801704e-16,-0.0010984638725,-0.0,-0.000135226425819
5.16,-3.75316231407e-16,0.953704056314,-3.03428589682e-16,0.94276658492,-2.84160592394e-16,0.939060424227,-1.41358312153e-16,-0.537780489187,-0.0,0.337073080139,-0.0,0.168173927656,-4.90455524932e-20,-0.037427336183,-4.41908316449e-17,-0.244702905749,-1.71832160832e-16,-0.29851476202,-2.09516947558e-16,-0.114333751771,-2.33776899203e-16,0.096727343367,-2.52692599041e-16,0.315645736241,-6.90295320159e-17,0.468488778342,-1.45128306105e-16,0.407740398451,-1.42102969075e-16,0.179129407666,-0.0,-0.149311839172
2.66,-1.96741920898e-16,0.716550211016,-2.83144099228e-16,0.701617409768,-2.35974854299e-17,0.70650893214,-4.29451573756e-17,0.734352242586,-0.0,0.31828702497,-3.65562937625e-17,0.0332041610592,-1.4171281747e-16,0.00715262692602,-2.50441765361e-18,-0.00103423896933,-1.4136156979e-16,-0.00528604979516,-0.0,-0.00704905967245,-1.41543129116e-16,-0.00655004014326,-0.0,-0.00510297407873,-0.0,-0.00300353276653,-0.0,-0.00103473394521,-1.35457695681e-17,0.000236955449532,-0.0,0.00039841338619
6.68,-0.0,0.948333667631,5.65431943371e-16,0.942982716387,-0.0,0.943611360217,-0.0,-0.531174380093,-0.0,-0.0229624303816,-3.61504641695e-16,-0.285469180089,-1.79207653689e-16,-0.382087197899,-3.02242816795e-16,-0.18060242693,-1.47238435429e-16,0.126162403179,-0.0,0.354151838493,-0.0,0.49535478449,-0.0,0.380666287371,-2.11860955367e-16,0.0427171132618,-4.55896091236e-16,-0.227030178741,-2.71975662661e-16,-0.428605701832,-1.66144744969e-16,-0.426741918679
7.26,-0.0,0.943836554037,5.65431943371e-16,0.94548477209,-0.0,0.943523342581,-0.0,-0.540418737064,-0.0,0.0798855497138,-1.61486602265e-16,-0.192042774177,-1.59122354648e-16,-0.380695599029,-5.80847236152e-17,-0.325845843217,-1.42479279527e-16,-0.0191294756992,-0.0,0.241814756563,-0.0,0.438477327394,-0.0,0.469233206466,-0.0,0.235533197996,-1.81999134092e-16,-0.0487809249085,-1.81033545554e-16,-0.303066574647,-1.6303602559e-16,-0.431738714942
0.2,-2.82715971686e-16,0.200810839185,-1.41357985843e-16,0.177357671689,-1.41357985843e-16,0.145269463356,-1.41357985843e-16,0.109704925529,-1.41357985843e-16,0.0751391507135,-0.0,0.0453469065391,-2.82715971686e-16,0.0234575727502,-2.82715971686e-16,0.0118495975065,-0.0,0.0118495975065,-2.82715971686e-16,0.0234575727502,-0.0,0.0453469065391,-1.41357985843e-16,0.0751391507135,-1.41357985843e-16,0.109704925529,-1.41357985843e-16,0.145269463356,-1.41357985843e-16,0.177357671689,-2.82715971686e-16,0.200810839185
