Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,0.243738395236,-0.0,0.265219720339,-2.82715971686e-16,0.154056464936,-3.53394964607e-16,-0.037712067691,-2.82715971686e-16,-0.218722096358,-2.82715971686e-16,-0.300992929582,-1.41357985843e-16,-0.245432462689,-0.0,-0.0765797547073,-1.41357985843e-16,0.130766525792,-1.41357985843e-16,0.281970908403,-0.0,0.309128375344,-2.82715971686e-16,0.20122123346,-1.41357985843e-16,0.00134761477697,-0.0,-0.190286283984,-1.41357985843e-16,-0.303707473813,-2.12036978764e-16,-0.297648409559
9.14,-2.82715971686e-16,-0.278161736915,-1.41357985843e-16,-0.237977138994,-2.82715971686e-16,-0.0803218964639,-2.82715971686e-16,0.121222079988,-1.41357985843e-16,0.269983112431,-2.82715971686e-16,0.292918742883,-1.41357985843e-16,0.177445196318,-0.0,-0.0263115275904,-0.0,-0.225850123206,-2.82715971686e-16,-0.325912711489,-2.82715971686e-16,-0.278168281261,-1.41357985843e-16,-0.100713200926,-2.82715971686e-16,0.1332978547,-0.0,0.308220090498,-1.41357985843e-16,0.358036821697,-2.82715971686e-16,0.271846794313
0.76,-1.41357985843e-16,0.284374164977,-0.0,0.216025127863,-0.0,0.0398438902589,-0.0,-0.161994447321,-0.0,-0.291350393372,-1.41357985843e-16,-0.283032574383,-0.0,-0.13790457275,-2.82715971686e-16,0.0814310361554,-1.41357985843e-16,0.274512489957,-0.0,0.347102956582,-2.82715971686e-16,0.263048682616,-0.0,0.0570530560887,-2.12036978764e-16,-0.184030825142,-2.82715971686e-16,-0.349736854503,-2.12036978764e-16,-0.368770296229,-0.0,-0.249294672318
7.04,-2.82715971686e-16,-0.17479089935,-1.41357985843e-16,-0.260669345732,-1.41357985843e-16,-0.213919508233,-2.82715971686e-16,-0.0576475200211,-1.41357985843e-16,0.134107154857,-2.82715971686e-16,0.269188438799,-1.41357985843e-16,0.285286505672,-2.82715971686e-16,0.176428272929,-1.41357985843e-16,-0.0103420215383,-1.41357985843e-16,-0.19470504662,-0.0,-0.298989795097,-1.41357985843e-16,-0.281275807613,-0.0,-0.14849015405,-1.41357985843e-16,0.0353383403833,-0.0,0.201902376142,-1.41357985843e-16,0.286878171017
8.2,-1.41357985843e-16,0.0773597939004,-1.41357985843e-16,-0.107724158832,-1.41357985843e-16,-0.231817697983,-1.41357985843e-16,-0.238344940898,-0.0,-0.125884003968,-2.82715971686e-16,0.0547038281068,-2.82715971686e-16,0.222077952144,-0.0,0.299896109371,-2.82715971686e-16,0.248874710235,-2.12036978764e-16,0.0845369926085,-2.82715971686e-16,-0.13022915335,-1.41357985843e-16,-0.307395017855,-0.0,-0.366443389358,-2.82715971686e-16,-0.283236973933,-1.41357985843e-16,-0.093527558538,-1.41357985843e-16,0.122511864695
7.62,-1.41357985843e-16,-0.0539749290177,-0.0,-0.204607819686,-2.82715971686e-16,-0.247353628068,-1.41357985843e-16,-0.165209587106,-2.82715971686e-16,0.00248652440053,-1.41357985843e-16,0.177371808581,-2.82715971686e-16,0.279516952236,-2.82715971686e-16,0.263885587172,-0.0,0.134974112647,-1.41357985843e-16,-0.0564725346788,-1.41357985843e-16,-0.234122054702,-1.41357985843e-16,-0.324927569499,-1.41357985843e-16,-0.287350970427,-1.41357985843e-16,-0.141199459825,-0.0,0.0569929559155,-1.41357985843e-16,0.227342106118
3.58,-1.41357985843e-16,0.0257725232192,-1.41357985843e-16,0.186572689632,-2.82715971686e-16,0.247812166709,-1.41357985843e-16,0.18393978255,-2.12036978764e-16,0.0258306032318,-0.0,-0.153011095852,-0.0,-0.270992920868,-4.24073957528e-16,-0.275542338528,-2.82715971686e-16,-0.161881073401,-2.82715971686e-16,0.0262648680752,-0.0,0.214464765854,-4.24073957528e-16,0.325285303938,-0.0,0.307653980368,-2.82715971686e-16,0.173222286642,-1.41357985843e-16,-0.0260079720634,-1.41357985843e-16,-0.208775507724
2.68,-1.41357985843e-16,-0.259703038506,-1.41357985843e-16,-0.258603611893,-1.41357985843e-16,-0.128649294192,-1.41357985843e-16,0.069541576982,-0.0,0.24126321053,-0.0,0.302574111838,-1.41357985843e-16,0.223580155358,-1.41357985843e-16,0.0386591965652,-1.41357985843e-16,-0.169612249404,-0.0,-0.304411164238,-1.41357985843e-16,-0.303707927844,-2.82715971686e-16,-0.167529699252,-2.82715971686e-16,0.0491270074562,-1.41357985843e-16,0.238179195643,-2.82715971686e-16,0.32945996003,-2.82715971686e-16,0.292523769062
6.1,-2.82715971686e-16,0.23324511649,-1.41357985843e-16,0.0693446457497,-0.0,-0.123139305576,-2.82715971686e-16,-0.254141309884,-0.0,-0.260792456726,-1.41357985843e-16,-0.138362683304,-7.06789929214e-17,0.0598159173655,-1.41357985843e-16,0.244430460785,-0.0,0.326035723358,-0.0,0.26024666107,-1.41357985843e-16,0.0683357618601,-2.12036978764e-16,-0.174173874886,-2.82715971686e-16,-0.360288448192,-2.82715971686e-16,-0.404476716672,-3.53394964607e-16,-0.292035580582,-1.41357985843e-16,-0.0800094653398
