Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,-0.144655130545,-7.06789929214e-17,-0.314276562341,-3.53394964607e-17,0.0234273569532,-7.06789929214e-17,0.500015130377,-7.06789929214e-17,0.488278381779,-1.41357985843e-16,-0.278361816022,-1.76697482304e-16,-0.325948016761
24.32,-7.06789929214e-17,-0.0639071403076,-7.06789929214e-17,0.0484867746905,-7.06789929214e-17,0.500169796241,-0.0,-0.0761607755138,-7.06789929214e-17,0.500331820633,-1.06018489382e-16,0.346309966533,-7.06789929214e-17,-0.206871027466
12.32,-0.0,0.0816348001951,-1.41357985843e-16,0.274049178748,-2.12036978764e-16,-0.0439320167204,-0.0,-0.210400663183,-2.12036978764e-16,0.362341798901,-0.0,0.474567109808,-2.12036978764e-16,0.0936592314047
7.36,-0.0,0.0721842595999,-7.06789929214e-17,0.278631747337,-7.06789929214e-17,0.399035603542,-1.41357985843e-16,-0.0952467076474,-1.76697482304e-16,0.35317786351,-7.06789929214e-17,0.475729911459,-0.0,0.0673790901542
5.24,-7.06789929214e-17,0.129327714662,-7.06789929214e-17,0.394562989141,-0.0,0.0426523592932,-7.06789929214e-17,0.0328535387707,-7.06789929214e-17,0.193282115737,-0.0,0.472333144904,-1.06018489382e-16,0.212715094196
25.22,-0.0,0.051489092333,-0.0,0.169222427615,-1.41357985843e-16,-0.0658765434976,-1.41357985843e-16,-0.17522956669,-7.06789929214e-17,0.402487384705,-1.76697482304e-16,0.464390212789,-1.41357985843e-16,0.0309904670617
20.78,-7.06789929214e-17,-0.129275890199,-0.0,-0.231783566132,-7.06789929214e-17,0.395263831128,-0.0,0.245962288876,-0.0,0.499990966115,-0.0,0.0582883305239,-1.76697482304e-16,-0.305616742734
9.16,-1.41357985843e-16,0.0895826734118,-7.06789929214e-17,0.319181998477,-0.0,0.32881450064,-7.06789929214e-17,-0.0320166547688,-1.41357985843e-16,0.320915463217,-7.06789929214e-17,0.475722591845,-7.06789929214e-17,0.112366011355
19.6,-0.0,0.0187072926576,-1.41357985843e-16,0.0617330909209,-1.41357985843e-16,-0.0613614023299,-0.0,-0.123003929151,-7.06789929214e-17,0.425958791407,-7.06789929214e-17,0.430966817323,-7.06789929214e-17,-0.031395194747
25.66,-2.12036978764e-16,0.126041067442,-1.41357985843e-16,0.390717566372,-7.06789929214e-17,0.114897268314,-0.0,0.0642129464177,-1.41357985843e-16,0.24014265455,-7.06789929214e-17,0.47661682696,-7.06789929214e-17,0.204872697239
29.56,-1.41357985843e-16,0.0833676494835,-7.06789929214e-17,0.303980598367,-1.41357985843e-16,0.366979469923,-0.0,-0.0474610470046,-7.06789929214e-17,0.357241470546,-1.41357985843e-16,0.477133562144,-0.0,0.0962741923149
9.6,-1.41357985843e-16,-0.108746448228,-1.41357985843e-16,-0.154360072967,-7.06789929214e-17,0.469445791161,-0.0,0.0712433429895,-7.06789929214e-17,0.500021931714,-7.06789929214e-17,0.214700238941,-7.06789929214e-17,-0.275367724637
6.32,-7.06789929214e-17,-0.129844212521,-7.06789929214e-17,-0.275515241055,-0.0,-0.212317616496,-7.06789929214e-17,0.469833885334,-1.41357985843e-16,0.48493414343,-7.06789929214e-17,-0.155077313825,-0.0,-0.300168775189
16.32,-1.41357985843e-16,0.130766779539,-0.0,0.396863096952,-1.06018489382e-16,0.0682579494836,-0.0,0.0151948846846,-7.06789929214e-17,0.24879267691,-7.06789929214e-17,0.47259679059,-0.0,0.215509394833
9.96,-0.0,-0.144339533908,-7.06789929214e-17,-0.31561981451,-3.53394964607e-17,-0.0213532464061,-3.53394964607e-17,0.500010310745,-7.06789929214e-17,0.488907732051,-7.06789929214e-17,-0.273963340738,-0.0,-0.325518038168
26.1,-0.0,-0.0263220827304,-0.0,0.133650820659,-7.06789929214e-17,0.500026184653,-7.06789929214e-17,-0.105526530785,-7.06789929214e-17,0.462225895098,-0.0,0.427665921141,-7.06789929214e-17,-0.143726597081
