Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.220364017103,-1.76697482304e-16,-0.381484259362,-7.06789929214e-17,-0.069960425911,-7.06789929214e-17,-0.316379828964,-0.0,-0.0574789108545,-0.0,-0.475950250489,-0.0,0.028603894126
24.32,-1.41357985843e-16,-0.0683047971171,-1.41357985843e-16,-0.413627529257,-7.06789929214e-17,-0.0471142692615,-1.41357985843e-16,0.0728718733612,-1.76697482304e-16,-0.0178079450891,-7.06789929214e-17,-0.482870517214,-7.06789929214e-17,-0.10643639155
12.32,-1.41357985843e-16,-0.00777900585778,-1.41357985843e-16,-0.429094776657,-7.06789929214e-17,0.0597816536671,-7.06789929214e-17,0.0816275172604,-0.0,-0.0354901679025,-1.41357985843e-16,-0.481007632607,-0.0,-0.0780095180381
7.36,-7.06789929214e-17,0.47488029093,-7.06789929214e-17,0.289123755909,-7.06789929214e-17,0.12402956524,-1.06018489382e-16,-0.496998421124,-2.12036978764e-16,-0.164750764167,-0.0,-0.416693240954,-1.41357985843e-16,0.28664222219
5.24,-7.06789929214e-17,0.450019482809,-2.12036978764e-16,0.140323807593,-0.0,-0.104453346023,-0.0,-0.427637324349,-7.06789929214e-17,-0.126778779267,-1.41357985843e-16,-0.439082052371,-7.06789929214e-17,0.232890423607
25.22,-7.06789929214e-17,0.474534723644,-1.41357985843e-16,0.286677608512,-1.41357985843e-16,0.113068052151,-2.12036978764e-16,-0.499231602147,-7.06789929214e-17,-0.158351923558,-7.06789929214e-17,-0.417131705369,-1.41357985843e-16,0.285816312463
20.78,-0.0,0.182793410868,-0.0,-0.410228647064,-7.06789929214e-17,-0.0599805324656,-0.0,-0.307748016746,-7.06789929214e-17,-0.0480858574613,-3.53394964607e-17,-0.477898099429,-7.06789929214e-17,0.00775946571392
9.16,-7.06789929214e-17,0.43259521118,-7.06789929214e-17,0.0630686818667,-1.76697482304e-16,-0.16103027906,-1.76697482304e-16,-0.384147495669,-1.41357985843e-16,-0.119585708008,-7.06789929214e-17,-0.447376772463,-7.06789929214e-17,0.205973492272
19.6,-0.0,0.48077199223,-7.06789929214e-17,0.307721839375,-7.06789929214e-17,0.220267860224,-7.06789929214e-17,-0.141352504246,-7.06789929214e-17,-0.257319980457,-1.41357985843e-16,-0.412232282131,-7.06789929214e-17,0.295937247998
25.66,-7.06789929214e-17,0.469215186133,-7.06789929214e-17,0.227971244049,-1.41357985843e-16,0.205985425561,-7.06789929214e-17,-0.0230681685079,-7.06789929214e-17,-0.203755882102,-7.06789929214e-17,-0.42695815354,-7.06789929214e-17,0.261916350514
29.56,-7.06789929214e-17,0.478229089282,-0.0,0.281249580829,-7.06789929214e-17,0.214670949861,-1.41357985843e-16,-0.0626600997074,-7.06789929214e-17,-0.263926921969,-1.41357985843e-16,-0.417211447701,-7.06789929214e-17,0.286393162872
9.6,-7.06789929214e-17,0.482663936355,-0.0,0.345309465993,-1.41357985843e-16,0.229437680166,-1.76697482304e-16,-0.302252045643,-7.06789929214e-17,-0.199191381673,-7.06789929214e-17,-0.405825743248,-0.0,0.309011501101
6.32,-7.06789929214e-17,0.0362210781462,-1.76697482304e-16,-0.437554413992,-1.41357985843e-16,0.143565333311,-7.06789929214e-17,0.0637337965843,-7.06789929214e-17,-0.0443010660527,-7.06789929214e-17,-0.479712099529,-7.06789929214e-17,-0.0572818669981
16.32,-7.06789929214e-17,-0.0322666129842,-0.0,-0.421917682078,-7.06789929214e-17,0.0229788984377,-1.41357985843e-16,0.0856333356038,-0.0,-0.0302535019981,-1.41357985843e-16,-0.481665530075,-7.06789929214e-17,-0.0894827619895
9.96,-7.06789929214e-17,0.400833080059,-1.41357985843e-16,-0.0907987952311,-1.41357985843e-16,0.271812769399,-1.76697482304e-16,0.0043199880806,-7.06789929214e-17,-0.122858983726,-0.0,-0.454580714521,-7.06789929214e-17,0.16336850495
26.1,-1.41357985843e-16,0.114072903915,-1.41357985843e-16,-0.421893985733,-7.06789929214e-17,0.228874480571,-7.06789929214e-17,0.0434417925564,-0.0,-0.05971688048,-1.76697482304e-16,-0.47729890248,-1.41357985843e-16,-0.0196717406324
17.24,-7.06789929214e-17,0.470203772834,-3.53394964607e-17,0.250582081827,-7.06789929214e-17,0.0386934087351,-7.06789929214e-17,-0.489263770982,-7.06789929214e-17,-0.139612951239,-7.06789929214e-17,-0.423853922157,-0.0,0.272478486245
2.38,-7.06789929214e-17,0.00686212314529,-1.76697482304e-16,-0.441774772723,-1.41357985843e-16,0.107264127019,-1.41357985843e-16,0.0822346342614,-7.06789929214e-17,-0.0385326926941,-7.06789929214e-17,-0.480453375084,-2.12036978764e-16,-0.0711350919221
18.14,-7.06789929214e-17,0.1402864198,-0.0,-0.410256843871,-7.06789929214e-17,0.210531016217,-0.0,0.0567652015331,-1.76697482304e-16,-0.0650384503547,-1.41357985843e-16,-0.476439450884,-1.41357985843e-16,-0.00656565813355
11.38,-1.41357985843e-16,0.477103357056,-7.06789929214e-17,0.321559929366,-7.06789929214e-17,0.167671142715,-7.06789929214e-17,-0.480770889462,-7.06789929214e-17,-0.181976229466,-0.0,-0.410959740864,-7.06789929214e-17,0.299116088333
12.78,-0.0,0.106791740046,-7.06789929214e-17,-0.448091723418,-7.06789929214e-17,-0.0516803099065,-0.0,-0.271545010813,-7.06789929214e-17,-0.0284464312118,-7.06789929214e-17,-0.480315978255,-7.06789929214e-17,-0.0306586821245
22.88,-7.06789929214e-17,0.314407833649,-7.06789929214e-17,-0.260261037714,-1.41357985843e-16,-0.119640196539,-1.41357985843e-16,-0.335038247353,-1.41357985843e-16,-0.0818657047103,-7.06789929214e-17,-0.469724110852,-1.41357985843e-16,0.0894690591617
0.88,-7.06789929214e-17,0.117296055567,-1.41357985843e-16,-0.445370070201,-1.76697482304e-16,-0.0438560095666,-0.0,-0.235373176285,-7.06789929214e-17,-0.00749309696792,-1.41357985843e-16,-0.475909222235,-0.0,-0.0255435159413
4.44,-1.76697482304e-16,-0.0513706672617,-7.06789929214e-17,-0.415486395813,-7.06789929214e-17,-0.0220890711212,-1.41357985843e-16,0.0802947880328,-7.06789929214e-17,-0.0241874499374,-7.06789929214e-17,-0.482312106942,-3.53394964607e-17,-0.0984421443162
18.36,-1.41357985843e-16,-0.0656883590396,-0.0,-0.421613582736,-7.06789929214e-17,-0.0540431337549,-1.41357985843e-16,0.075507464095,-1.41357985843e-16,-0.0210976425321,-7.06789929214e-17,-0.482732682021,-0.0,-0.105192695246
22.2,-7.06789929214e-17,0.0342214651557,-1.41357985843e-16,-0.437219352111,-7.06789929214e-17,0.14074590454,-7.06789929214e-17,0.0645946678505,-7.06789929214e-17,-0.0438614547001,-1.76697482304e-16,-0.479785331724,-1.41357985843e-16,-0.0582296616786
1.76,-7.06789929214e-17,0.479216146737,-7.06789929214e-17,0.290755217256,-7.06789929214e-17,0.215734595067,-0.0,-0.14035096218,-7.06789929214e-17,-0.169093441429,-7.06789929214e-17,-0.414909768568,-0.0,0.290197023549
