Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.362140865284,-1.41357985843e-16,0.182678903626,-0.0,0.11959223692,-7.06789929214e-17,0.0296922576837,-7.06789929214e-17,-0.248016878522,-7.06789929214e-17,-0.189019037257,-1.41357985843e-16,0.264869324571
24.32,-1.41357985843e-16,-0.18436166433,-7.06789929214e-17,0.3600378691,-0.0,0.163985006084,-7.06789929214e-17,-0.282485162967,-0.0,0.12001441611,-7.06789929214e-17,-0.344760201709,-7.06789929214e-17,-0.226822453004
12.32,-1.41357985843e-16,-0.231590139357,-7.06789929214e-17,0.00327702335713,-1.06018489382e-16,0.144619078639,-0.0,-0.206716645222,-7.06789929214e-17,0.00422274754826,-1.41357985843e-16,0.0781423358229,-7.06789929214e-17,-0.156467649147
7.36,-1.06018489382e-16,-0.176711207878,-1.76697482304e-16,0.0357419125669,-7.06789929214e-17,0.149651316652,-7.06789929214e-17,-0.268948653763,-1.41357985843e-16,0.0961061714595,-7.06789929214e-17,0.0345628668357,-0.0,-0.277334515602
5.24,-7.06789929214e-17,-0.371272083793,-0.0,0.338596634492,-1.41357985843e-16,0.14373095028,-7.06789929214e-17,0.0302409632168,-0.0,-0.259465363298,-0.0,-0.333556937635,-7.06789929214e-17,0.312802642049
25.22,-1.41357985843e-16,-0.15083404797,-1.41357985843e-16,0.2761664479,-0.0,0.154252915385,-1.41357985843e-16,-0.319995873896,-7.06789929214e-17,0.184921249905,-7.06789929214e-17,-0.247889678003,-1.41357985843e-16,-0.343701339434
20.78,-7.06789929214e-17,-0.371244740059,-7.06789929214e-17,0.331195525365,-1.41357985843e-16,0.143626442181,-0.0,0.0277062161365,-1.41357985843e-16,-0.260204000994,-7.06789929214e-17,-0.324273112011,-1.41357985843e-16,0.310828388112
9.16,-0.0,-0.329895819925,-1.41357985843e-16,0.0124171816645,-7.06789929214e-17,0.139408455381,-7.06789929214e-17,-0.0488494197356,-7.06789929214e-17,-0.185014502158,-1.41357985843e-16,0.0173268246811,-0.0,0.0904550583358
19.6,-1.76697482304e-16,-0.161395024148,-7.06789929214e-17,0.0981268471746,-1.41357985843e-16,0.150019954763,-7.06789929214e-17,-0.290559317628,-0.0,0.131275363549,-1.76697482304e-16,-0.0314378483976,-1.41357985843e-16,-0.320485433995
25.66,-7.06789929214e-17,-0.370682445006,-7.06789929214e-17,0.309083950483,-7.06789929214e-17,0.131672813103,-1.41357985843e-16,0.0386795117537,-0.0,-0.260411658473,-0.0,-0.309425075488,-7.06789929214e-17,0.314573927454
29.56,-7.06789929214e-17,-0.301554675214,-0.0,-0.0326095057843,-7.06789929214e-17,0.141086260446,-7.06789929214e-17,-0.106224628362,-7.06789929214e-17,-0.125067758978,-0.0,0.0872503177155,-1.41357985843e-16,-0.00231519325439
9.6,-1.41357985843e-16,-0.185778000852,-1.41357985843e-16,0.361009396741,-7.06789929214e-17,0.161349004781,-7.06789929214e-17,-0.28081579558,-7.06789929214e-17,0.111166946117,-0.0,-0.338936675353,-7.06789929214e-17,-0.221693480945
6.32,-7.06789929214e-17,-0.1921646976,-3.53394964607e-17,0.384011686028,-1.41357985843e-16,0.165506082755,-1.06018489382e-16,-0.273420661672,-7.06789929214e-17,0.101552966814,-7.06789929214e-17,-0.347448849854,-7.06789929214e-17,-0.202053807311
16.32,-7.06789929214e-17,-0.157308602449,-7.06789929214e-17,0.0798156779244,-7.06789929214e-17,0.149628926502,-7.06789929214e-17,-0.296753133187,-7.06789929214e-17,0.140366034999,-1.41357985843e-16,-0.0336378160255,-2.12036978764e-16,-0.331558518374
9.96,-7.06789929214e-17,-0.319029803917,-7.06789929214e-17,-0.00283705802037,-7.06789929214e-17,0.139808644648,-1.41357985843e-16,-0.0726512013001,-1.06018489382e-16,-0.162375859228,-7.06789929214e-17,0.0340161168992,-1.41357985843e-16,0.0509831245185
26.1,-0.0,-0.1490451222,-2.12036978764e-16,0.187404484356,-7.06789929214e-17,0.150790157599,-7.06789929214e-17,-0.313564927287,-1.76697482304e-16,0.171175541348,-0.0,-0.127105017091,-3.53394964607e-17,-0.355624875486
17.24,-7.06789929214e-17,-0.247581961918,-1.06018489382e-16,-0.0307904472144,-0.0,0.142919814647,-0.0,-0.187338785995,-0.0,-0.0242204354667,-0.0,0.0852291732506,-7.06789929214e-17,-0.124427359803
2.38,-0.0,-0.148078778216,-7.06789929214e-17,0.169588567021,-1.41357985843e-16,0.149539727146,-0.0,-0.316195255259,-7.06789929214e-17,0.172903180319,-0.0,-0.118685665637,-1.41357985843e-16,-0.357930462029
18.14,-7.06789929214e-17,-0.32128150814,-7.06789929214e-17,0.018275727341,-0.0,0.139496138993,-7.06789929214e-17,-0.0679201821927,-0.0,-0.166673156101,-7.06789929214e-17,0.0170582333096,-7.06789929214e-17,0.0586376188701
11.38,-7.06789929214e-17,-0.148740075578,-1.41357985843e-16,0.184188192098,-7.06789929214e-17,0.150497757092,-7.06789929214e-17,-0.314338644428,-1.76697482304e-16,0.172789812769,-0.0,-0.13828988044,-1.41357985843e-16,-0.35625281391
12.78,-0.0,-0.269760146113,-1.41357985843e-16,0.411390907377,-7.06789929214e-17,0.200913551253,-1.41357985843e-16,-0.184643556993,-1.41357985843e-16,-0.0490998702886,-7.06789929214e-17,-0.381144554414,-7.06789929214e-17,-0.0217381068612
22.88,-1.76697482304e-16,-0.166379141321,-1.41357985843e-16,0.0541152230313,-7.06789929214e-17,0.150617745328,-7.06789929214e-17,-0.282600235184,-0.0,0.117193068174,-7.06789929214e-17,0.0136388722195,-0.0,-0.30573077137
0.88,-7.06789929214e-17,-0.239773386577,-1.76697482304e-16,-0.0555463350721,-1.41357985843e-16,0.144008285769,-0.0,-0.197078108201,-0.0,-0.0119276957763,-7.06789929214e-17,0.071242321075,-7.06789929214e-17,-0.140356850595
4.44,-0.0,-0.37083861335,-1.41357985843e-16,0.353961349998,-7.06789929214e-17,0.153145903337,-7.06789929214e-17,0.0191050212376,-7.06789929214e-17,-0.255605556486,-1.41357985843e-16,-0.353817000823,-1.41357985843e-16,0.303447530946
18.36,-7.06789929214e-17,-0.369190814317,-7.06789929214e-17,0.37040043841,-7.06789929214e-17,0.166187989561,-0.0,0.00256021999649,-0.0,-0.245177525466,-7.06789929214e-17,-0.368739373969,-1.41357985843e-16,0.283277432238
22.2,-7.06789929214e-17,-0.30065572517,-7.06789929214e-17,-0.0361953322722,-1.41357985843e-16,0.141398593842,-7.06789929214e-17,-0.107939846305,-0.0,-0.122916164867,-7.06789929214e-17,0.0953873311384,-1.41357985843e-16,-0.00524477178003
1.76,-0.0,-0.301781415697,-7.06789929214e-17,-0.0360423126632,-0.0,0.140586313346,-7.06789929214e-17,-0.106190197119,-7.06789929214e-17,-0.125743431144,-7.06789929214e-17,0.0835080844319,-1.41357985843e-16,-0.0030822475012
15.6,-1.41357985843e-16,-0.242283642973,-1.41357985843e-16,-0.0388539461539,-0.0,0.144147552551,-1.41357985843e-16,-0.193199153551,-1.41357985843e-16,-0.015118490144,-3.53394964607e-17,0.109095271298,-7.06789929214e-17,-0.135363256573
3.52,-0.0,-0.36192432137,-7.06789929214e-17,0.173201497346,-0.0,0.12069580433,-7.06789929214e-17,0.0292013042262,-1.41357985843e-16,-0.248505733255,-7.06789929214e-17,-0.183225115315,-0.0,0.263555947036
20.52,-0.0,-0.257930805905,-1.06018489382e-16,-0.022414819416,-7.06789929214e-17,0.143013081386,-1.41357985843e-16,-0.173940172717,-0.0,-0.0411443873174,-0.0,0.0999800511712,-7.06789929214e-17,-0.104881158659
2.86,-7.06789929214e-17,-0.36188059447,-0.0,0.38353680073,-0.0,0.182905892941,-1.41357985843e-16,-0.0349708936,-1.41357985843e-16,-0.217011542376,-7.06789929214e-17,-0.377512404195,-7.06789929214e-17,0.220052685689
19.14,-7.06789929214e-17,-0.371272374607,-7.06789929214e-17,0.338317877417,-7.06789929214e-17,0.14369052519,-7.06789929214e-17,0.030308978518,-0.0,-0.259527342928,-1.41357985843e-16,-0.333770868762,-1.41357985843e-16,0.312858612323
2.98,-1.41357985843e-16,-0.256291212094,-7.06789929214e-17,0.406795241764,-1.76697482304e-16,0.186395306827,-0.0,-0.199621451649,-7.06789929214e-17,-0.0216764084366,-1.41357985843e-16,-0.386048228914,-0.0,-0.0467035475532
2.2,-7.06789929214e-17,-0.217867606999,-7.06789929214e-17,0.401746349313,-1.41357985843e-16,0.164311468477,-7.06789929214e-17,-0.243584940283,-1.06018489382e-16,0.03763827337,-0.0,-0.347896754889,-1.41357985843e-16,-0.130584282147
27.64,-1.76697482304e-16,-0.15985309819,-0.0,0.321431032463,-7.06789929214e-17,0.155956620653,-1.41357985843e-16,-0.311033852405,-7.06789929214e-17,0.167530218431,-7.06789929214e-17,-0.279389978637,-7.06789929214e-17,-0.312596245609
26.16,-7.06789929214e-17,-0.172361195668,-7.06789929214e-17,0.0722619044644,-7.06789929214e-17,0.149030308453,-7.06789929214e-17,-0.274994934283,-7.06789929214e-17,0.105863562185,-0.0,0.00583654809679,-7.06789929214e-17,-0.290165386634
2.06,-0.0,-0.354768709809,-7.06789929214e-17,0.391245646673,-0.0,0.182874534281,-7.06789929214e-17,-0.0589620963414,-1.06018489382e-16,-0.198284853411,-7.06789929214e-17,-0.364644349044,-1.41357985843e-16,0.180646624855
16.08,-7.06789929214e-17,-0.237436386362,-0.0,0.41099556002,-7.06789929214e-17,0.167158910075,-7.06789929214e-17,-0.221205659474,-1.41357985843e-16,0.00172724418182,-7.06789929214e-17,-0.358981426717,-7.06789929214e-17,-0.0856124654574
27.46,-1.41357985843e-16,-0.312981098718,-0.0,0.414553645252,-1.41357985843e-16,0.201954949678,-1.41357985843e-16,-0.132665209761,-1.06018489382e-16,-0.118331259603,-1.41357985843e-16,-0.378651216928,-7.06789929214e-17,0.0627877079962
7.7,-0.0,-0.371040355584,-7.06789929214e-17,0.323927370295,-7.06789929214e-17,0.144017354918,-1.41357985843e-16,0.0261543820986,-1.76697482304e-16,-0.261549328539,-7.06789929214e-17,-0.318673140814,-7.06789929214e-17,0.309731358434
27.86,-7.06789929214e-17,-0.236776957255,-0.0,-0.0160832774901,-7.06789929214e-17,0.144244627283,-0.0,-0.200477377843,-1.06018489382e-16,-0.0050816636245,-1.41357985843e-16,0.0998467291334,-1.76697482304e-16,-0.147130342632
28.34,-1.41357985843e-16,-0.242478411052,-7.06789929214e-17,0.409779803804,-7.06789929214e-17,0.183649079671,-0.0,-0.215518899479,-7.06789929214e-17,-0.00509177759669,-7.06789929214e-17,-0.365103097593,-0.0,-0.0754300892197
12.06,-7.06789929214e-17,-0.181332428751,-0.0,0.371428089403,-7.06789929214e-17,0.165029295973,-7.06789929214e-17,-0.286153832143,-0.0,0.126662396237,-7.06789929214e-17,-0.339574024838,-7.06789929214e-17,-0.238419670598
28.08,-1.41357985843e-16,-0.367493566654,-7.06789929214e-17,0.230215157087,-1.76697482304e-16,0.123821918244,-7.06789929214e-17,0.0393683101675,-1.76697482304e-16,-0.259140021223,-7.06789929214e-17,-0.223533503018,-7.06789929214e-17,0.297276211444
13.38,-7.06789929214e-17,-0.36957601219,-7.06789929214e-17,0.268286307984,-7.06789929214e-17,0.125120708892,-7.06789929214e-17,0.0401371954126,-0.0,-0.259674787774,-1.41357985843e-16,-0.272329427608,-1.41357985843e-16,0.30933161378
28.3,-0.0,-0.28774001709,-0.0,0.408783247807,-1.76697482304e-16,0.202838536594,-7.06789929214e-17,-0.163876166449,-7.06789929214e-17,-0.0836807377133,-1.06018489382e-16,-0.369746748252,-7.06789929214e-17,0.0134957332116
21.44,-7.06789929214e-17,-0.337916345678,-0.0,0.0214128610897,-7.06789929214e-17,0.138723114645,-7.06789929214e-17,-0.030256524447,-7.06789929214e-17,-0.201846452483,-0.0,-0.00123331410467,-0.0,0.122602670734
0.04,-1.41357985843e-16,-0.0390563530679,-7.06789929214e-17,0.0158373269129,-7.06789929214e-17,0.0168507645878,-7.06789929214e-17,-0.0223201680105,-1.41357985843e-16,0.00908732317178,-7.06789929214e-17,-0.00727193920762,-1.41357985843e-16,0.0100127016284
4.88,-0.0,-0.160361666443,-1.41357985843e-16,0.112387244601,-1.06018489382e-16,0.14959769481,-0.0,-0.292273250308,-0.0,0.134198087024,-7.06789929214e-17,-0.0423914547634,-1.41357985843e-16,-0.323659671706
21.96,-1.06018489382e-16,-0.149099827935,-0.0,0.254504975149,-0.0,0.152737951411,-0.0,-0.321136783655,-7.06789929214e-17,0.182567264685,-7.06789929214e-17,-0.207306842807,-7.06789929214e-17,-0.35059753505
14.88,-7.06789929214e-17,-0.327824467577,-0.0,-0.0129516782637,-1.06018489382e-16,0.140000763865,-1.76697482304e-16,-0.0536363149479,-1.41357985843e-16,-0.181754843292,-0.0,0.0442625743355,-7.06789929214e-17,0.0809136261216
28.74,-1.41357985843e-16,-0.299636172416,-0.0,-0.0419245483174,-1.06018489382e-16,0.141278947401,-7.06789929214e-17,-0.109919232882,-0.0,-0.121147686968,-7.06789929214e-17,0.097636269665,-1.41357985843e-16,-0.008459062917
4.52,-0.0,-0.351072337862,-0.0,0.400056299184,-7.06789929214e-17,0.201888457111,-0.0,-0.0683593673414,-7.06789929214e-17,-0.185485439893,-7.06789929214e-17,-0.387929562339,-1.41357985843e-16,0.164418315341
28.96,-2.12036978764e-16,-0.371073436693,-7.06789929214e-17,0.318654502145,-7.06789929214e-17,0.144379322136,-1.41357985843e-16,0.0255357479972,-0.0,-0.262340053811,-7.06789929214e-17,-0.316128941709,-1.41357985843e-16,0.309282841785
22.9,-0.0,-0.180398048677,-0.0,0.0164628344069,-1.41357985843e-16,0.149139173311,-7.06789929214e-17,-0.263645019663,-1.41357985843e-16,0.0889848114973,-1.41357985843e-16,0.0505902292667,-1.41357985843e-16,-0.265794584767
25.9,-1.41357985843e-16,-0.229239619043,-0.0,0.411643471514,-0.0,0.182185234381,-1.41357985843e-16,-0.230530492489,-7.06789929214e-17,0.0319468713955,-1.41357985843e-16,-0.38280246796,-7.06789929214e-17,-0.104684583829
29.18,-1.41357985843e-16,-0.220271351785,-7.06789929214e-17,0.401418479594,-7.06789929214e-17,0.170798113034,-0.0,-0.24079687231,-2.12036978764e-16,0.0333937956518,-7.06789929214e-17,-0.350013821687,-0.0,-0.124804157141
0.96,-1.41357985843e-16,-0.315075053289,-7.06789929214e-17,-0.0376704613869,-7.06789929214e-17,0.140357038754,-1.41357985843e-16,-0.0808093359766,-1.41357985843e-16,-0.154534065194,-1.41357985843e-16,0.0341374723858,-0.0,0.0375339831415
29.4,-7.06789929214e-17,-0.156369506665,-0.0,0.102881396347,-0.0,0.149990220218,-0.0,-0.29859232817,-7.06789929214e-17,0.14350502859,-7.06789929214e-17,-0.0371586595161,-1.41357985843e-16,-0.334583067721
1.78,-7.06789929214e-17,-0.316697985432,-1.41357985843e-16,-0.0241349048319,-7.06789929214e-17,0.14009680033,-1.76697482304e-16,-0.0774825652331,-1.41357985843e-16,-0.15770018118,-2.12036978764e-16,0.0607459267483,-3.53394964607e-17,0.0413881685625
0.62,-7.06789929214e-17,-0.17677646452,-1.41357985843e-16,0.332874274509,-7.06789929214e-17,0.187086983567,-7.06789929214e-17,-0.290589085951,-1.41357985843e-16,0.126849137247,-1.41357985843e-16,-0.353157315131,-7.06789929214e-17,-0.240643083154
8.52,-1.41357985843e-16,-0.371113454549,-0.0,0.324598150895,-7.06789929214e-17,0.14353917526,-7.06789929214e-17,0.0246429665995,-1.41357985843e-16,-0.261314011782,-0.0,-0.318169752439,-7.06789929214e-17,0.308762979689
21.22,-7.06789929214e-17,-0.155065020546,-1.41357985843e-16,0.121365793025,-0.0,0.149883192913,-1.41357985843e-16,-0.30088501356,-7.06789929214e-17,0.148068469616,-1.06018489382e-16,-0.054949703895,-0.0,-0.338176743282
29.84,-0.0,-0.362624965534,-0.0,0.383065899507,-7.06789929214e-17,0.172617373712,-7.06789929214e-17,-0.032871568083,-1.41357985843e-16,-0.221235439425,-7.06789929214e-17,-0.362687073478,-1.06018489382e-16,0.225912010637
2.9,-0.0,-0.341073856447,-0.0,0.397175164443,-1.41357985843e-16,0.200770979035,-7.06789929214e-17,-0.0887611505918,-7.06789929214e-17,-0.166811625416,-1.41357985843e-16,-0.384016750189,-7.06789929214e-17,0.131142166721
22.36,-0.0,-0.367981986113,-7.06789929214e-17,0.217094476316,-7.06789929214e-17,0.126133488419,-1.41357985843e-16,0.0398715474195,-7.06789929214e-17,-0.264326849621,-1.41357985843e-16,-0.21934090166,-7.06789929214e-17,0.300636236423
11.78,-7.06789929214e-17,-0.371271128074,-0.0,0.335373980393,-7.06789929214e-17,0.142826785108,-0.0,0.0308408511803,-7.06789929214e-17,-0.26020398964,-7.06789929214e-17,-0.33417885177,-1.41357985843e-16,0.313274515898
2.66,-7.06789929214e-17,-0.349224547819,-0.0,0.0837196339672,-1.41357985843e-16,0.131757053181,-7.06789929214e-17,-0.00221378494277,-0.0,-0.223195408366,-1.41357985843e-16,-0.0811862005075,-3.53394964607e-17,0.182326229645
11.34,-0.0,-0.148034385656,-1.41357985843e-16,0.247907042753,-1.41357985843e-16,0.152825629034,-7.06789929214e-17,-0.321377704315,-1.41357985843e-16,0.18665447764,-0.0,-0.214925411637,-1.41357985843e-16,-0.354661083518
26.06,-7.06789929214e-17,-0.147853062196,-7.06789929214e-17,0.250872797565,-0.0,0.1533404123,-1.76697482304e-16,-0.321341045196,-7.06789929214e-17,0.18623122226,-1.06018489382e-16,-0.20521163313,-7.06789929214e-17,-0.355664694243
20.0,-0.0,-0.368587700654,-7.06789929214e-17,0.371956105682,-1.76697482304e-16,0.166167425471,-0.0,-0.00195615743861,-1.41357985843e-16,-0.242534405475,-0.0,-0.362566589984,-1.41357985843e-16,0.276809092293
0.5,-1.41357985843e-16,-0.28616820124,-0.0,0.389939755148,-1.06018489382e-16,0.25229662504,-0.0,-0.162402396701,-7.06789929214e-17,-0.089326291321,-1.41357985843e-16,-0.406453122892,-7.06789929214e-17,0.0261347196087
14.26,-7.06789929214e-17,-0.37032653468,-0.0,0.350893101871,-1.41357985843e-16,0.155750978281,-0.0,0.0128879674572,-1.41357985843e-16,-0.252947528063,-7.06789929214e-17,-0.340497647655,-7.06789929214e-17,0.29617103523
7.42,-7.06789929214e-17,-0.238326401203,-0.0,-0.0330896921817,-7.06789929214e-17,0.144508661947,-7.06789929214e-17,-0.198489873998,-1.41357985843e-16,-0.00822543244304,-7.06789929214e-17,0.106950718527,-1.41357985843e-16,-0.143914001607
14.16,-1.41357985843e-16,-0.364152776821,-1.41357985843e-16,0.186406477368,-7.06789929214e-17,0.123763593531,-1.76697482304e-16,0.0339549728433,-0.0,-0.25467298968,-0.0,-0.180105555046,-7.06789929214e-17,0.276451370939
5.18,-1.41357985843e-16,-0.366653772332,-0.0,0.242976127377,-7.06789929214e-17,0.121792385493,-7.06789929214e-17,0.0383061619658,-1.06018489382e-16,-0.252657548149,-1.41357985843e-16,-0.239872326054,-7.06789929214e-17,0.292783063254
0.26,-1.41357985843e-16,-0.346113704393,-0.0,0.35001339951,-1.41357985843e-16,0.127632389027,-1.41357985843e-16,0.0525058113627,-1.76697482304e-16,-0.219691773863,-0.0,-0.297630545777,-0.0,0.341296236438
8.02,-2.47376475225e-16,-0.158544760505,-7.06789929214e-17,0.310130269966,-0.0,0.155544984925,-7.06789929214e-17,-0.312465226589,-7.06789929214e-17,0.166124087659,-0.0,-0.26573065051,-0.0,-0.316505475118
14.08,-0.0,-0.337375451937,-7.06789929214e-17,0.0349395865432,-3.53394964607e-17,0.138469458685,-1.06018489382e-16,-0.0315813435114,-7.06789929214e-17,-0.200084845934,-1.41357985843e-16,-0.00454517439642,-0.0,0.120006144691
22.76,-7.06789929214e-17,-0.15228982657,-7.06789929214e-17,0.273688469652,-0.0,0.152833801064,-1.41357985843e-16,-0.318826708593,-7.06789929214e-17,0.174968300647,-1.41357985843e-16,-0.2283158888,-7.06789929214e-17,-0.338501975368
