Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.06018489382e-16,0.0525130861932,-0.0,0.293022460881,-1.76697482304e-16,-0.0698497867129,-1.41357985843e-16,0.0309761332465,-7.06789929214e-17,-0.482201184642,-7.06789929214e-17,-0.135437620582,-7.06789929214e-17,0.261681782585
24.32,-1.41357985843e-16,0.211079961973,-0.0,0.298388954827,-0.0,-0.276873394223,-0.0,-0.258986653923,-1.41357985843e-16,-0.50005245476,-7.06789929214e-17,0.0967271017423,-7.06789929214e-17,0.436283208439
12.32,-0.0,-0.0956133726735,-7.06789929214e-17,-0.349141357098,-7.06789929214e-17,-0.181654941861,-2.47376475225e-16,0.0639540742729,-1.41357985843e-16,-0.300292394,-7.06789929214e-17,-0.310251679136,-7.06789929214e-17,-0.0863042344755
7.36,-7.06789929214e-17,0.0266317703552,-0.0,0.259295039386,-1.41357985843e-16,-0.0654268614405,-7.06789929214e-17,0.0606453281328,-7.06789929214e-17,-0.46654118239,-0.0,-0.167922466767,-7.06789929214e-17,0.210814536119
5.24,-1.41357985843e-16,0.0865621345959,-7.06789929214e-17,-0.075927643044,-1.06018489382e-16,-0.275822169328,-0.0,-0.0232673917042,-1.76697482304e-16,-0.500146427922,-7.06789929214e-17,-0.10429893241,-1.41357985843e-16,0.291247025067
25.22,-0.0,-0.196624346147,-7.06789929214e-17,-0.398193121857,-2.12036978764e-16,-0.0102059455836,-7.06789929214e-17,0.0922929620511,-7.06789929214e-17,-0.176108255053,-0.0,-0.388774384748,-1.41357985843e-16,-0.301596269768
20.78,-1.41357985843e-16,-0.198777251354,-0.0,-0.349802690147,-7.06789929214e-17,0.090091837239,-0.0,0.030896893315,-1.06018489382e-16,-0.14996497711,-1.06018489382e-16,-0.388301351432,-7.06789929214e-17,-0.299690291836
9.16,-7.06789929214e-17,-0.19996852324,-0.0,-0.354888435741,-0.0,0.0645485722191,-1.06018489382e-16,0.0507107227684,-7.06789929214e-17,-0.175415886863,-0.0,-0.389387528813,-7.06789929214e-17,-0.302713352376
19.6,-1.06018489382e-16,-0.0863468352683,-1.41357985843e-16,-0.33831202688,-7.06789929214e-17,-0.1829040051,-7.06789929214e-17,0.0532000647754,-7.06789929214e-17,-0.307147188417,-1.41357985843e-16,-0.301250857193,-0.0,-0.064029171956
25.66,-7.06789929214e-17,0.142362478982,-1.76697482304e-16,0.0749965400864,-7.06789929214e-17,-0.311666259176,-0.0,-0.12018033482,-7.06789929214e-17,-0.500052084943,-0.0,-0.0163323553913,-7.06789929214e-17,0.366979054698
29.56,-0.0,-0.199700656606,-1.06018489382e-16,-0.386725524576,-7.06789929214e-17,0.01429609476,-1.06018489382e-16,0.0791804061142,-0.0,-0.181368092366,-7.06789929214e-17,-0.390343650906,-7.06789929214e-17,-0.305704599052
9.6,-7.06789929214e-17,0.0850412789507,-1.76697482304e-16,-0.0699319730284,-7.06789929214e-17,-0.291866918122,-7.06789929214e-17,-0.0325582361666,-7.06789929214e-17,-0.500057233711,-0.0,-0.108601898582,-7.06789929214e-17,0.288881388944
6.32,-0.0,-0.196533238418,-7.06789929214e-17,-0.393764073794,-7.06789929214e-17,-0.00569845445995,-0.0,0.089836848361,-1.06018489382e-16,-0.1769864847,-7.06789929214e-17,-0.388721366772,-1.06018489382e-16,-0.301460454488
16.32,-7.06789929214e-17,-0.167353965546,-7.06789929214e-17,-0.229643343517,-1.41357985843e-16,0.128517720789,-7.06789929214e-17,0.00940632325612,-7.06789929214e-17,-0.189796286761,-1.41357985843e-16,-0.363519654732,-7.06789929214e-17,-0.232487611223
9.96,-7.06789929214e-17,0.23270888959,-7.06789929214e-17,0.404346289065,-0.0,-0.0125948007094,-1.76697482304e-16,-0.374187156806,-1.41357985843e-16,-0.500061017405,-0.0,0.135189822336,-3.53394964607e-17,0.460406169292
26.1,-0.0,0.166742502096,-0.0,0.389837200339,-7.06789929214e-17,-0.0121610132835,-7.06789929214e-17,-0.203333973965,-0.0,-0.500068851977,-0.0,0.0283327773247,-7.06789929214e-17,0.418763625056
17.24,-1.41357985843e-16,0.230499723736,-0.0,0.403497875811,-0.0,-0.00849887366763,-7.06789929214e-17,-0.351125620532,-7.06789929214e-17,-0.500062054814,-1.41357985843e-16,0.131499840625,-1.41357985843e-16,0.459795090198
2.38,-7.06789929214e-17,0.128172607262,-1.41357985843e-16,0.0088061363612,-7.06789929214e-17,-0.269995335286,-0.0,-0.0767761034131,-7.06789929214e-17,-0.500052210036,-7.06789929214e-17,-0.0424378944266,-7.06789929214e-17,0.349559639119
18.14,-0.0,-0.091733576664,-7.06789929214e-17,-0.342758784709,-0.0,-0.183458305326,-7.06789929214e-17,0.0577026981952,-1.76697482304e-16,-0.297415876444,-7.06789929214e-17,-0.306298971725,-0.0,-0.0769863203038
11.38,-3.53394964607e-17,0.237088450646,-7.06789929214e-17,0.398002281856,-7.06789929214e-17,-0.0561553462737,-0.0,-0.369150527125,-1.41357985843e-16,-0.500065160439,-7.06789929214e-17,0.142145950874,-1.41357985843e-16,0.461181425765
12.78,-7.06789929214e-17,0.235804230686,-0.0,0.377866959934,-1.41357985843e-16,-0.147838261673,-1.06018489382e-16,-0.33970489681,-1.41357985843e-16,-0.500057173509,-1.41357985843e-16,0.139552174702,-7.06789929214e-17,0.4575114331
22.88,-7.06789929214e-17,0.216652801904,-7.06789929214e-17,0.314203192567,-7.06789929214e-17,-0.26330620746,-0.0,-0.27026246252,-7.06789929214e-17,-0.500052672006,-7.06789929214e-17,0.106569047818,-0.0,0.441007254623
0.88,-1.41357985843e-16,0.0880696708333,-1.41357985843e-16,-0.00129285308795,-7.06789929214e-17,-0.245565082361,-1.41357985843e-16,-0.0222307340389,-7.06789929214e-17,-0.483298708868,-1.41357985843e-16,-0.0933816491983,-0.0,0.293576958514
4.44,-0.0,0.0385796353066,-1.41357985843e-16,0.269689972702,-7.06789929214e-17,-0.0630551003933,-1.06018489382e-16,0.0786687110117,-1.06018489382e-16,-0.471875711695,-0.0,-0.153075710966,-7.06789929214e-17,0.234919707718
