Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-7.06789929214e-17,-0.0470553227544,-0.0,0.034431733523,-1.41357985843e-16,0.27220062887,-7.06789929214e-17,0.259560614178,-7.06789929214e-17,-0.0166993980228,-1.06018489382e-16,-0.178031182957,-2.12036978764e-16,-0.229540538376
9.14,-1.41357985843e-16,-0.249595837874,-7.06789929214e-17,-0.284473715052,-7.06789929214e-17,0.0226119692036,-7.06789929214e-17,0.187875698908,-7.06789929214e-17,0.267957787808,-7.06789929214e-17,0.16093378735,-7.06789929214e-17,-0.199038145897
0.76,-0.0,-0.0207663089605,-7.06789929214e-17,-0.0495137237059,-0.0,-0.274731446807,-7.06789929214e-17,-0.268594982017,-1.41357985843e-16,-0.00269524115211,-0.0,0.214058560762,-7.06789929214e-17,0.199285726199
7.04,-0.0,-0.0570083844194,-7.06789929214e-17,0.0248599231931,-1.41357985843e-16,0.263022676045,-7.06789929214e-17,0.259509346431,-7.06789929214e-17,-0.0389441770889,-7.06789929214e-17,-0.176592856454,-1.41357985843e-16,-0.226848456563
8.2,-0.0,0.22402945123,-0.0,0.244710301689,-7.06789929214e-17,-0.0903739748741,-7.06789929214e-17,-0.236570483436,-0.0,-0.251509230784,-7.06789929214e-17,-0.0686084370282,-7.06789929214e-17,0.20547278501
7.62,-0.0,-0.198268177469,-7.06789929214e-17,-0.267012871148,-1.76697482304e-16,-0.221327292931,-7.06789929214e-17,-0.0186571435574,-1.41357985843e-16,0.251819460422,-7.06789929214e-17,0.334442964161,-0.0,-0.00349318014553
3.58,-1.41357985843e-16,-0.114489533771,-7.06789929214e-17,-0.0452775928519,-7.06789929214e-17,0.194114801375,-1.41357985843e-16,0.324740031764,-7.06789929214e-17,0.0619647399367,-7.06789929214e-17,-0.0980440998787,-1.41357985843e-16,-0.251207062129
2.68,-1.06018489382e-16,0.0837910224947,-0.0,0.0244346682575,-7.06789929214e-17,-0.204557464591,-7.06789929214e-17,-0.314932210886,-7.06789929214e-17,-0.00804021705302,-1.41357985843e-16,0.162650139486,-0.0,0.215187699726
6.1,-7.06789929214e-17,-0.00660263970007,-7.06789929214e-17,-0.0878116059872,-1.06018489382e-16,-0.316311497106,-1.41357985843e-16,-0.221778117366,-7.06789929214e-17,0.0714546647971,-7.06789929214e-17,0.265078424452,-7.06789929214e-17,0.186639831441
4.74,-0.0,0.238710333511,-2.12036978764e-16,0.270030770452,-7.06789929214e-17,-0.0545347044293,-2.12036978764e-16,-0.176051392698,-7.06789929214e-17,-0.256923652959,-3.53394964607e-17,-0.12453865862,-0.0,0.178896052216
8.42,-1.06018489382e-16,0.227803408022,-2.12036978764e-16,0.289503085773,-7.06789929214e-17,0.125092480544,-7.06789929214e-17,-0.0767846623941,-7.06789929214e-17,-0.273998752456,-0.0,-0.282789475726,-0.0,0.0691194705774
2.5,-1.41357985843e-16,-0.0825372786808,-1.06018489382e-16,-0.149917589996,-1.41357985843e-16,-0.297421492076,-7.06789929214e-17,-0.147997526563,-0.0,0.166367509188,-2.12036978764e-16,0.303337984092,-1.41357985843e-16,0.115699635454
5.16,-7.06789929214e-17,0.0526515618638,-0.0,0.136171712343,-0.0,0.31091165653,-1.41357985843e-16,0.145924703191,-0.0,-0.140583116022,-7.06789929214e-17,-0.264944656418,-1.41357985843e-16,-0.158642155316
2.66,-7.06789929214e-17,0.06684703989,-7.06789929214e-17,0.00448327070658,-0.0,-0.221302971375,-7.06789929214e-17,-0.303595098769,-0.0,0.0120008098691,-1.41357985843e-16,0.182669974843,-1.41357985843e-16,0.209196333034
6.68,-7.06789929214e-17,0.219991777336,-7.06789929214e-17,0.283585112998,-1.41357985843e-16,0.141658655041,-1.41357985843e-16,-0.0546269501928,-1.41357985843e-16,-0.268019454658,-0.0,-0.294363653302,-1.41357985843e-16,0.0507280380417
7.26,-1.41357985843e-16,-0.211386729797,-7.06789929214e-17,-0.194663223328,-7.06789929214e-17,0.0974875072058,-0.0,0.285582735024,-7.06789929214e-17,0.180495181905,-7.06789929214e-17,0.0435252649205,-7.06789929214e-17,-0.243719197608
0.2,-7.06789929214e-17,-0.0923337641814,-1.41357985843e-16,-0.0627421958855,-7.06789929214e-17,0.0660524183635,-0.0,-0.12311893369,-7.06789929214e-17,0.023172012363,-1.41357985843e-16,0.0937002509716,-7.06789929214e-17,-0.00408718064377
9.58,-0.0,-0.0465247713552,-7.06789929214e-17,-0.125402082033,-1.06018489382e-16,-0.329628584205,-1.41357985843e-16,-0.180577423698,-0.0,0.114573765943,-7.06789929214e-17,0.293059622228,-7.06789929214e-17,0.159635079487
0.96,-7.06789929214e-17,0.137302719405,-0.0,0.136424738095,-7.06789929214e-17,-0.115592048154,-0.0,-0.390373083369,-1.41357985843e-16,-0.184249236653,-1.41357985843e-16,0.0436206969667,-7.06789929214e-17,0.243160518081
4.58,-7.06789929214e-17,0.181473381936,-0.0,0.147940034243,-7.06789929214e-17,-0.15370061187,-7.06789929214e-17,-0.299101757716,-1.41357985843e-16,-0.136873478166,-1.41357985843e-16,0.0356025464576,-7.06789929214e-17,0.234376693795
3.74,-7.06789929214e-17,-0.215638251091,-7.06789929214e-17,-0.204885756433,-7.06789929214e-17,0.093114856887,-7.06789929214e-17,0.291291783861,-0.0,0.222246303392,-7.06789929214e-17,0.0620725482823,-1.41357985843e-16,-0.246159087867
