Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-3.53394964607e-17,0.272556046211,-1.41357985843e-16,0.197139083768,-7.06789929214e-17,0.0036896109392,-7.06789929214e-17,-0.0570725106272,-7.06789929214e-17,-0.211341654311,-7.06789929214e-17,-0.269882924455,-1.41357985843e-16,-0.226492470405
9.14,-7.06789929214e-17,-0.168164153849,-1.76697482304e-16,-0.189089443531,-7.06789929214e-17,-0.400101206456,-0.0,-0.0558892293495,-1.41357985843e-16,0.25853571136,-1.41357985843e-16,0.281080249018,-1.41357985843e-16,0.0261676673602
0.76,-7.06789929214e-17,-0.136253551157,-1.06018489382e-16,-0.0691266366703,-7.06789929214e-17,-0.286450677812,-7.06789929214e-17,-0.174830006035,-0.0,-0.124731987174,-7.06789929214e-17,0.267136353224,-1.41357985843e-16,-0.00968360991979
7.04,-0.0,-0.14844968045,-1.41357985843e-16,-0.169601984593,-1.41357985843e-16,-0.411485470997,-1.41357985843e-16,-0.0758818396728,-7.06789929214e-17,0.248944287896,-0.0,0.274974642789,-1.41357985843e-16,0.0262065647242
8.2,-7.06789929214e-17,0.0858834589894,-7.06789929214e-17,0.017844177397,-1.41357985843e-16,0.391459530269,-7.06789929214e-17,0.113683858516,-7.06789929214e-17,0.0986547979272,-7.06789929214e-17,-0.266192455155,-1.41357985843e-16,-0.229265607333
7.62,-0.0,0.237476703051,-7.06789929214e-17,0.165788638503,-7.06789929214e-17,-0.0943314069619,-7.06789929214e-17,-0.0395872544922,-7.06789929214e-17,-0.248284931079,-0.0,-0.185542916317,-0.0,-0.231040065119
3.58,-7.06789929214e-17,0.286877299922,-1.41357985843e-16,0.222409466572,-7.06789929214e-17,0.0607901863591,-0.0,-0.0357444963182,-0.0,-0.173930904068,-7.06789929214e-17,-0.306275716403,-7.06789929214e-17,-0.228893360151
2.68,-1.06018489382e-16,-0.246535960695,-1.41357985843e-16,-0.268388264668,-7.06789929214e-17,-0.294526070834,-7.06789929214e-17,0.0323479062534,-7.06789929214e-17,0.242938886323,-7.06789929214e-17,0.300648027062,-0.0,0.0153057264688
6.1,-7.06789929214e-17,0.0659804951276,-0.0,-0.00194462163875,-7.06789929214e-17,0.392433979905,-7.06789929214e-17,0.131155051944,-1.41357985843e-16,0.114754896996,-1.06018489382e-16,-0.254216167356,-1.41357985843e-16,-0.226021040298
