Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.0906268904441,-7.06789929214e-17,0.119840714827,-7.06789929214e-17,-0.147612994558,-1.41357985843e-16,0.174519625634,-0.0,-0.0302310807862,-7.06789929214e-17,-0.244229195067,-0.0,0.0612065892923
24.32,-7.06789929214e-17,0.108302517743,-0.0,-0.231201602223,-0.0,-0.080781205661,-7.06789929214e-17,0.14477365078,-0.0,0.112092477918,-1.06018489382e-16,-0.0621579849968,-0.0,-0.0507133841087
12.32,-0.0,0.0972938138611,-0.0,-0.00993554560056,-1.41357985843e-16,0.0420885551936,-1.41357985843e-16,0.167236672524,-0.0,0.0200050056775,-7.06789929214e-17,-0.184010764859,-7.06789929214e-17,0.0204896843088
7.36,-1.76697482304e-16,0.10771904507,-1.06018489382e-16,-0.221788872313,-7.06789929214e-17,-0.1681259419,-7.06789929214e-17,0.153416648657,-1.41357985843e-16,0.112288414778,-7.06789929214e-17,-0.071357159865,-1.76697482304e-16,-0.0457886836559
5.24,-0.0,0.107455229091,-2.12036978764e-16,-0.217903399666,-7.06789929214e-17,-0.173531155007,-1.41357985843e-16,0.152692200544,-1.41357985843e-16,0.108826510375,-0.0,-0.0746825799931,-7.06789929214e-17,-0.0438728416039
25.22,-0.0,0.103322828511,-1.06018489382e-16,-0.133698328804,-7.06789929214e-17,0.0272167247558,-1.41357985843e-16,0.153063539955,-1.41357985843e-16,0.070055944671,-1.41357985843e-16,-0.119830129137,-3.53394964607e-17,-0.0177959216657
20.78,-0.0,0.0937530909554,-1.41357985843e-16,0.0659791245371,-1.76697482304e-16,0.0333443825922,-7.06789929214e-17,0.169610133563,-7.06789929214e-17,-0.0109117857129,-7.06789929214e-17,-0.218872516346,-3.53394964607e-17,0.0426839808572
9.16,-0.0,0.0994066667544,-7.06789929214e-17,-0.0545990899786,-1.41357985843e-16,0.041136187228,-0.0,0.163057754563,-1.76697482304e-16,0.0379620111619,-1.41357985843e-16,-0.161739124354,-1.41357985843e-16,0.00703445975938
19.6,-0.0,0.0897971815221,-7.06789929214e-17,0.141230737814,-1.41357985843e-16,0.014684787158,-7.06789929214e-17,0.140329394371,-7.06789929214e-17,-0.0490873156597,-7.06789929214e-17,-0.253778560447,-7.06789929214e-17,0.0673040160515
25.66,-1.41357985843e-16,0.0996181576925,-0.0,-0.0669660966341,-7.06789929214e-17,-0.217900608662,-0.0,0.167975699021,-7.06789929214e-17,0.0430277045329,-2.12036978764e-16,-0.157860657435,-7.06789929214e-17,0.00476043870145
29.56,-0.0,0.106611211342,-0.0,-0.196223539302,-3.53394964607e-17,-0.00820442381298,-7.06789929214e-17,0.14371834836,-7.06789929214e-17,0.096601540666,-1.41357985843e-16,-0.0833624020756,-0.0,-0.0387160496145
9.6,-0.0,0.103514294458,-1.41357985843e-16,-0.147932097745,-7.06789929214e-17,-0.206795701435,-7.06789929214e-17,0.157782502841,-7.06789929214e-17,0.0751073823283,-1.41357985843e-16,-0.116913150131,-7.06789929214e-17,-0.0198161124388
6.32,-1.41357985843e-16,0.10693217256,-7.06789929214e-17,-0.212655590112,-7.06789929214e-17,-0.179995960137,-0.0,0.152581242688,-1.41357985843e-16,0.104564115158,-7.06789929214e-17,-0.079311428251,-1.41357985843e-16,-0.0412843794704
16.32,-7.06789929214e-17,0.0892999274958,-1.06018489382e-16,0.146754077796,-7.06789929214e-17,-0.0692737323118,-1.41357985843e-16,0.148997777823,-1.41357985843e-16,-0.0410946132292,-7.06789929214e-17,-0.256373553928,-7.06789929214e-17,0.069515977536
9.96,-1.41357985843e-16,0.0893292682754,-7.06789929214e-17,0.149421321082,-0.0,-0.0207798705369,-0.0,0.13025774243,-1.41357985843e-16,-0.0425382944733,-1.41357985843e-16,-0.257647246269,-1.41357985843e-16,0.0701361430201
26.1,-1.41357985843e-16,0.0933016723724,-1.41357985843e-16,0.0747925102061,-7.06789929214e-17,0.0325881866616,-7.06789929214e-17,0.169388100724,-0.0,-0.0155317812344,-0.0,-0.224357976574,-7.06789929214e-17,0.045451682769
17.24,-0.0,0.0937857477491,-1.41357985843e-16,0.0555128309876,-7.06789929214e-17,-0.199851266238,-0.0,0.181386004642,-0.0,-0.00462424396425,-1.76697482304e-16,-0.2151033468,-1.41357985843e-16,0.0414488393557
2.38,-7.06789929214e-17,0.0911683887941,-7.06789929214e-17,0.108959231317,-1.41357985843e-16,-0.158305914868,-0.0,0.17769947239,-0.0,-0.0258268275199,-7.06789929214e-17,-0.239314062815,-7.06789929214e-17,0.0578315719056
18.14,-7.06789929214e-17,0.102856944091,-7.06789929214e-17,-0.134438817384,-1.41357985843e-16,-0.210766431177,-0.0,0.159334570217,-7.06789929214e-17,0.0697526454742,-7.06789929214e-17,-0.124016201465,-7.06789929214e-17,-0.0156519930782
11.38,-1.41357985843e-16,0.104120405327,-7.06789929214e-17,-0.149299508149,-1.41357985843e-16,0.0217606051228,-0.0,0.15081586066,-7.06789929214e-17,0.0765235707,-7.06789929214e-17,-0.111088342285,-1.76697482304e-16,-0.0228895545868
12.78,-0.0,0.104386955677,-1.41357985843e-16,-0.164648292882,-0.0,-0.202053063539,-0.0,0.155859893198,-7.06789929214e-17,0.0822866282537,-0.0,-0.107682152344,-0.0,-0.0251903478321
22.88,-1.41357985843e-16,0.09233016468,-0.0,0.0952483436052,-7.06789929214e-17,0.0286924086835,-7.06789929214e-17,0.167367365643,-1.41357985843e-16,-0.024713515317,-7.06789929214e-17,-0.233765224063,-1.41357985843e-16,0.051588573962
0.88,-7.06789929214e-17,0.108407132475,-7.06789929214e-17,-0.232303807012,-1.41357985843e-16,-0.0486186774318,-7.06789929214e-17,0.150245803313,-7.06789929214e-17,0.112630408946,-7.06789929214e-17,-0.0615902113735,-0.0,-0.0510395414491
4.44,-1.41357985843e-16,0.0942566275329,-7.06789929214e-17,0.0458375899913,-7.06789929214e-17,-0.203129442123,-1.41357985843e-16,0.180932459127,-0.0,-0.000765163045987,-0.0,-0.210657402998,-7.06789929214e-17,0.0384958746473
18.36,-0.0,0.0914573269904,-7.06789929214e-17,0.103131386808,-7.06789929214e-17,-0.170026160068,-2.12036978764e-16,0.179272933897,-7.06789929214e-17,-0.0234976471617,-0.0,-0.236683080652,-7.06789929214e-17,0.0560264039003
22.2,-7.06789929214e-17,0.108438608094,-1.76697482304e-16,-0.232505317029,-1.41357985843e-16,-0.0906937103309,-7.06789929214e-17,0.146762815457,-7.06789929214e-17,0.112734942893,-1.41357985843e-16,-0.0615266783059,-1.41357985843e-16,-0.05109886343
1.76,-7.06789929214e-17,0.102770996102,-1.41357985843e-16,-0.122892208782,-0.0,0.0401253378816,-7.06789929214e-17,0.154895121794,-7.06789929214e-17,0.0656307989555,-0.0,-0.125905402869,-1.41357985843e-16,-0.014265705685
15.6,-7.06789929214e-17,0.101901907119,-0.0,-0.105649488035,-7.06789929214e-17,0.0345101211859,-1.41357985843e-16,0.15693018153,-7.06789929214e-17,0.0584370122192,-7.06789929214e-17,-0.135350509755,-7.06789929214e-17,-0.00877211151814
3.52,-1.41357985843e-16,0.0894014375418,-7.06789929214e-17,0.14462315337,-1.06018489382e-16,-0.0844755832807,-0.0,0.154102147108,-1.41357985843e-16,-0.0402296782627,-1.06018489382e-16,-0.255412464068,-0.0,0.068874567171
20.52,-1.41357985843e-16,0.0905249105437,-1.41357985843e-16,0.121933745914,-7.06789929214e-17,-0.143501248642,-1.41357985843e-16,0.173691757738,-7.06789929214e-17,-0.0310607390785,-7.06789929214e-17,-0.245164674313,-7.06789929214e-17,0.061850236994
2.86,-7.06789929214e-17,0.104451347811,-0.0,-0.155556688238,-7.06789929214e-17,0.0182466782064,-1.41357985843e-16,0.149873100597,-7.06789929214e-17,0.0792528493362,-7.06789929214e-17,-0.10732622385,-1.76697482304e-16,-0.0249776247983
19.14,-0.0,0.105873561582,-0.0,-0.193287095034,-7.06789929214e-17,-0.190844889633,-1.41357985843e-16,0.15338021168,-7.06789929214e-17,0.0954430080035,-1.41357985843e-16,-0.0910160279345,-1.41357985843e-16,-0.034717704428
2.98,-1.41357985843e-16,0.108256067614,-7.06789929214e-17,-0.226516178435,-1.41357985843e-16,-0.0586560103786,-7.06789929214e-17,0.142562454037,-0.0,0.109947615861,-1.41357985843e-16,-0.0648519213247,-1.76697482304e-16,-0.0491687537341
2.2,-7.06789929214e-17,0.100232621951,-0.0,-0.0799956749425,-0.0,-0.2125692027,-0.0,0.166640359696,-7.06789929214e-17,0.0481338790489,-7.06789929214e-17,-0.151548480056,-2.12036978764e-16,0.000903389776326
27.64,-0.0,0.106883912425,-1.41357985843e-16,-0.211150249929,-1.41357985843e-16,-0.180476399759,-0.0,0.152470864031,-1.41357985843e-16,0.104019867221,-7.06789929214e-17,-0.0802350094952,-0.0,-0.0407760856371
26.16,-7.06789929214e-17,0.0963767325173,-1.41357985843e-16,0.00938306639169,-0.0,0.0409806836015,-1.41357985843e-16,0.168556204557,-1.41357985843e-16,0.0120153364196,-0.0,-0.193512909224,-0.0,0.0262048146422
2.06,-7.06789929214e-17,0.106870426936,-7.06789929214e-17,-0.210651348277,-7.06789929214e-17,-0.176260519932,-7.06789929214e-17,0.154271584125,-7.06789929214e-17,0.104552737908,-1.76697482304e-16,-0.0804926182767,-7.06789929214e-17,-0.0405854393273
16.08,-7.06789929214e-17,0.098876441587,-0.0,-0.0513515206434,-7.06789929214e-17,-0.216916675012,-7.06789929214e-17,0.170047977474,-1.06018489382e-16,0.036949260055,-7.06789929214e-17,-0.165310748916,-2.12036978764e-16,0.00939029446468
27.46,-1.41357985843e-16,0.107557937029,-7.06789929214e-17,-0.213631263042,-7.06789929214e-17,-0.030788877109,-0.0,0.141886232887,-1.41357985843e-16,0.104215944576,-0.0,-0.0726913648399,-1.41357985843e-16,-0.0447305400578
7.7,-1.41357985843e-16,0.0915041763532,-7.06789929214e-17,0.102190045758,-0.0,-0.170000909219,-1.41357985843e-16,0.179356620846,-1.06018489382e-16,-0.0231143759333,-0.0,-0.236252489932,-7.06789929214e-17,0.0557315183825
27.86,-7.06789929214e-17,0.0957824428082,-7.06789929214e-17,0.0139751492815,-0.0,-0.21173291855,-0.0,0.17819081161,-7.06789929214e-17,0.0116116900982,-7.06789929214e-17,-0.196057791054,-1.41357985843e-16,0.0289223302292
28.34,-7.06789929214e-17,0.0990917153108,-1.41357985843e-16,-0.0477128560199,-7.06789929214e-17,0.0414289964594,-1.41357985843e-16,0.16362369252,-0.0,0.035209349139,-0.0,-0.165118603304,-7.06789929214e-17,0.00906791774725
12.06,-1.41357985843e-16,0.0894799220114,-7.06789929214e-17,0.147375272353,-7.06789929214e-17,-0.0642686836411,-7.06789929214e-17,0.146945758509,-7.06789929214e-17,-0.0413429049724,-1.41357985843e-16,-0.256659412408,-2.12036978764e-16,0.0697030160614
28.08,-7.06789929214e-17,0.0893276358086,-0.0,0.14941480172,-1.41357985843e-16,-0.020548262065,-7.06789929214e-17,0.130236166248,-7.06789929214e-17,-0.0425585978964,-0.0,-0.25764464613,-3.53394964607e-17,0.0701405862775
13.38,-0.0,0.0969565839499,-3.53394964607e-17,-0.0026136188927,-7.06789929214e-17,0.0407262366103,-7.06789929214e-17,0.167628058275,-1.06018489382e-16,0.0172387667954,-7.06789929214e-17,-0.187000734144,-1.41357985843e-16,0.0225584554871
28.3,-0.0,0.0968386248141,-7.06789929214e-17,-3.05085165918e-05,-7.06789929214e-17,0.0410941552943,-1.41357985843e-16,0.167753851618,-7.06789929214e-17,0.016140439625,-7.06789929214e-17,-0.18838500162,-1.41357985843e-16,0.0233241815671
21.44,-1.41357985843e-16,0.0971419968155,-7.06789929214e-17,-0.0148738693591,-7.06789929214e-17,-0.216873876651,-1.41357985843e-16,0.174787223095,-0.0,0.0227609603782,-0.0,-0.182682693959,-1.41357985843e-16,0.0203251145825
0.04,-0.0,0.0192077689108,-1.06018489382e-16,-0.00450400845392,-1.06018489382e-16,-0.0140346212309,-0.0,0.0157762361564,-1.06018489382e-16,0.00514707867639,-1.41357985843e-16,-0.0172029713805,-7.06789929214e-17,0.00360062598533
4.88,-7.06789929214e-17,0.0984799897603,-7.06789929214e-17,-0.0350911065371,-0.0,0.0421254980407,-2.12036978764e-16,0.165024239193,-1.76697482304e-16,0.0300325307287,-0.0,-0.171743509949,-7.06789929214e-17,0.01296066384
21.96,-2.82715971686e-16,0.0999436004699,-1.41357985843e-16,-0.0658028483969,-0.0,0.041027125071,-7.06789929214e-17,0.161770992625,-1.41357985843e-16,0.0423079761751,-1.41357985843e-16,-0.156258015902,-0.0,0.00360723452947
14.88,-0.0,0.105758008654,-7.06789929214e-17,-0.191439015655,-1.41357985843e-16,-0.192106294418,-7.06789929214e-17,0.153167304652,-7.06789929214e-17,0.094531611371,-0.0,-0.0924693500625,-7.06789929214e-17,-0.0338896116854
28.74,-7.06789929214e-17,0.105561310864,-0.0,-0.188922448216,-1.41357985843e-16,-0.194219809353,-0.0,0.153515723275,-0.0,0.0929628413889,-7.06789929214e-17,-0.0941067056818,-7.06789929214e-17,-0.033000427212
