Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41861732037e-16,0.952377024438,-4.16735545293e-17,0.945829637475,-7.57616712045e-17,0.927650079866,-5.0119735504e-17,-0.546682300162,-0.0,0.27517419956,-1.41384406114e-16,0.0477227719302,-0.0,-0.116074196238,-0.0,-0.273783913386,-0.0,-0.256632524393,-0.0,-0.0411072606138,-1.41390907357e-16,0.123576084448,-2.82754572312e-16,0.306671334937,-1.41358361751e-16,0.389122578927,-3.53443502136e-16,0.296997690681,-1.42052928497e-16,0.107274330948,-0.0,-0.193884627994
9.14,-1.63466677431e-16,0.952844266084,5.65431943371e-16,0.941303105178,-4.4717452835e-16,0.947953675321,-2.36699259595e-16,-0.478512249864,-2.6935110642e-16,-0.0070432275024,-3.74502988811e-16,0.234811923051,-2.92829752817e-16,0.286499252006,-1.0251638283e-16,0.0606242730787,-0.0,-0.168624214682,-0.0,-0.331920060349,-0.0,-0.416077345041,-1.00237460868e-15,-0.208004008787,-2.21682019866e-15,0.116226988823,-2.70872965586e-15,0.30248656931,-2.17026796603e-15,0.451073434831,-8.0667152046e-16,0.425001974096
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-0.0,0.945696392595,5.65431943371e-16,0.941879204782,-4.24194709432e-16,0.944347837111,-1.56465996796e-16,-0.461791040802,-1.41615426277e-16,-0.32119240525,-1.87128514192e-16,-0.0727546673796,-3.01234593633e-16,0.177799265521,-1.64637944307e-16,0.380118087564,-1.64525736642e-16,0.383239293422,-2.07571277219e-16,0.181074075186,-2.97275843415e-16,-0.0948922845596,-3.51000465755e-16,-0.343969045269,-3.35722572633e-16,-0.406732729567,-3.63878972469e-16,-0.278860403071,-1.83166296786e-16,-0.00817905841744,-1.41534107385e-16,0.292689213861
8.2,-1.1674977311e-16,0.951079375897,5.65431943371e-16,0.943305186394,-3.1003022864e-16,0.943266214561,-1.70145338475e-16,-0.475592772055,-1.60663428183e-16,-0.348346002416,-2.16044079164e-16,-0.309063129919,-1.95633697627e-16,-0.0897819294317,-2.19105888713e-16,0.165716074497,-1.86059865037e-16,0.37162512613,-2.01985819438e-16,0.382449252278,-4.18660758894e-16,0.178855517365,-9.06334110266e-16,-0.11702084886,-1.37250910929e-15,-0.37794114564,-1.48240694871e-15,-0.463030241972,-1.06097222721e-15,-0.310763952326,-3.40132331052e-16,0.0191327925054
7.62,-0.0,0.943388296058,5.65431943371e-16,0.945731679628,-0.0,0.944678983726,-6.83755638622e-17,-0.469068813081,-1.4247151571e-16,-0.361128986286,-1.4732460475e-16,-0.198276189132,-3.1228663428e-16,0.050956730078,-1.04360812426e-16,0.296094202492,-8.82454802997e-17,0.409272932911,-1.478353409e-16,0.305575464578,-5.39188246851e-16,0.0412727810476,-6.14166462698e-16,-0.248778843689,-8.27727480413e-16,-0.424893046343,-7.6199993462e-16,-0.396893516738,-5.43758633905e-16,-0.165107844234,-1.10948431004e-16,0.16603506069
3.58,-1.99630218153e-16,0.958088952136,-4.25595908085e-17,0.946584668703,-1.62742542991e-16,0.940821118951,-2.87558582243e-16,-0.523433212424,-0.0,0.204211770969,-2.82942696151e-16,0.277654121945,-0.0,0.186993851549,-0.0,0.0256055291621,-3.51264403203e-19,-0.190363201134,-0.0,-0.295405458944,-2.12075206013e-16,-0.218340905802,-1.41388237685e-16,-0.00822439297483,-0.0,0.234008721589,-1.41611205114e-16,0.44007980914,-1.95351549127e-17,0.439742907629,-0.0,0.18340455161
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-0.0,0.949917718254,-0.0,0.93839552007,-4.76813865183e-17,0.947436956874,-1.45998772237e-16,-0.522229990167,-0.0,-0.10527567143,-1.48574983789e-16,-0.338516483308,-1.55003073143e-16,-0.34102349051,-9.48744900125e-17,-0.0659073464221,-1.2749393568e-16,0.217480737192,-1.60757856801e-16,0.427051969329,-1.93521429488e-16,0.489652512712,-1.43145645653e-16,0.261300293651,-0.0,-0.098631521534,-0.0,-0.355356703491,-0.0,-0.491528769106,-0.0,-0.380457749859
