Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-2.82715971686e-16,-0.231608610581,-0.0,-0.284821882979,-1.41357985843e-16,-0.194828323579,-1.41357985843e-16,-0.00505210566227,-1.41357985843e-16,0.191451253135,-2.12036978764e-16,0.29852906762,-2.82715971686e-16,0.261174711712,-1.41357985843e-16,0.0857853756825,-2.82715971686e-16,-0.123868724002,-1.41357985843e-16,-0.282153662245,-1.41357985843e-16,-0.325752378546,-0.0,-0.204175444733,-1.41357985843e-16,0.0284160711917,-1.41357985843e-16,0.18692917164,-1.41357985843e-16,0.308953489661,-1.41357985843e-16,0.323856520453
9.14,-1.41357985843e-16,0.260520333168,-0.0,0.0996701371846,-2.82715971686e-16,-0.100656479565,-0.0,-0.248453227103,-1.41357985843e-16,-0.274721035815,-2.12036978764e-16,-0.169704457193,-0.0,0.0233643207175,-2.82715971686e-16,0.216699070034,-1.41357985843e-16,0.319524691443,-2.82715971686e-16,0.281803531943,-3.53394964607e-16,0.104903875655,-1.41357985843e-16,-0.141418359449,-1.41357985843e-16,-0.340052160746,-1.41357985843e-16,-0.417674156571,-1.41357985843e-16,-0.323059854013,-1.41357985843e-16,-0.108815817881
0.76,-1.41357985843e-16,0.223379423073,-1.41357985843e-16,0.286574905669,-1.41357985843e-16,0.200865266271,-1.41357985843e-16,0.0016262102038,-2.12036978764e-16,-0.213098296742,-1.41357985843e-16,-0.339612806579,-0.0,-0.313475499113,-1.41357985843e-16,-0.146349062927,-1.41357985843e-16,0.0989978293009,-1.41357985843e-16,0.290415900261,-0.0,0.363061941756,-1.41357985843e-16,0.283235029842,-1.41357985843e-16,0.0777117707548,-0.0,-0.133661113013,-1.41357985843e-16,-0.286676816615,-1.41357985843e-16,-0.321322098217
7.04,-1.41357985843e-16,-0.0803613859815,-1.41357985843e-16,-0.230963553516,-0.0,-0.259054625849,-1.41357985843e-16,-0.155021489411,-1.41357985843e-16,0.0319028418719,-1.41357985843e-16,0.20535907088,-2.82715971686e-16,0.289063993683,-0.0,0.240075075648,-2.12036978764e-16,0.0804552184618,-3.53394964607e-16,-0.101068930952,-1.41357985843e-16,-0.260361997709,-7.06789929214e-17,-0.308939667209,-1.41357985843e-16,-0.224310982308,-1.41357985843e-16,-0.0857941988299,-2.82715971686e-16,0.100351637841,-1.41357985843e-16,0.25767990713
8.2,-0.0,0.295572378473,-1.41357985843e-16,0.251546951941,-2.82715971686e-16,0.0854585797929,-3.53394964607e-16,-0.126190892113,-0.0,-0.282928602628,-1.41357985843e-16,-0.309713568185,-2.82715971686e-16,-0.190859315624,-1.41357985843e-16,0.0238504776206,-1.41357985843e-16,0.232834813446,-1.41357985843e-16,0.343988405135,-0.0,0.295956781455,-3.53394964607e-16,0.0983307386385,-1.41357985843e-16,-0.150097143933,-0.0,-0.331535327864,-1.41357985843e-16,-0.383829734288,-0.0,-0.286046370797
7.62,-1.41357985843e-16,0.205810380103,-3.53394964607e-16,0.0197573276655,-2.82715971686e-16,-0.164153999093,-0.0,-0.262631577758,-1.41357985843e-16,-0.231225043476,-0.0,-0.0884255835055,-0.0,0.105671397254,-2.82715971686e-16,0.261284066894,-0.0,0.304719079501,-0.0,0.215063898057,-1.41357985843e-16,0.0133279299163,-0.0,-0.214834575033,-2.82715971686e-16,-0.365968744113,-2.82715971686e-16,-0.385262685815,-1.41357985843e-16,-0.246255588767,-0.0,-0.0153340624959
3.58,-1.41357985843e-16,0.0413085546183,-2.82715971686e-16,-0.144887898028,-1.41357985843e-16,-0.247532249651,-0.0,-0.224158250658,-1.41357985843e-16,-0.0884168582744,-0.0,0.0897942842567,-2.82715971686e-16,0.233551706828,-1.41357985843e-16,0.274037276944,-1.41357985843e-16,0.192473963965,-1.41357985843e-16,0.0353121753749,-1.41357985843e-16,-0.159906291138,-1.41357985843e-16,-0.297345651055,-0.0,-0.310684881551,-1.41357985843e-16,-0.227222061917,-1.41357985843e-16,-0.0416911419915,-2.82715971686e-16,0.168417118738
2.68,-2.12036978764e-16,0.295128346583,-3.53394964607e-16,0.178680362808,-0.0,-0.0193003504527,-2.82715971686e-16,-0.208159437508,-2.82715971686e-16,-0.299905767813,-1.41357985843e-16,-0.251474031327,-1.41357985843e-16,-0.0823821964648,-1.41357985843e-16,0.132644699114,-1.41357985843e-16,0.29579138842,-1.41357985843e-16,0.330270443378,-1.41357985843e-16,0.205483847118,-2.82715971686e-16,-0.0306236279577,-2.82715971686e-16,-0.259923002751,-0.0,-0.401580285626,-1.41357985843e-16,-0.373080579757,-2.82715971686e-16,-0.200017290012
6.1,-0.0,0.133551908781,-3.53394964607e-16,-0.0615645459597,-3.53394964607e-16,-0.213406680697,-1.41357985843e-16,-0.255173227244,-2.82715971686e-16,-0.169520702979,-2.82715971686e-16,-0.00194718790666,-2.82715971686e-16,0.176625362932,-2.82715971686e-16,0.282296210877,-1.41357985843e-16,0.264354690846,-2.12036978764e-16,0.134247528612,-0.0,-0.0747996423216,-1.41357985843e-16,-0.269070120069,-1.41357985843e-16,-0.359460731416,-2.82715971686e-16,-0.323962262452,-2.82715971686e-16,-0.153370520354,-1.41357985843e-16,0.0772048483354
