Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.239663433292,-7.06789929214e-17,-0.339704689789,-7.06789929214e-17,0.136821189995,-7.06789929214e-17,-0.0215254393915,-7.06789929214e-17,-0.152885767524,-0.0,-0.459860659753,-0.0,-0.0930569236431
24.32,-1.41357985843e-16,0.401612897036,-0.0,0.20753544576,-7.06789929214e-17,-0.0275096695331,-7.06789929214e-17,0.168981768742,-7.06789929214e-17,-0.472535797426,-7.06789929214e-17,-0.161823914969,-7.06789929214e-17,0.174130780957
12.32,-1.41357985843e-16,-0.300871815198,-7.06789929214e-17,-0.371264971047,-0.0,-0.16056732184,-1.41357985843e-16,0.0432310371675,-7.06789929214e-17,-0.163113618279,-0.0,-0.470871098617,-7.06789929214e-17,-0.115608366542
7.36,-7.06789929214e-17,0.426825210334,-1.41357985843e-16,0.244083401382,-0.0,0.010554047335,-7.06789929214e-17,0.142104555883,-7.06789929214e-17,-0.481570886093,-7.06789929214e-17,-0.110801686627,-7.06789929214e-17,0.197151845948
5.24,-7.06789929214e-17,0.429465231095,-7.06789929214e-17,0.247878745286,-7.06789929214e-17,0.0171539616596,-1.41357985843e-16,0.15809257752,-7.06789929214e-17,-0.480719614595,-0.0,-0.104348487844,-1.41357985843e-16,0.199917882626
25.22,-7.06789929214e-17,-0.127651953103,-1.41357985843e-16,-0.300573633236,-7.06789929214e-17,-0.394074642021,-7.06789929214e-17,0.0243668316371,-7.06789929214e-17,-0.23619951341,-7.06789929214e-17,-0.443561077446,-1.41357985843e-16,-0.0469091112437
20.78,-1.41357985843e-16,-0.301068142966,-7.06789929214e-17,-0.372583448565,-1.76697482304e-16,-0.163088441777,-0.0,0.0457534819667,-1.41357985843e-16,-0.170191029565,-0.0,-0.47088003485,-7.06789929214e-17,-0.115696588668
9.16,-7.06789929214e-17,0.483880554899,-7.06789929214e-17,0.356432183555,-1.41357985843e-16,0.188409392851,-0.0,-0.435691989777,-7.06789929214e-17,-0.497103620659,-1.41357985843e-16,0.182294837319,-7.06789929214e-17,0.309277198035
19.6,-7.06789929214e-17,0.481206020171,-7.06789929214e-17,0.363101110933,-1.41357985843e-16,0.0474191042974,-7.06789929214e-17,-0.500023072442,-7.06789929214e-17,-0.498970793773,-7.06789929214e-17,0.169265760019,-7.06789929214e-17,0.310693724153
25.66,-7.06789929214e-17,0.437721356053,-0.0,0.257374081484,-1.41357985843e-16,-0.244213853855,-7.06789929214e-17,-0.379291260022,-7.06789929214e-17,-0.500039074894,-7.06789929214e-17,-0.0808403121867,-0.0,0.224151477602
29.56,-0.0,0.0577414468615,-7.06789929214e-17,-0.261316592716,-1.41357985843e-16,-0.44998433152,-7.06789929214e-17,0.0640315350381,-7.06789929214e-17,-0.386437374255,-7.06789929214e-17,-0.384688249481,-0.0,0.0163362941334
9.6,-7.06789929214e-17,0.313805222606,-7.06789929214e-17,0.0947963182158,-1.41357985843e-16,-0.041903670766,-7.06789929214e-17,0.264422795368,-7.06789929214e-17,-0.421978314509,-1.41357985843e-16,-0.266018460089,-1.41357985843e-16,0.118054669253
6.32,-1.06018489382e-16,0.106562788579,-7.06789929214e-17,-0.237187191519,-0.0,-0.45828246426,-7.06789929214e-17,0.0814762347011,-7.06789929214e-17,-0.406577244634,-7.06789929214e-17,-0.370792939925,-0.0,0.0337759911745
16.32,-0.0,-0.24029823965,-1.06018489382e-16,-0.340294079056,-1.41357985843e-16,0.140211600795,-7.06789929214e-17,-0.0190777427556,-7.06789929214e-17,-0.15127849181,-1.41357985843e-16,-0.459971667402,-0.0,-0.0933111094972
9.96,-1.06018489382e-16,-0.228236597985,-1.41357985843e-16,-0.334076349773,-0.0,0.153126902374,-1.41357985843e-16,0.000532032028488,-1.41357985843e-16,-0.159061296491,-7.06789929214e-17,-0.457866491765,-0.0,-0.0885145091636
26.1,-7.06789929214e-17,0.48382540868,-7.06789929214e-17,0.354112949927,-0.0,0.180561744676,-0.0,-0.433467068069,-1.41357985843e-16,-0.497353140465,-7.06789929214e-17,0.176579288659,-0.0,0.306908063575
17.24,-0.0,0.452474598821,-0.0,0.291785003513,-0.0,-0.151485367337,-7.06789929214e-17,-0.450524428447,-2.12036978764e-16,-0.500037411264,-0.0,-0.0289217403645,-7.06789929214e-17,0.243739638157
2.38,-7.06789929214e-17,0.432140717907,-7.06789929214e-17,0.25886203016,-1.41357985843e-16,-0.24969473953,-1.76697482304e-16,-0.314419039007,-7.06789929214e-17,-0.500036097532,-3.53394964607e-17,-0.0910553158771,-7.06789929214e-17,0.217542839596
18.14,-0.0,0.193753131368,-7.06789929214e-17,-0.0303428782818,-0.0,-0.0312356650994,-7.06789929214e-17,0.285097467131,-0.0,-0.38594647972,-7.06789929214e-17,-0.340644991103,-0.0,0.0644751656729
11.38,-7.06789929214e-17,0.480900392412,-7.06789929214e-17,0.338016083771,-7.06789929214e-17,0.171882640372,-7.06789929214e-17,-0.305685105638,-7.06789929214e-17,-0.497124508245,-1.41357985843e-16,0.128812200117,-7.06789929214e-17,0.288809209031
12.78,-7.06789929214e-17,0.285895855492,-7.06789929214e-17,-0.0853337974594,-0.0,-0.499607994787,-1.41357985843e-16,0.0325036475023,-1.41357985843e-16,-0.500043052421,-1.41357985843e-16,-0.301575128884,-0.0,0.110163673812
22.88,-7.06789929214e-17,-0.304248147462,-7.06789929214e-17,-0.372631561868,-7.06789929214e-17,-0.147495768212,-7.06789929214e-17,0.0448936333173,-7.06789929214e-17,-0.167625310108,-7.06789929214e-17,-0.471364676703,-7.06789929214e-17,-0.117546716859
0.88,-0.0,0.471713769334,-0.0,0.311911984713,-7.06789929214e-17,0.174561949161,-0.0,0.500250544793,-7.06789929214e-17,-0.485215081788,-7.06789929214e-17,0.0696506687794,-1.06018489382e-16,0.263313460685
4.44,-7.06789929214e-17,0.401582135447,-0.0,0.17939114773,-1.41357985843e-16,-0.38577684173,-7.06789929214e-17,-0.198035051566,-1.41357985843e-16,-0.500022576655,-7.06789929214e-17,-0.173546391628,-1.41357985843e-16,0.186851460113
18.36,-0.0,-0.164969125926,-7.06789929214e-17,-0.298539922272,-1.41357985843e-16,0.151444712027,-7.06789929214e-17,0.0512420099102,-1.41357985843e-16,-0.205110605495,-1.41357985843e-16,-0.446179376049,-0.0,-0.0642945175132
22.2,-0.0,0.405173058135,-0.0,0.212517115116,-7.06789929214e-17,-0.0219007074429,-7.06789929214e-17,0.162135522303,-7.06789929214e-17,-0.473842913803,-7.06789929214e-17,-0.155535107447,-7.06789929214e-17,0.177087553978
1.76,-7.06789929214e-17,-0.296329002913,-0.0,-0.380029397347,-0.0,-0.0834217188711,-7.06789929214e-17,0.374014437678,-1.41357985843e-16,-0.40878101187,-0.0,-0.470303962468,-0.0,-0.113330183583
15.6,-1.41357985843e-16,0.481595293808,-0.0,0.340382792037,-7.06789929214e-17,0.174152887316,-1.41357985843e-16,-0.330013125228,-7.06789929214e-17,-0.496982359577,-7.06789929214e-17,0.136454300171,-1.41357985843e-16,0.291596788399
3.52,-7.06789929214e-17,-0.121261524102,-1.41357985843e-16,-0.271274052218,-1.41357985843e-16,0.165876881382,-7.06789929214e-17,0.179127973815,-0.0,-0.251186207733,-1.41357985843e-16,-0.437340107123,-7.06789929214e-17,-0.0483106175992
