Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,0.046888399321,-0.0,-0.0864977161552,-1.41357985843e-16,-0.0226451557411,-7.06789929214e-17,-0.172413902289,-7.06789929214e-17,0.0322995286464,-7.06789929214e-17,-0.121662029083,-1.41357985843e-16,-0.156019094277
24.32,-1.41357985843e-16,0.0889500649174,-7.06789929214e-17,-0.079490070441,-0.0,0.0511830287055,-7.06789929214e-17,-0.485911058461,-0.0,0.0938101239633,-1.06018489382e-16,-0.135908061413,-7.06789929214e-17,-0.142632239788
12.32,-0.0,-0.114228421853,-0.0,-0.113713071833,-1.41357985843e-16,-0.268567263492,-7.06789929214e-17,0.0362366494883,-7.06789929214e-17,-0.199056930633,-7.06789929214e-17,-0.0655414954521,-0.0,-0.204725455359
7.36,-0.0,-0.133407532764,-1.06018489382e-16,-0.116601725016,-0.0,-0.296194905011,-0.0,-0.0616891824421,-1.06018489382e-16,-0.224444455964,-0.0,-0.0585901836351,-1.41357985843e-16,-0.210273015398
5.24,-0.0,-0.0528785856399,-1.41357985843e-16,-0.103503593575,-0.0,-0.191351008015,-7.06789929214e-17,-0.346814493878,-0.0,-0.114664451452,-7.06789929214e-17,-0.0877281947611,-7.06789929214e-17,-0.186381608009
25.22,-7.06789929214e-17,-0.0665199211611,-1.41357985843e-16,-0.10548032096,-1.41357985843e-16,-0.210098788918,-1.06018489382e-16,0.0471477040696,-0.0,-0.133671747953,-0.0,-0.0826395916653,-0.0,-0.190402343967
20.78,-7.06789929214e-17,-0.103167378242,-7.06789929214e-17,-0.111989959839,-0.0,-0.263993784257,-1.41357985843e-16,-0.240246070456,-0.0,-0.184580736172,-7.06789929214e-17,-0.0697894936574,-1.41357985843e-16,-0.201421984778
9.16,-1.76697482304e-16,0.0130534777165,-7.06789929214e-17,-0.0920690399268,-1.41357985843e-16,-0.0819700759104,-1.41357985843e-16,-0.0587513385159,-7.06789929214e-17,-0.018027641169,-7.06789929214e-17,-0.110038481192,-7.06789929214e-17,-0.166421713852
19.6,-1.41357985843e-16,0.0300025963717,-1.41357985843e-16,-0.0892533190702,-7.06789929214e-17,-0.0525031833333,-7.06789929214e-17,-0.105490627902,-7.06789929214e-17,0.00718184548713,-7.06789929214e-17,-0.115830852075,-1.41357985843e-16,-0.161229866674
25.66,-0.0,-0.133109234208,-7.06789929214e-17,-0.116664165746,-0.0,-0.292483473323,-0.0,-0.0282701872303,-7.06789929214e-17,-0.22388347211,-0.0,-0.0585792502333,-0.0,-0.210441752197
29.56,-1.76697482304e-16,0.0882206266944,-0.0,-0.0794004938347,-7.06789929214e-17,0.0507895119151,-7.06789929214e-17,-0.487167109017,-1.76697482304e-16,0.092953708341,-1.76697482304e-16,-0.135660693047,-7.06789929214e-17,-0.142867317975
9.6,-1.41357985843e-16,-0.0980883359484,-7.06789929214e-17,-0.110902744451,-0.0,-0.251043305855,-7.06789929214e-17,0.0513120855485,-0.0,-0.177358019924,-0.0,-0.0714051594578,-1.41357985843e-16,-0.199866461617
6.32,-7.06789929214e-17,0.0612669850327,-0.0,-0.0840814848049,-0.0,0.0032384368355,-1.41357985843e-16,-0.244839398189,-1.41357985843e-16,0.0537680366623,-1.41357985843e-16,-0.126573738659,-7.06789929214e-17,-0.151518371532
16.32,-7.06789929214e-17,0.0787133750367,-0.0,-0.0811077113377,-0.0,0.0258114754979,-7.06789929214e-17,-0.500025270842,-0.0,0.0744818879311,-7.06789929214e-17,-0.132485274385,-7.06789929214e-17,-0.145934830011
9.96,-7.06789929214e-17,-0.133861027615,-0.0,-0.116571717333,-7.06789929214e-17,-0.29723206939,-7.06789929214e-17,-0.0519618824236,-1.41357985843e-16,-0.224833436805,-0.0,-0.0584811994731,-7.06789929214e-17,-0.210427172244
26.1,-0.0,-0.0900087770639,-1.41357985843e-16,-0.10977836595,-0.0,-0.246105297092,-0.0,-0.279401273562,-0.0,-0.166734285496,-0.0,-0.0745924268013,-7.06789929214e-17,-0.197489326879
17.24,-7.06789929214e-17,-0.0407301141369,-0.0,-0.101105481578,-2.12036978764e-16,-0.170938660314,-7.06789929214e-17,0.0265814975723,-1.41357985843e-16,-0.0969123533273,-7.06789929214e-17,-0.0916277079938,-7.06789929214e-17,-0.182674118304
2.38,-1.41357985843e-16,-0.105347054215,-7.06789929214e-17,-0.112384261666,-1.41357985843e-16,-0.267178599743,-1.76697482304e-16,-0.255868967277,-7.06789929214e-17,-0.187544622243,-1.41357985843e-16,-0.0690036250922,-0.0,-0.202092475836
18.14,-7.06789929214e-17,-0.10552843939,-1.41357985843e-16,-0.11236019119,-7.06789929214e-17,-0.267112151975,-7.06789929214e-17,-0.23524887744,-0.0,-0.187718029794,-7.06789929214e-17,-0.0688868881274,-0.0,-0.202136738958
