Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.41357985843e-16,-0.139268442259,-1.76697482304e-16,-0.316670396211,-7.06789929214e-17,0.196220920601,-7.06789929214e-17,0.137769601915,-1.41357985843e-16,-0.247070567274,-1.41357985843e-16,-0.419969778906,-7.06789929214e-17,-0.0934073106821
24.32,-0.0,0.451709440504,-0.0,0.299504643141,-7.06789929214e-17,0.111384276921,-7.06789929214e-17,0.0939247785288,-7.06789929214e-17,-0.499320569364,-7.06789929214e-17,-0.0497336025954,-7.06789929214e-17,0.181093273929
12.32,-0.0,-0.299299025858,-1.41357985843e-16,-0.355418981675,-7.06789929214e-17,-0.09768591456,-7.06789929214e-17,0.0176859642016,-0.0,-0.123899975488,-7.06789929214e-17,-0.453575250882,-0.0,-0.15058945542
7.36,-0.0,0.443504173854,-7.06789929214e-17,0.28286955524,-1.41357985843e-16,0.0894491185132,-0.0,0.152691281094,-7.06789929214e-17,-0.496710324387,-1.41357985843e-16,-0.073147091021,-7.06789929214e-17,0.16992885308
5.24,-7.06789929214e-17,0.442386042348,-7.06789929214e-17,0.279302031573,-7.06789929214e-17,0.0904312949456,-0.0,0.173194024367,-7.06789929214e-17,-0.494862306431,-7.06789929214e-17,-0.0761139031652,-3.53394964607e-17,0.168501019106
25.22,-1.41357985843e-16,-0.220389086504,-0.0,-0.366400270301,-1.41357985843e-16,-0.257180405839,-0.0,-0.00185685870585,-7.06789929214e-17,-0.161870520298,-7.06789929214e-17,-0.440715237763,-0.0,-0.118393090891
20.78,-0.0,-0.299180173194,-0.0,-0.353234151891,-7.06789929214e-17,-0.0742438964475,-7.06789929214e-17,0.0291335378021,-7.06789929214e-17,-0.131200107373,-7.06789929214e-17,-0.453468556313,-0.0,-0.151042545237
9.16,-0.0,0.484277567055,-7.06789929214e-17,0.397863992112,-7.06789929214e-17,0.256765510618,-0.0,-0.442880127815,-2.12036978764e-16,-0.500063223726,-1.41357985843e-16,0.152490809305,-0.0,0.273869392138
19.6,-7.06789929214e-17,0.478462485824,-0.0,0.390828422577,-7.06789929214e-17,0.064271316629,-7.06789929214e-17,-0.50003161287,-0.0,-0.500082791393,-1.41357985843e-16,0.0963252056351,-7.06789929214e-17,0.26267486143
25.66,-7.06789929214e-17,0.394006268182,-7.06789929214e-17,0.102962191679,-0.0,-0.45195834744,-7.06789929214e-17,-0.104353354616,-0.0,-0.500068375547,-0.0,-0.189706874915,-0.0,0.133256006949
29.56,-1.41357985843e-16,-0.101776957525,-1.41357985843e-16,-0.327681183246,-7.06789929214e-17,-0.369627105556,-7.06789929214e-17,0.0355558822761,-1.41357985843e-16,-0.238255567339,-7.06789929214e-17,-0.414468494037,-0.0,-0.0785709606766
9.6,-7.06789929214e-17,0.360727693755,-1.06018489382e-16,0.136422782249,-0.0,0.0397646665457,-7.06789929214e-17,0.282624788222,-0.0,-0.455659768194,-7.06789929214e-17,-0.206162308088,-7.06789929214e-17,0.0987803872552
6.32,-7.06789929214e-17,0.0842941464205,-0.0,-0.307720556164,-0.0,-0.415107993584,-7.06789929214e-17,0.108840692178,-0.0,-0.404472856589,-7.06789929214e-17,-0.358471887585,-0.0,-0.0182007156462
16.32,-0.0,-0.175925407434,-1.41357985843e-16,-0.337849347915,-7.06789929214e-17,0.19184825294,-7.06789929214e-17,0.118992639078,-7.06789929214e-17,-0.228087311699,-1.41357985843e-16,-0.428066031203,-7.06789929214e-17,-0.106100377634
9.96,-7.06789929214e-17,-0.184476662005,-7.06789929214e-17,-0.342315700464,-2.12036978764e-16,0.196253522868,-1.41357985843e-16,0.107445198128,-7.06789929214e-17,-0.220457617145,-7.06789929214e-17,-0.429904781037,-7.06789929214e-17,-0.109112502688
26.1,-0.0,0.483405878826,-7.06789929214e-17,0.398709534674,-2.12036978764e-16,0.233073123755,-7.06789929214e-17,-0.479830610381,-1.41357985843e-16,-0.500060291746,-0.0,0.151780845554,-0.0,0.275337770583
17.24,-7.06789929214e-17,0.434247191645,-1.41357985843e-16,0.226057513886,-0.0,-0.341029130708,-0.0,-0.264563061937,-7.06789929214e-17,-0.500059514517,-0.0,-0.0852513442015,-0.0,0.173518765628
2.38,-0.0,0.433393500376,-7.06789929214e-17,0.256141439831,-7.06789929214e-17,-0.323091463686,-1.41357985843e-16,-0.201663583921,-0.0,-0.500057335166,-7.06789929214e-17,-0.0884378718052,-1.41357985843e-16,0.172495577664
18.14,-7.06789929214e-17,0.30163469056,-7.06789929214e-17,0.0555212098991,-7.06789929214e-17,0.0412990499765,-1.41357985843e-16,0.303478342497,-0.0,-0.437115742763,-0.0,-0.256641630072,-7.06789929214e-17,0.0662999181654
11.38,-0.0,0.484032502582,-0.0,0.384558927707,-2.82715971686e-16,0.255575320913,-1.41357985843e-16,-0.317099431106,-1.41357985843e-16,-0.500067299155,-7.06789929214e-17,0.124821779313,-2.12036978764e-16,0.259521280951
