Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.76697482304e-16,-0.14888108531,-7.06789929214e-17,-0.291794407589,-7.06789929214e-17,0.144590783867,-0.0,0.141977678364,-1.41357985843e-16,-0.233828750903,-1.41357985843e-16,-0.443010021491,-1.41357985843e-16,-0.0625585306746
24.32,-0.0,0.448882864681,-1.41357985843e-16,0.279617504474,-0.0,0.0645830211364,-7.06789929214e-17,0.0831713859905,-1.41357985843e-16,-0.494108979511,-1.41357985843e-16,-0.0484385159997,-1.41357985843e-16,0.217840429105
12.32,-1.41357985843e-16,-0.306017664323,-7.06789929214e-17,-0.355072050361,-1.41357985843e-16,-0.0880178863543,-7.06789929214e-17,0.0159176513606,-2.12036978764e-16,-0.131124063009,-0.0,-0.47110529223,-2.12036978764e-16,-0.122634054488
7.36,-1.41357985843e-16,0.44031310705,-7.06789929214e-17,0.265372781325,-7.06789929214e-17,0.0433686085913,-0.0,0.155122065675,-0.0,-0.48910186325,-0.0,-0.0758608192378,-7.06789929214e-17,0.206800679539
5.24,-0.0,0.439138382989,-1.41357985843e-16,0.263534886334,-7.06789929214e-17,0.0400124784814,-1.41357985843e-16,0.180108133485,-7.06789929214e-17,-0.487896871383,-3.53394964607e-17,-0.0793992333182,-7.06789929214e-17,0.20538466208
25.22,-7.06789929214e-17,-0.230556689098,-7.06789929214e-17,-0.346374737333,-1.41357985843e-16,-0.284403491779,-0.0,0.0397411070299,-7.06789929214e-17,-0.184264327003,-0.0,-0.461455374593,-0.0,-0.0886877093015
20.78,-1.41357985843e-16,-0.305759958485,-0.0,-0.35542862066,-7.06789929214e-17,-0.0520391651386,-0.0,0.00908158966952,-7.06789929214e-17,-0.130387891217,-1.41357985843e-16,-0.471012170285,-7.06789929214e-17,-0.123121563332
9.16,-0.0,0.483549689503,-1.41357985843e-16,0.361129917253,-1.76697482304e-16,0.209392279393,-0.0,-0.439492920235,-7.06789929214e-17,-0.499270182619,-7.06789929214e-17,0.188946828439,-0.0,0.307523296907
19.6,-2.12036978764e-16,0.478463360665,-1.41357985843e-16,0.364067773376,-7.06789929214e-17,0.0384787606827,-1.06018489382e-16,-0.500034676614,-1.41357985843e-16,-0.500034045548,-0.0,0.12307998085,-1.41357985843e-16,0.29666104374
25.66,-7.06789929214e-17,0.387819275126,-0.0,0.133692671665,-1.41357985843e-16,-0.440347233562,-7.06789929214e-17,-0.120914875741,-0.0,-0.500021377841,-7.06789929214e-17,-0.215945932824,-0.0,0.169762331533
29.56,-2.82715971686e-16,-0.115153738451,-7.06789929214e-17,-0.299742660337,-7.06789929214e-17,-0.390498296181,-7.06789929214e-17,0.0494270677208,-7.06789929214e-17,-0.241028928158,-7.06789929214e-17,-0.438143627888,-0.0,-0.0469758614798
