Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.41357985843e-16,-0.15141978471,-7.06789929214e-17,-0.291777650058,-7.06789929214e-17,0.150627474048,-7.06789929214e-17,0.118740938426,-1.41357985843e-16,-0.229369354724,-0.0,-0.443369865767,-1.41357985843e-16,-0.0618353746494
24.32,-7.06789929214e-17,0.448272498078,-1.41357985843e-16,0.280336803876,-1.41357985843e-16,0.0656863014915,-1.76697482304e-16,0.0691396803352,-7.06789929214e-17,-0.495012224726,-7.06789929214e-17,-0.0503442626271,-0.0,0.218594339826
12.32,-7.06789929214e-17,-0.307861266457,-7.06789929214e-17,-0.355232594089,-1.41357985843e-16,-0.0944877044427,-7.06789929214e-17,0.0196564242466,-1.41357985843e-16,-0.134707492268,-7.06789929214e-17,-0.471286854112,-1.41357985843e-16,-0.121963842088
7.36,-7.06789929214e-17,0.439607599434,-7.06789929214e-17,0.266068699409,-7.06789929214e-17,0.0443251800129,-7.06789929214e-17,0.149620394723,-7.06789929214e-17,-0.489937480405,-7.06789929214e-17,-0.0777414814671,-1.41357985843e-16,0.207561568006
5.24,-7.06789929214e-17,0.438419497237,-7.06789929214e-17,0.264203412818,-0.0,0.0410853164483,-7.06789929214e-17,0.177599746333,-7.06789929214e-17,-0.488427147785,-7.06789929214e-17,-0.0812578233503,-0.0,0.206145985064
25.22,-7.06789929214e-17,-0.232885590664,-7.06789929214e-17,-0.346720773922,-0.0,-0.2897386125,-0.0,0.0395708885715,-7.06789929214e-17,-0.187753360954,-0.0,-0.461699805798,-0.0,-0.0879976404585
20.78,-7.06789929214e-17,-0.307596748505,-1.41357985843e-16,-0.355170476395,-7.06789929214e-17,-0.058862915569,-1.41357985843e-16,0.0119753355937,-1.41357985843e-16,-0.134670810382,-0.0,-0.471194173913,-7.06789929214e-17,-0.12245069588
9.16,-0.0,0.483422584042,-0.0,0.362012673662,-0.0,0.207812659181,-1.41357985843e-16,-0.443324280736,-1.41357985843e-16,-0.499563679429,-0.0,0.186896915688,-1.41357985843e-16,0.30818103219
19.6,-0.0,0.478255284035,-1.41357985843e-16,0.362831147336,-0.0,0.0270635065653,-7.06789929214e-17,-0.500035446976,-0.0,-0.500034149009,-7.06789929214e-17,0.122205974685,-7.06789929214e-17,0.297261268535
25.66,-7.06789929214e-17,0.386714587617,-0.0,0.127252200949,-7.06789929214e-17,-0.446294156447,-7.06789929214e-17,-0.120342843998,-1.41357985843e-16,-0.500021388351,-1.41357985843e-16,-0.219427183452,-0.0,0.17049944392
