Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.150756525705,-7.06789929214e-17,-0.290678749482,-7.06789929214e-17,0.142462059418,-2.82715971686e-16,0.0849124892608,-7.06789929214e-17,-0.232075771033,-0.0,-0.443403577575,-0.0,-0.0614832367729
24.32,-0.0,0.448597508403,-7.06789929214e-17,0.281060300891,-7.06789929214e-17,0.066059330919,-0.0,0.0233008192408,-1.41357985843e-16,-0.497808357516,-1.41357985843e-16,-0.0504927187007,-7.06789929214e-17,0.218904958437
12.32,-7.06789929214e-17,-0.307493454726,-1.06018489382e-16,-0.35872295629,-1.41357985843e-16,-0.106607740036,-0.0,0.027787714908,-1.41357985843e-16,-0.150241352416,-7.06789929214e-17,-0.471305202598,-7.06789929214e-17,-0.121617473611
7.36,-7.06789929214e-17,0.439973466167,-0.0,0.267117401876,-1.76697482304e-16,0.043106795545,-7.06789929214e-17,0.125752433585,-7.06789929214e-17,-0.493410574168,-7.06789929214e-17,-0.0778754299915,-7.06789929214e-17,0.207876857705
5.24,-0.0,0.43878903098,-7.06789929214e-17,0.26484218021,-0.0,0.0419592183546,-7.06789929214e-17,0.153185887638,-1.41357985843e-16,-0.491137961587,-1.41357985843e-16,-0.0813300550793,-7.06789929214e-17,0.206463636893
25.22,-1.41357985843e-16,-0.232346916533,-1.41357985843e-16,-0.347345560676,-7.06789929214e-17,-0.305318018597,-2.12036978764e-16,0.0495987475761,-7.06789929214e-17,-0.210152626852,-0.0,-0.461728675906,-0.0,-0.0876464325554
20.78,-7.06789929214e-17,-0.307230074334,-7.06789929214e-17,-0.357868939179,-0.0,-0.0779179164502,-0.0,0.0235432228891,-1.41357985843e-16,-0.156210123654,-7.06789929214e-17,-0.471213294906,-7.06789929214e-17,-0.12210541507
9.16,-0.0,0.483489946427,-7.06789929214e-17,0.362103333457,-1.76697482304e-16,0.198553703814,-0.0,-0.455034493981,-0.0,-0.500060461045,-7.06789929214e-17,0.186938864105,-7.06789929214e-17,0.308425524356
19.6,-1.41357985843e-16,0.478383185051,-7.06789929214e-17,0.364847404316,-7.06789929214e-17,-0.01296320036,-0.0,-0.500037213436,-1.41357985843e-16,-0.500081699314,-7.06789929214e-17,0.124378227012,-1.41357985843e-16,0.297694743354
25.66,-0.0,0.387217114205,-0.0,0.125949753668,-0.0,-0.446438666787,-7.06789929214e-17,-0.146464774654,-0.0,-0.500069569008,-0.0,-0.216654668562,-0.0,0.170825405909
29.56,-7.06789929214e-17,-0.117147504426,-0.0,-0.299290967853,-7.06789929214e-17,-0.401002394852,-7.06789929214e-17,0.0438099845169,-0.0,-0.257744592097,-7.06789929214e-17,-0.438921332476,-0.0,-0.0459044904741
9.6,-7.06789929214e-17,0.353427240855,-0.0,0.143594039022,-0.0,-0.0392474027172,-0.0,0.277911007227,-1.76697482304e-16,-0.447618828991,-0.0,-0.229138769023,-7.06789929214e-17,0.13667802151
