Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.58504033566e-05,0.0141566807525,-6.75662696455e-05,-0.947584187555,2.81060569946e-05,0.0012713676292,1.81889161861e-05,-0.998205708378,4.19600183987e-05,-0.0091279464612,4.40223100462e-05,-0.968488239523,2.72915926294e-05,0.0418309699197,1.61931016988e-06,0.582803769125,7.91444432174e-05,-0.234377986376,1.04749143132e-05,-0.126467019566,-7.83729285958e-06,0.110995884688,-4.79479297431e-06,0.32889004291,-5.30204004697e-06,0.470440497213,-1.22740262379e-05,0.270962647064,-1.12135905567e-05,-0.0571445740517,-3.73824224975e-06,-0.421212054179
9.14,-4.39458849889e-07,0.00574542012067,-6.9740317634e-05,-0.952349976188,7.12710369933e-05,0.014543241814,1.06058329208e-05,-0.954092273596,-4.64714962409e-06,-0.0112148616395,-4.58517472538e-05,-0.990753352224,0.000206266093321,-0.00732052153375,0.00018639501209,0.523076886203,0.000410044161474,-0.0439496039411,-5.20113514589e-06,0.313795054238,-0.000195267588348,0.360136311138,-0.000213225215811,-0.012321458702,-0.000311731903331,-0.34979352976,-0.000400128329532,-0.593532324206,-0.000377085145076,-0.465524258162,-0.000152385284351,-0.0126152628181
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,1.63782447672e-05,-0.00122472776935,-5.18438182852e-05,-0.971107919878,3.89106202037e-05,0.011564635661,-2.94044012363e-05,-0.936842526166,-4.77694337201e-05,0.0541439263408,-0.000104023272053,-0.911515491145,0.000127026357786,0.0584277480495,8.81514998957e-05,0.543229800975,0.000211408236853,-0.132997073718,1.76111384411e-05,-0.368424643321,-6.6046869913e-05,-0.198444583815,-8.30032009669e-05,0.104606069318,-0.00014153730956,0.419628312139,-0.00018849101007,0.455615178291,-0.000172136697359,0.149624881308,-6.02802802839e-05,-0.269941230399
8.2,4.03264544902e-06,-0.00165819830756,-7.5887415779e-05,-0.964517186422,3.17348769885e-05,0.0109429873096,-6.04856492044e-05,-0.942206466774,-4.32668438039e-05,0.0545409265005,-0.000124338343997,-0.910086192535,0.00019397711844,0.0608603994161,0.000140899877765,0.545766992888,0.000289377366329,-0.159607238423,9.19343693833e-06,-0.368405832512,-0.000103716270491,-0.173321944413,-0.000108712536403,0.127759529369,-0.000184176860074,0.430119762298,-0.000247667141308,0.430928014648,-0.000237751315778,0.117349472243,-9.21248390681e-05,-0.297592805766
7.62,1.04974464392e-05,-0.00143439697507,-6.25813955688e-05,-0.970109244452,3.61428561174e-05,0.0106977759785,-4.27696934543e-05,-0.941411044103,-4.49880709116e-05,0.0539461172249,-0.000112330948942,-0.910461714742,0.000156889647884,0.0596007116884,0.000111599440756,0.544760995624,0.000246109063558,-0.145982800121,1.39937902957e-05,-0.367494548046,-8.27594196549e-05,-0.184946645996,-9.31927227008e-05,0.116627762863,-0.000159114027682,0.425943752022,-0.000214615590799,0.44316058714,-0.000202690232251,0.133569900239,-7.51786486714e-05,-0.283877473002
3.58,-4.40032817257e-05,0.00488077871079,-6.27413210239e-05,-0.948470010323,2.38748875749e-05,0.00112415819707,1.59184429061e-05,-0.995668313081,3.72501959353e-05,-0.00519588220454,3.95292418833e-05,-0.970975665572,2.94166107748e-05,0.00186520714869,-3.19089371432e-06,0.508934622849,6.90487755134e-05,0.0440391261289,-7.51267068502e-07,-0.253846250698,-1.72133075793e-05,-0.190705217105,-1.14876203774e-05,0.0633712295244,-1.07378135285e-05,0.346047729006,-1.79495723076e-05,0.549108784556,-1.63707264135e-05,0.355076710714,-5.85088490053e-06,-0.0847971497534
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,2.56024295446e-05,-0.000390934075866,-2.49115286706e-05,-0.95413483465,6.78978522533e-05,0.00676797596761,4.25866892723e-05,-0.942916445817,-2.35533161838e-05,-0.00764629116384,-3.47849012184e-05,-0.995071921742,3.79850311911e-05,-0.0499635953326,1.99647556018e-05,0.427686223295,0.000174250146633,0.370667402862,2.58600826244e-05,0.256761489663,-3.87428591822e-05,-0.100823829836,-5.96058233696e-05,-0.41304026377,-9.93478652042e-05,-0.513604986669,-0.00012705941158,-0.212442741928,-0.000108714074369,0.172688210819,-3.33473350631e-05,0.475804388107
4.74,3.12242320519e-05,-0.000652659215005,-2.57117274977e-05,-0.962418106081,5.47940175458e-05,0.0142042692469,1.80044825403e-05,-0.940617824462,-3.49623775545e-05,0.0440817166025,-6.07330703299e-05,-0.938060108784,1.89177533511e-05,0.0382571462183,-6.58079206664e-06,0.523641321837,0.000108491679685,0.00349800193568,1.20037214661e-06,-0.337482207668,-4.73844348469e-05,-0.316245636141,-7.14555521712e-05,-0.00550569052656,-8.93806780544e-05,0.331011801715,-9.44019893521e-05,0.522951071322,-6.66788900426e-05,0.311324877075,-1.93890219528e-05,-0.118416223242
8.42,4.56709618485e-06,-0.00433410262393,-5.73153978975e-05,-0.958425562752,7.96520146723e-05,0.00663969350325,4.43618055531e-05,-0.950348026249,9.14689258181e-06,-0.00813741031568,-1.47270566408e-05,-0.979843332095,0.000129892472751,-0.054838931677,9.7412706372e-05,0.422658708757,0.00031382563281,0.395643804681,1.73356834756e-05,0.217518237331,-9.56512309551e-05,-0.134906547124,-9.17874817066e-05,-0.445311756883,-0.000161536093993,-0.47839288348,-0.00022726060171,-0.146625411893,-0.000229163940499,0.233988167852,-9.24889705404e-05,0.4897982752
2.5,-5.86279209581e-05,0.000549836506968,-0.000104969487116,-0.948390395909,6.06919588442e-05,-0.00156367170247,3.40531845867e-05,-0.955416638177,6.58103643614e-05,-0.00123254356704,5.43101250463e-05,-0.967118363692,1.79166486345e-06,-0.000148644405622,1.24703458759e-05,0.500956480205,8.43069515588e-05,0.00141506659124,2.63392343734e-05,0.00168914694999,-1.29649958994e-05,0.00131484826105,-3.16667486896e-05,0.00122505486986,-3.36141493086e-05,0.000235124281078,-2.53974186643e-05,-0.00040571592656,-1.3719132031e-05,-0.00116734660369,-3.94572521598e-06,0.000782991948157
5.16,3.2812639857e-05,0.00125660916003,-2.39631445759e-05,-0.955904328946,4.47316930966e-05,0.00226809141176,-4.42475548008e-06,-0.963377642567,-5.40207811004e-05,0.0129047265026,-8.43025438541e-05,-0.945262640445,4.80329779302e-05,0.0489336073474,3.80203260953e-05,0.571906049415,0.000145179678631,-0.35203024463,3.4772414791e-05,-0.00882913187122,-1.72189930177e-05,0.279175614678,-5.09194728089e-05,0.403111259028,-8.96698932906e-05,0.0942322022804,-0.000105805553226,-0.197852839537,-7.93876193102e-05,-0.476021592129,-2.17085967745e-05,-0.444611316079
