Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.67590569551e-05,0.0114426459545,-7.17558857926e-05,-0.952186376425,3.3496647101e-05,-9.48034722451e-05,2.09047950006e-05,-0.992027242512,4.40271727445e-05,-0.00675762387961,4.39263208408e-05,-0.962112559879,2.20087896791e-05,0.0410363778933,2.63592680224e-06,0.577973730794,7.85103548419e-05,-0.218467703404,8.0118484454e-06,-0.138702888332,-1.09665980234e-05,0.0992460095185,-7.55555455307e-06,0.311405039412,-7.1900131664e-06,0.476009282226,-1.34113645834e-05,0.315614546713,-1.20196915612e-05,-0.00503234594404,-4.06084503623e-06,-0.386262327117
9.14,9.07967864009e-06,0.00293606770503,-7.97915093535e-05,-0.951512832355,1.33274630654e-05,0.0085005328002,-7.37012991506e-05,-0.959478083996,5.56060324599e-05,-0.00745528018515,7.00588842745e-08,-0.992381615881,0.000270335241633,0.00536835990979,0.000270622559004,0.53746755788,0.000522831370316,-0.0906957774463,-3.68800060748e-05,0.26274758355,-0.000254515582299,0.395497215415,-0.00028433737126,0.0589671752387,-0.000382965019495,-0.290832307606,-0.000465542381073,-0.558446552348,-0.000425083144006,-0.536774001196,-0.000171083770157,-0.118210775714
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,7.85606460626e-06,-0.000935699974361,-6.5040166373e-05,-0.963285037415,1.22147401584e-06,0.0134300514129,-7.0264273781e-05,-0.939742709152,-4.16132454699e-06,0.0520906250842,-6.46008297195e-05,-0.921973463939,0.000140403156024,0.0514564937688,9.91174775542e-05,0.535597602456,0.000222718790051,-0.0815618793114,-1.03676661952e-05,-0.367776101001,-8.90612876891e-05,-0.253250693223,-9.47958331189e-05,0.0504002210083,-0.000141857060974,0.381090641799,-0.000180909583361,0.49406147583,-0.000166504995566,0.236452736206,-6.31350122266e-05,-0.184222093528
8.2,1.3266715201e-06,-0.00116797158417,-9.3470665087e-05,-0.965551685463,-2.11450359097e-05,0.013465745085,-0.000129808547636,-0.936361759174,1.36192311535e-05,0.0535145259629,-8.02368396051e-05,-0.917740895239,0.000219784518849,0.0544624806328,0.000166269191497,0.53887158384,0.000337302633537,-0.098178162871,-2.51178526835e-05,-0.368040111102,-0.000143769102682,-0.237161165738,-0.000140291027747,0.0663586506874,-0.000202810420283,0.391249089652,-0.000256823595094,0.484095027825,-0.00024109127176,0.214893295434,-9.66939521203e-05,-0.202784045005
7.62,5.20956718559e-06,-0.00113188804818,-7.64071733439e-05,-0.970817035568,-7.37933419044e-06,0.0136821032062,-9.42268968024e-05,-0.941433056927,2.78589271478e-06,0.0538206416598,-7.14038885708e-05,-0.91721631175,0.000175359365851,0.0540846327056,0.000129276463161,0.538069889695,0.000273462882387,-0.0890818972385,-1.62553363132e-05,-0.366851767489,-0.000112644984996,-0.244542028535,-0.000114399161912,0.0587569658097,-0.000168626711724,0.386273422186,-0.000214732263147,0.488745922732,-0.000200317336823,0.225566467,-7.84413816028e-05,-0.193548747637
3.58,-4.66489764854e-05,0.00407732593514,-7.1598857026e-05,-0.953681785818,3.32719800383e-05,-0.000986139582337,2.00810375319e-05,-0.989023459179,4.19315739281e-05,-0.00478776067563,3.92702218582e-05,-0.96514536477,1.98962953887e-05,0.000708719020042,-2.48702053061e-06,0.507596776909,6.9652594801e-05,0.0721820631884,-1.57825203177e-06,-0.234162973717,-1.93135886235e-05,-0.205667663101,-1.39079666295e-05,0.046516348326,-1.29157438331e-05,0.317044531557,-1.9787853876e-05,0.548788688787,-1.80274078015e-05,0.407340067042,-6.65394331083e-06,-0.026169487078
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,1.08721442569e-05,-0.00497095822885,-4.32398408226e-05,-0.96052911071,3.09048999917e-05,0.00784602894279,2.42175261286e-06,-0.938657928956,1.05591667024e-05,0.0156519532409,-6.60240229278e-06,-1.04979087781,6.46914429282e-05,-0.0270141276755,3.95165068717e-05,0.435920804221,0.000166060554621,0.345084149539,-8.94772888293e-07,0.292263243626,-5.44537776632e-05,-0.0594051225292,-6.14869814854e-05,-0.3734411435,-9.27434380284e-05,-0.534483688654,-0.000116898213733,-0.290916108062,-0.000103482247349,0.0935346060371,-3.57830259994e-05,0.444102033657
