Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.67624508138e-05,0.0114711000878,-7.17519363684e-05,-0.952130065659,3.35085783511e-05,-0.000110992560443,2.08812378749e-05,-0.992067412589,4.40007552003e-05,-0.00676749303292,4.38814084741e-05,-0.962202779795,2.20373372002e-05,0.0410868354774,2.69598425166e-06,0.578032580192,7.85515435775e-05,-0.21888751534,8.12886978693e-06,-0.139525423692,-1.09222518729e-05,0.0985165293312,-7.53689525526e-06,0.310836237715,-7.12313217568e-06,0.475745535145,-1.33109522489e-05,0.316897533617,-1.19686770657e-05,-0.00359589892562,-4.05914050616e-06,-0.384817907898
9.14,8.64994362205e-06,0.00390797914054,-7.81920010273e-05,-0.942858752898,1.36839441971e-05,0.0100318287575,-7.22892960393e-05,-0.956426639295,5.4327853021e-05,-0.0125938152335,-7.82249210681e-07,-0.987074021951,0.000270368852185,-0.000244932890116,0.000270643353946,0.536081201132,0.000523128209337,-0.0900093065865,-3.68072556643e-05,0.265350700194,-0.00025325696937,0.396174993742,-0.000280981723874,0.0586872083669,-0.000377556173327,-0.291011436178,-0.000459393929639,-0.558639842609,-0.000419957317741,-0.535809152392,-0.000169490336139,-0.117770705407
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,7.5675571487e-06,-0.000959710383064,-6.54419209538e-05,-0.96342806032,1.36098625032e-06,0.0131675985869,-7.01709870282e-05,-0.940390364566,-3.65401318101e-06,0.0518486321053,-6.4087650798e-05,-0.922267903418,0.000140108331875,0.0515499634157,9.87232433821e-05,0.535858091632,0.000222618001538,-0.083630277694,-1.06631385645e-05,-0.367547460048,-8.92467937749e-05,-0.251852520497,-9.42954951012e-05,0.0519048142302,-0.000140260585691,0.381729929153,-0.000178724420952,0.49380066737,-0.000164706328777,0.236629142602,-6.27304600236e-05,-0.183810828431
8.2,1.81031647803e-06,-0.00106551075819,-9.31241147761e-05,-0.964754218758,-1.96595717357e-05,0.0134002239373,-0.000127380199736,-0.939937237153,1.37725776005e-05,0.0546055984404,-7.90223509981e-05,-0.916154053349,0.000218875336463,0.0554903953325,0.000165875490264,0.539301536892,0.000337456868754,-0.100495536731,-2.5442692722e-05,-0.368119323704,-0.000145231640736,-0.235955172915,-0.00014265020005,0.0667178459651,-0.00020502488105,0.390796813904,-0.000257572756847,0.482554953773,-0.000240529862623,0.214034512796,-9.64837109696e-05,-0.202802461049
7.62,5.05863890392e-06,-0.000851019843123,-7.70026627318e-05,-0.968931939507,-7.93526762546e-06,0.0146434302495,-9.5340673411e-05,-0.939239182904,3.38246983643e-06,0.0550814806147,-7.17310526437e-05,-0.916874133361,0.000175790157125,0.0549487507945,0.000129172842875,0.538759507639,0.000273093123918,-0.0912397892643,-1.69153327155e-05,-0.367477862031,-0.000112926998638,-0.243810456726,-0.000113398353392,0.0599225467703,-0.000166260838502,0.386712404076,-0.00021159237798,0.488711364265,-0.000197763799219,0.225799159551,-7.77702641103e-05,-0.193236910169
3.58,-4.66488346624e-05,0.00409964512009,-7.15873071161e-05,-0.953578981046,3.32899254624e-05,-0.000957861901284,2.00604787855e-05,-0.989027349045,4.18894284274e-05,-0.00480969436847,3.92014535554e-05,-0.965320651129,1.99160744966e-05,0.000725102049866,-2.44362842932e-06,0.507710496243,6.96717506514e-05,0.0709199343011,-1.49738228941e-06,-0.234757465999,-1.93047039372e-05,-0.206220579573,-1.39032524209e-05,0.0462418652862,-1.28450607715e-05,0.317022308408,-1.96752768946e-05,0.548624168491,-1.79697470851e-05,0.408407290881,-6.65195608371e-06,-0.0245695803785
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,1.07501361698e-05,-0.00502239332256,-4.3593506244e-05,-0.960666613997,3.06900822791e-05,0.00780069668545,2.00779847807e-06,-0.938635710165,1.08001149588e-05,0.0157224947431,-6.58563256474e-06,-1.0497532776,6.49476884472e-05,-0.0270754173413,3.9417198638e-05,0.435610766145,0.000165817636271,0.34526857364,-9.32312536178e-07,0.290945560845,-5.44350581496e-05,-0.05980914009,-6.10705412857e-05,-0.373388609493,-9.17622926123e-05,-0.533510563159,-0.000115678209079,-0.290606854671,-0.000102628941314,0.0931494582585,-3.5696547838e-05,0.443237375078
