Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.67672916705e-05,0.0114609219255,-7.17697659757e-05,-0.952157291398,3.35073181277e-05,-0.000113275944277,2.08693606909e-05,-0.992050295939,4.40058799933e-05,-0.00674934765385,4.38745021091e-05,-0.962137034385,2.20325984095e-05,0.0410513520694,2.69436492582e-06,0.577947730334,7.85465806445e-05,-0.218663653678,8.11451409638e-06,-0.139895607995,-1.09405553413e-05,0.0982480860242,-7.55101953343e-06,0.310671269721,-7.13424746776e-06,0.475799659063,-1.33191470818e-05,0.317084702166,-1.19707662654e-05,-0.00356773956548,-4.05831757343e-06,-0.384843744841
9.14,8.27866302673e-06,0.00391514607104,-7.86837164583e-05,-0.942694392512,1.34296147648e-05,0.0100235484025,-7.28923002363e-05,-0.956486908603,5.44317379265e-05,-0.0125812300384,-9.55998120027e-07,-0.986965241473,0.000271154784002,-0.000140029920858,0.00027124285004,0.536235904202,0.000523538990412,-0.090869114354,-3.60839241815e-05,0.264454651916,-0.000253067495023,0.396630400738,-0.000281405743719,0.0597227515764,-0.000378696865761,-0.290084179632,-0.000460943545186,-0.55812330454,-0.000421348976139,-0.536284236472,-0.000169954859574,-0.118494037978
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,7.84833703222e-06,-0.000933569108527,-6.50906316086e-05,-0.963284002966,1.19528825018e-06,0.0134252825034,-7.02966714758e-05,-0.939733446598,-4.16849589552e-06,0.0521263868259,-6.45672028025e-05,-0.921939218684,0.000140448235479,0.0516221077088,9.9168287829e-05,0.535850351394,0.000222881067139,-0.0826946711749,-1.03456716422e-05,-0.367489384082,-8.92758956402e-05,-0.252620927768,-9.46325559354e-05,0.0512202707092,-0.000140866929844,0.381350133527,-0.000179394786082,0.494103516738,-0.000165194421859,0.237203808292,-6.28416791671e-05,-0.183384625855
8.2,1.81713622112e-06,-0.00110619151217,-9.29282520113e-05,-0.964637738686,-1.94507066663e-05,0.0134611655262,-0.000127039561605,-0.93986057537,1.35939502237e-05,0.0546023891485,-7.90684058921e-05,-0.916192178292,0.000218893561398,0.0553765702797,0.000165993686589,0.539166868473,0.000337681477833,-0.0995010058865,-2.50898600904e-05,-0.368178396657,-0.00014530168332,-0.236879398528,-0.000142994791876,0.0659962471805,-0.000205724140288,0.390366829318,-0.000258514727968,0.482980684509,-0.000241334130628,0.214769817466,-9.6717233847e-05,-0.202241950683
7.62,5.05489784673e-06,-0.0008553226277,-7.68789920767e-05,-0.968959991435,-7.73623434982e-06,0.0146270456498,-9.50510742461e-05,-0.939289400553,3.27495055554e-06,0.0549785404405,-7.17250546252e-05,-0.917049639828,0.000175805582713,0.0547713679282,0.00012930703198,0.53858598373,0.00027336169554,-0.0903170895687,-1.65984588119e-05,-0.367416208521,-0.000112990466024,-0.244524280115,-0.000113746636369,0.0592702828731,-0.000166915863299,0.386350850008,-0.000212424875147,0.489098403827,-0.000198429849081,0.226451787167,-7.79467982407e-05,-0.192744472303
3.58,-4.66544681225e-05,0.00409635140872,-7.16060338405e-05,-0.953601503732,3.32916101154e-05,-0.000955312163848,2.00563962153e-05,-0.989005780662,4.19011827069e-05,-0.00481674032532,3.92058990085e-05,-0.965299186135,1.99100428718e-05,0.000671574213776,-2.44688986931e-06,0.50762601463,6.96702779228e-05,0.0713149873182,-1.50918461949e-06,-0.234635679644,-1.93227900861e-05,-0.206618797593,-1.39183615039e-05,0.0459463567115,-1.2859443021e-05,0.316798256894,-1.9689371904e-05,0.548571167041,-1.79774694389e-05,0.408398630902,-6.65306811406e-06,-0.0246128272838
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,1.08576477467e-05,-0.00497107378769,-4.32839946608e-05,-0.960589743686,3.09025425612e-05,0.00782970785906,2.41502177773e-06,-0.9386511196,1.0577246304e-05,0.0156829776873,-6.57739265064e-06,-1.04977303081,6.47051477698e-05,-0.0270726972034,3.943896815e-05,0.435705084035,0.000165974765116,0.344841888265,-8.65613927905e-07,0.291580506444,-5.45508067515e-05,-0.0593329543344,-6.13239449086e-05,-0.37306082069,-9.20959522878e-05,-0.533685866419,-0.000115969550415,-0.291146228603,-0.000102787432986,0.0927429996745,-3.57034267739e-05,0.44306813337
4.74,9.64284810988e-06,-0.000108716126308,-4.41108582388e-05,-0.961705646466,1.72126754803e-05,0.0159676352936,-2.16979216863e-05,-0.94235849166,-1.19698978524e-05,0.042630418454,-4.18488696461e-05,-0.942037562151,5.0890535987e-05,0.0333456128041,1.69743278252e-05,0.518939767844,0.000105806199198,0.0361060188616,-1.93573455946e-06,-0.318370501149,-4.22128357111e-05,-0.343203039163,-5.82176313347e-05,-0.0450420841632,-7.90541495786e-05,0.289828564494,-9.1755397489e-05,0.528274721518,-7.1603258871e-05,0.379949112542,-2.27827959329e-05,-0.0504725943151
8.42,5.49787824884e-06,0.000122747044221,-7.21354979875e-05,-0.947297752167,3.12731987517e-05,0.00739937380154,-1.53122611704e-05,-0.94536389649,6.99108415781e-05,-0.00766296498201,3.76976601375e-05,-0.996276046573,0.000164195550095,-0.0502883482932,0.000136412264975,0.427657763247,0.000368563099076,0.366517537113,-2.8655921284e-05,0.26571181445,-0.000152590278257,-0.0881049172711,-0.000143162107938,-0.397487013789,-0.00019753018701,-0.521760814451,-0.000241921959791,-0.246621447978,-0.000227972355086,0.133796135753,-9.28692089686e-05,0.461676326042
