Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.64181655068e-05,0.0140888348434,-6.89981504263e-05,-0.947652497514,2.90437646206e-05,0.000974594375045,1.80429800358e-05,-0.998146186517,4.25028638538e-05,-0.00873433558775,4.35127018138e-05,-0.967572642606,2.64993250981e-05,0.0417227939509,1.79657163153e-06,0.581813607495,7.93260728105e-05,-0.233303330656,1.08151184732e-05,-0.139073579447,-8.37349724701e-06,0.100991462551,-5.48460082715e-06,0.32294028735,-5.22728195023e-06,0.469795611976,-1.166605053e-05,0.28510597393,-1.08993721214e-05,-0.0445697911664,-3.70905644749e-06,-0.411547358716
9.14,9.38104290105e-06,0.00338481440657,-8.61455727253e-05,-0.951953563193,1.88301954728e-05,0.0101438213582,-6.30000217482e-05,-0.955603609097,6.2432851885e-05,-0.0079747930492,6.16743923478e-06,-0.984212938177,0.000247531128607,-0.00327333763221,0.000235262235656,0.523669364716,0.000475924696081,-0.0461695520572,-4.05761542292e-05,0.308452026718,-0.000249770866905,0.361195923122,-0.000264119664472,-0.00677272272282,-0.00035015208506,-0.343563783296,-0.00042774460304,-0.587588547372,-0.000386696887174,-0.470481882127,-0.000153261346681,-0.0248906514972
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,9.50365485705e-06,-0.00141695489775,-7.10718428267e-05,-0.967009904874,1.67319080683e-06,0.0117522644753,-7.64117639399e-05,-0.942410606301,-8.15485050746e-06,0.0527223620253,-7.52840678102e-05,-0.91840784607,0.000143237624013,0.0569979694869,9.81329303247e-05,0.542540419698,0.000215731935343,-0.133358722149,-3.34262810398e-06,-0.366765995765,-8.13248859604e-05,-0.200408179386,-8.74568216846e-05,0.103155465774,-0.000135126399419,0.417308170221,-0.00017366282016,0.460522633561,-0.000157378125359,0.161793350479,-5.75376526771e-05,-0.258026553192
8.2,3.09063627353e-06,-0.00184368811383,-9.93321256315e-05,-0.972866344823,-2.05224547125e-05,0.00851230343871,-0.000133723454896,-0.940811143318,8.62027798182e-06,0.051264669236,-8.99703990993e-05,-0.912952826624,0.000218250271992,0.0597673695106,0.000161953928624,0.546438008918,0.000319302222161,-0.157261500267,-1.61890039893e-05,-0.362940084902,-0.0001303567371,-0.175054117837,-0.000124957950748,0.127947986593,-0.000185034610728,0.429211409315,-0.000237516773939,0.439691971248,-0.000222484887888,0.130432592667,-8.73490625702e-05,-0.285513719916
7.62,6.11106728999e-06,-0.00140251050981,-8.36854044731e-05,-0.973463603438,-6.57598379392e-06,0.00998501151028,-9.92356474795e-05,-0.941722274853,-9.83996933064e-07,0.0527563214807,-8.11925847164e-05,-0.911812496842,0.00017567289366,0.0592442231904,0.000125511391203,0.545217328782,0.000260963992065,-0.144639347992,-8.66501541683e-06,-0.364123287503,-0.000102562797735,-0.186540514526,-0.000103923372403,0.114127728954,-0.000157443100444,0.422707844049,-0.000202813942315,0.450119476049,-0.00018749803022,0.145331754877,-7.13977466282e-05,-0.27208031003
3.58,-4.44523997109e-05,0.00470734942199,-6.39485151994e-05,-0.948728822129,2.45822900614e-05,0.00105000177266,1.57039421029e-05,-0.9950796916,3.76943946668e-05,-0.00511903622307,3.91106786238e-05,-0.970927978073,2.89034273327e-05,0.00126795596405,-3.0495052503e-06,0.508187102092,6.92042554645e-05,0.041872527705,-5.94453266863e-07,-0.25556709004,-1.7999746461e-05,-0.201433457654,-1.23030019729e-05,0.0576698100045,-1.07732150293e-05,0.341099216355,-1.75023481204e-05,0.547408183304,-1.62412177612e-05,0.367787779211,-5.90025022526e-06,-0.0729607087547
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,1.46352798621e-05,-0.00202099878711,-4.53012657299e-05,-0.961996852392,3.42341684231e-05,0.00967509635514,3.37687419018e-06,-0.949783040075,9.55665115618e-06,0.00052923736426,-1.01898172111e-05,-0.999340275449,6.15517163583e-05,-0.0456077413312,3.52883733336e-05,0.42817997054,0.000165466484135,0.364793646134,5.97847791133e-06,0.257840429308,-4.97815549259e-05,-0.0946923641556,-5.84730440405e-05,-0.406014405733,-9.00601474874e-05,-0.509034884384,-0.000113730449265,-0.221288386296,-9.91017755957e-05,0.160898024885,-3.31357880969e-05,0.467814833797
