Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.1879461857e-16,0.957076442626,-3.62343081223e-17,0.943168297229,-2.95513963202e-16,0.930187172652,-3.56601810745e-16,-0.545067615095,-0.0,0.271662573282,-1.41387624762e-16,0.049145136922,-0.0,-0.118229027629,-0.0,-0.269941749487,-0.0,-0.236500319654,-0.0,-0.0308886533202,-0.0,0.127095887855,-0.0,0.308437129694,-0.0,0.387339565427,-2.1204508022e-16,0.308927008986,-1.41943020955e-16,0.133268315057,-0.0,-0.168558701736
9.14,5.65431943371e-16,0.954485105016,2.82715971686e-15,0.940432438943,-1.50122291406e-16,0.949519386843,-4.84093339361e-16,-0.486843480558,-1.24266880848e-15,0.0958354583724,-1.30508580986e-15,0.2846512441,-8.33061802052e-16,0.220549831405,-4.89709726869e-16,-0.0577889261038,-3.54450697606e-16,-0.263446007076,5.65431943371e-16,-0.398832427541,5.65431943371e-16,-0.38986138966,-1.79102501998e-15,-0.0631682793906,-4.86037583591e-15,0.252836479471,-6.73217687041e-15,0.407327504316,-6.10625274699e-15,0.496164124161,-2.75763672364e-15,0.404236734677
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,5.65431943371e-16,0.946807334257,5.65431943371e-16,0.941628636242,-0.0,0.949242214879,-2.22558379221e-16,-0.462538603257,-4.12107867303e-16,-0.267663469281,-4.45513950527e-16,-0.0140769506385,-4.28142646756e-16,0.226723087445,-3.8797053953e-16,0.370649488166,-3.54994314899e-16,0.31681827366,-3.00148120943e-16,0.105239714304,-6.3775065627e-16,-0.145876644533,-1.2255431476e-15,-0.349842155506,-1.74491136942e-15,-0.362280077873,-1.73047976004e-15,-0.224414573736,-1.21082123139e-15,0.0268614525076,-3.97927722283e-16,0.305478269842
8.2,-0.0,0.950493223503,1.69629583011e-15,0.941353145013,5.65431943371e-16,0.944836703098,-4.32620207773e-16,-0.472033447874,-5.29931663861e-16,-0.35447308161,-6.74248191738e-16,-0.25028960147,-7.03188540164e-16,-0.030253194744,-5.01222879464e-16,0.209305458441,-3.86455119e-16,0.343434833706,-4.34951503248e-16,0.298552298965,-1.08499372145e-15,0.0942536861349,-2.98715695943e-15,-0.174544711789,-4.89868937071e-15,-0.382489616443,-5.58767619178e-15,-0.423221982597,-4.3641362976e-15,-0.260747412758,-1.67778732991e-15,0.0607454568292
7.62,-0.0,0.944078669472,5.65431943371e-16,0.942378871557,-0.0,0.94683451783,-2.29412620294e-16,-0.466048239877,-3.59780476386e-16,-0.334230246287,-5.71882984514e-16,-0.13347503797,-5.02396592183e-16,0.10226630031,-4.32091566491e-16,0.312658585111,-4.41280439136e-16,0.357743612263,-3.44743775824e-16,0.21783238647,-8.37035308672e-16,-0.0241562583371,-2.03730976575e-15,-0.280010232476,-3.08987493971e-15,-0.399240270075,-3.30192580272e-15,-0.34312973428,-2.4465958805e-15,-0.120306599235,-8.63156330314e-16,0.195674537468
3.58,-1.84247480246e-16,0.961322394107,-2.84795591949e-16,0.951210663521,-2.94323324572e-16,0.936427751637,-2.86294952201e-16,-0.52485863905,-0.0,0.237267761387,-1.41998170088e-16,0.286569366414,-1.41362415158e-16,0.184340907639,-0.0,0.00920300743744,-0.0,-0.202420635091,-0.0,-0.292366405836,-0.0,-0.207365133517,-0.0,0.00709782077047,-0.0,0.244535202092,-1.41565674032e-16,0.4455897355,-2.0643980124e-17,0.44920777449,-0.0,0.207709359166
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-0.0,0.945550276347,-0.0,0.944295953551,-1.41399396381e-16,0.942592546854,-1.65415375233e-16,-0.514040195553,-1.49047227878e-16,-0.167052591756,-1.7127632845e-16,-0.354740612811,-8.10283094014e-17,-0.301925491212,-2.88336343864e-16,-0.0145948696303,-2.87646875368e-16,0.249038137814,-1.19722451512e-16,0.448036989552,-3.32529823052e-16,0.466093922295,-5.50371462757e-16,0.208330009669,-5.37001177816e-16,-0.13474127032,-4.70456665983e-16,-0.379986578701,-2.68824847492e-16,-0.493006799805,-5.27525904109e-17,-0.368835940522
