GenomeStart 20658
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 22 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 29 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 34 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 35 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 38 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 43 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 47 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 54 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 56 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 70 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 87 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 105 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 112 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 146 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 171 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 232 3 0.12500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 263 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 424 3 0.62500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 439 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 -1.18313520
Link 2 10 2 0 -2.71692695
Link 3 10 3 0 -3.47251339
Link 4 10 4 0 1.28940883
Link 5 10 5 0 1.43004573
Link 6 10 6 0 1.22615835
Link 8 10 8 0 -2.86460128
Link 9 10 9 0 -1.66090325
Link 1 11 10 0 -1.09406994
Link 2 11 11 0 0.01168466
Link 3 11 12 0 1.50652472
Link 5 11 14 0 -1.14435109
Link 6 11 15 0 -1.88478426
Link 7 11 16 0 0.16226843
Link 9 11 18 0 -1.10814781
Link 1 12 19 0 -2.70864312
Link 2 12 20 0 -2.61948627
Link 3 12 21 0 0.00558607
Link 5 12 23 0 -1.24839956
Link 8 12 26 0 1.67291284
Link 9 12 27 0 -1.47170938
Link 1 13 28 0 -3.82981077
Link 2 13 29 0 0.14005452
Link 3 13 30 0 -2.56190948
Link 4 13 31 0 -2.52148162
Link 5 13 32 0 1.55576390
Link 6 13 33 0 -1.90637187
Link 8 13 35 0 -2.68359879
Link 9 13 36 0 4.48470668
Link 1 14 37 0 0.68262580
Link 2 14 38 0 5.16690673
Link 3 14 39 0 -0.75008175
Link 4 14 40 0 2.71008615
Link 5 14 41 0 -1.17468192
Link 6 14 42 0 -0.80839620
Link 8 14 44 0 -0.36457622
Link 9 14 45 0 2.68184549
Link 2 15 47 0 3.59864435
Link 3 15 48 0 -0.63100094
Link 4 15 49 0 1.29535107
Link 5 15 50 0 -3.53018458
Link 6 15 51 0 1.41145232
Link 8 15 53 0 -1.23365431
Link 9 15 54 0 -0.74288613
Link 2 16 56 0 3.31995385
Link 3 16 57 0 -0.06952254
Link 5 16 59 0 0.34014757
Link 6 16 60 0 -0.72969330
Link 7 16 61 0 -1.76007317
Link 8 16 62 0 1.20707883
Link 9 16 63 0 -1.97405489
Link 5 22 81 0 1.73148828
Link 22 12 82 0 0.43837330
Link 1 29 103 0 1.00000000
Link 1 34 118 0 1.73388964
Link 34 15 119 0 0.83534457
Link 6 35 121 0 0.89020141
Link 35 12 122 0 -0.36439234
Link 7 38 132 0 0.28827045
Link 38 15 133 0 -0.65733039
Link 7 43 147 0 0.14449088
Link 43 10 148 0 -0.26124202
Link 6 47 162 0 1.08193992
Link 47 11 163 0 0.11153581
Link 4 54 195 0 2.39455231
Link 54 11 196 0 -0.02010575
Link 7 56 208 0 2.44364668
Link 8 47 254 0 -3.07309396
Link 2 54 256 0 1.05183780
Link 4 70 284 0 0.30537134
Link 5 47 288 0 0.72483334
Link 13 13 332 1 0.82338797
Link 7 87 427 0 1.26526071
Link 87 13 428 0 0.58154613
Link 13 70 504 1 -1.87584572
Link 1 47 524 0 0.48622040
Link 70 105 623 0 1.26962439
Link 105 16 624 0 0.16008459
Link 56 112 690 0 -0.05922373
Link 112 14 691 0 0.25083700
Link 11 54 758 1 -1.15439905
Link 1 70 791 0 4.54279392
Link 13 47 796 1 2.62841712
Link 11 146 912 1 1.25375899
Link 146 47 913 1 0.94293652
Link 16 22 927 1 -1.12308835
Link 10 38 1026 1 1.69542899
Link 22 13 1061 0 0.06638060
Link 171 47 1092 0 -1.82652176
Link 3 112 1181 0 -4.52010807
Link 6 105 1276 0 -2.72951791
Link 70 47 1458 0 0.40857724
Link 4 232 1529 0 0.93236276
Link 232 171 1530 0 2.54838549
Link 8 112 1606 0 1.42502224
Link 14 22 1635 1 -2.61813446
Link 6 171 1685 0 -3.75017919
Link 263 16 1750 0 -0.51479535
Link 6 232 2641 0 0.61420294
Link 29 424 2797 0 0.97476150
Link 424 263 2798 0 1.27088998
Link 5 439 2898 0 1.00000000
Link 439 43 2899 0 0.80671405
GenomeEnd

