Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.61014920706e-05,0.0141055058552,-6.82965185253e-05,-0.947666520488,2.8879202658e-05,0.00129346080826,1.86374818192e-05,-0.998122939036,4.24614756175e-05,-0.00914203443751,4.40913517274e-05,-0.968462223178,2.64316491973e-05,0.0416640653455,1.27406570544e-06,0.582650155841,7.90620252755e-05,-0.234127648781,1.01064532601e-05,-0.124297864513,-8.16615865255e-06,0.113190845829,-5.12823628603e-06,0.330481742763,-5.58718478075e-06,0.471160157237,-1.25365178914e-05,0.266606765669,-1.1326786295e-05,-0.0626502957387,-3.72067245029e-06,-0.425369941733
9.14,1.11692340746e-05,0.0031515514105,-9.31590784626e-05,-0.948144319542,7.32819126091e-06,0.00944507183616,-8.29793431832e-05,-0.955044550115,7.62065760695e-05,-0.00789403220578,1.10091626069e-05,-0.982499535842,0.000253179249621,-0.0021658190927,0.000235418365754,0.524911847258,0.000468170176912,-0.0477455238157,-4.67727159996e-05,0.309400079752,-0.000248970964665,0.362972934792,-0.00026768435476,-0.0100874791861,-0.000371104703861,-0.349250520039,-0.000460833031745,-0.593514560363,-0.000417532802387,-0.465008547021,-0.000161875281411,-0.0107761530424
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,7.77472072722e-06,-0.0015556806354,-7.5890417043e-05,-0.964900233519,-5.10898124728e-06,0.0117898044045,-8.66592047633e-05,-0.942804185754,1.00447672259e-06,0.0525536884779,-6.92615751721e-05,-0.917912053885,0.000146288544772,0.0561262186448,9.98033214133e-05,0.540903062191,0.000211717664493,-0.130816420895,-6.94251170847e-06,-0.372406511007,-8.17005334908e-05,-0.203907153986,-8.98145043682e-05,0.101195357901,-0.00014324781742,0.419403898273,-0.000184946624007,0.455015263491,-0.000166336623307,0.147132170872,-5.87302264057e-05,-0.273182511094
8.2,3.04262871202e-06,-0.00190174995921,-0.000104210344981,-0.976567906357,-2.72881515183e-05,0.00813861583859,-0.000145382942749,-0.941821474611,2.00955242279e-05,0.0510879864162,-8.32395920773e-05,-0.912390327551,0.000220512034712,0.0592158243184,0.000161794366733,0.545280851581,0.000314988509855,-0.154294932708,-1.94606672687e-05,-0.368331358844,-0.000128781968591,-0.175671822301,-0.000126442132126,0.126245067835,-0.000198231539641,0.431939503554,-0.000257904877393,0.431982569535,-0.000240928451413,0.116540857636,-9.13806170211e-05,-0.299930195054
7.62,5.41039319028e-06,-0.00123135894955,-8.90736580544e-05,-0.970637636554,-1.58072228285e-05,0.0104766828291,-0.00011388235116,-0.939262463386,8.9238838915e-06,0.0529611646652,-7.69311985216e-05,-0.914760414226,0.000182056241211,0.0580871042018,0.000129018961118,0.543374969542,0.000257294035911,-0.142421627252,-1.19631357125e-05,-0.370366870842,-0.000102506544719,-0.189088521364,-0.000106667134989,0.114363965639,-0.000170077305178,0.426592171414,-0.000220470636814,0.444250043904,-0.00020230114576,0.131830496364,-7.42079506932e-05,-0.286701096161
3.58,-4.40690871172e-05,0.00485778760392,-6.30483108833e-05,-0.948624622228,2.43135197466e-05,0.00110026826739,1.62468057214e-05,-0.995595969306,3.75311154127e-05,-0.0051677632022,3.96617219148e-05,-0.970839153171,2.89648231788e-05,0.00175206010068,-3.38409742112e-06,0.508621676351,6.90695290172e-05,0.0464833085563,-1.02978722923e-06,-0.252601610318,-1.74663017339e-05,-0.188985852792,-1.18146739615e-05,0.0642220947783,-1.10852182555e-05,0.347251630352,-1.83291895948e-05,0.549157857577,-1.65574866787e-05,0.348976433184,-5.84579272303e-06,-0.0905785098846
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,1.20106036775e-05,-0.000300627415458,-4.9564076101e-05,-0.948143817939,2.88384791169e-05,0.00677535058764,-4.06738698306e-06,-0.94589704235,1.52703595218e-05,-0.00768156391475,-7.5015597088e-06,-0.994770250673,6.63109134337e-05,-0.0490820808464,3.87161072438e-05,0.429056183304,0.000160859195784,0.37176422073,2.25029828824e-06,0.259816458636,-5.0352352586e-05,-0.100201577109,-6.00422734555e-05,-0.414298994995,-9.46556863556e-05,-0.516778625676,-0.000119586452303,-0.211649750474,-0.00010291372747,0.175803277512,-3.31968483217e-05,0.478377830181
