Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,-0.236955651446,-1.41357985843e-16,-0.283885836311,-2.82715971686e-16,-0.18885576802,-2.82715971686e-16,0.00250611312894,-2.82715971686e-16,0.196660525429,-1.41357985843e-16,0.298482441605,-1.41357985843e-16,0.256293231108,-1.41357985843e-16,0.0768492328533,-1.41357985843e-16,-0.130377419909,-1.41357985843e-16,-0.285840832909,-3.53394964607e-16,-0.324307698542,-1.41357985843e-16,-0.197940825373,-1.41357985843e-16,0.0369552636812,-1.41357985843e-16,0.192929735963,-1.41357985843e-16,0.311602375148,-0.0,0.323909019703
9.14,-1.41357985843e-16,0.246986672499,-3.53394964607e-16,0.0782718466064,-1.41357985843e-16,-0.118781700941,-1.41357985843e-16,-0.25423154389,-1.41357985843e-16,-0.265467131609,-1.41357985843e-16,-0.150229476908,-0.0,0.0441446422264,-0.0,0.229398890106,-0.0,0.318142647918,-0.0,0.268129746826,-2.82715971686e-16,0.0842831151634,-0.0,-0.157578868154,-0.0,-0.348709089982,-1.41357985843e-16,-0.413920689464,-0.0,-0.31010838949,-1.41357985843e-16,-0.0920504608644
0.76,-2.82715971686e-16,0.224175285945,-0.0,0.285781313616,-1.41357985843e-16,0.199415233475,-0.0,0.000694664392052,-1.41357985843e-16,-0.212988959245,-0.0,-0.339133956883,-1.41357985843e-16,-0.313582040272,-1.41357985843e-16,-0.148248636397,-1.41357985843e-16,0.0955337879061,-2.82715971686e-16,0.287205208717,-2.82715971686e-16,0.361837343147,-2.82715971686e-16,0.285633990011,-2.82715971686e-16,0.0847379387765,-2.82715971686e-16,-0.125802494907,-0.0,-0.280748748504,-0.0,-0.320165847378
7.04,-2.12036978764e-16,-0.0981573849329,-1.41357985843e-16,-0.239928071304,-1.41357985843e-16,-0.255864442097,-1.41357985843e-16,-0.141952445859,-1.41357985843e-16,0.0477610199193,-1.41357985843e-16,0.216966790939,-1.41357985843e-16,0.290618078121,-1.41357985843e-16,0.230464886301,-1.41357985843e-16,0.0630182278627,-0.0,-0.115584103466,-1.41357985843e-16,-0.267989294653,-1.41357985843e-16,-0.304708762304,-0.0,-0.209751413363,-0.0,-0.0687059946559,-2.82715971686e-16,0.113693078352,-2.82715971686e-16,0.263485266985
8.2,-0.0,0.298506732261,-2.82715971686e-16,0.240597823741,-2.82715971686e-16,0.0671374340252,-1.41357985843e-16,-0.142275999518,-1.41357985843e-16,-0.288483327728,-1.41357985843e-16,-0.302197714393,-2.82715971686e-16,-0.173524535236,-2.82715971686e-16,0.0432096132308,-2.82715971686e-16,0.246184971794,-0.0,0.345714123794,-1.41357985843e-16,0.284821114663,-1.41357985843e-16,0.0789073927356,-2.82715971686e-16,-0.168288261427,-2.82715971686e-16,-0.345861678808,-1.41357985843e-16,-0.387125844502,-2.82715971686e-16,-0.278701798799
7.62,-1.41357985843e-16,0.19021601245,-1.41357985843e-16,0.00142144115745,-2.82715971686e-16,-0.17602998161,-0.0,-0.262601232115,-1.41357985843e-16,-0.219649194849,-2.82715971686e-16,-0.071417979974,-2.82715971686e-16,0.120245392514,-7.06789929214e-17,0.266719208733,-1.41357985843e-16,0.298397216855,-0.0,0.201702088257,-0.0,-0.00228145112664,-0.0,-0.225266261499,-1.41357985843e-16,-0.367096327615,-1.41357985843e-16,-0.377517618194,-1.41357985843e-16,-0.233666960557,-0.0,-0.00258971262494
3.58,-1.41357985843e-16,0.0319488533954,-1.41357985843e-16,-0.151276709486,-1.41357985843e-16,-0.248330980361,-2.82715971686e-16,-0.219818390127,-2.82715971686e-16,-0.0821077966168,-0.0,0.094943193593,-1.41357985843e-16,0.234762363022,-1.41357985843e-16,0.270478122075,-2.12036978764e-16,0.186614382925,-1.41357985843e-16,0.0299510839936,-2.82715971686e-16,-0.162658952299,-2.82715971686e-16,-0.296428345776,-1.41357985843e-16,-0.306442693702,-1.41357985843e-16,-0.223010647813,-1.41357985843e-16,-0.0394892291905,-0.0,0.16904485244
2.68,-0.0,0.293083716075,-2.82715971686e-16,0.173440282863,-0.0,-0.0247124059587,-1.41357985843e-16,-0.211211257382,-2.82715971686e-16,-0.299730769346,-2.82715971686e-16,-0.248760981591,-2.82715971686e-16,-0.0791754722874,-1.41357985843e-16,0.134477707857,-2.82715971686e-16,0.295585142996,-1.41357985843e-16,0.328596683296,-1.41357985843e-16,0.203472771283,-1.41357985843e-16,-0.030948942062,-0.0,-0.25955882488,-0.0,-0.400635263789,-0.0,-0.372773564373,-0.0,-0.200791752987
6.1,-2.82715971686e-16,0.118661976523,-0.0,-0.075360439517,-1.41357985843e-16,-0.219583687996,-2.82715971686e-16,-0.251439597337,-1.41357985843e-16,-0.158453994999,-1.41357985843e-16,0.0107306439315,-1.41357985843e-16,0.184780038531,-1.41357985843e-16,0.2819227923,-2.82715971686e-16,0.255887161101,-2.12036978764e-16,0.122915719458,-1.41357985843e-16,-0.0850318165092,-1.41357985843e-16,-0.273259278576,-1.41357985843e-16,-0.355210919017,-1.41357985843e-16,-0.31562978174,-1.41357985843e-16,-0.14374338051,-1.41357985843e-16,0.0849590997295
