Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,-0.21928466256,-2.82715971686e-16,-0.254610101841,-0.0,-0.16247808836,-1.41357985843e-16,0.0139495601014,-1.41357985843e-16,0.19085142518,-2.82715971686e-16,0.28211833801,-0.0,0.244708438801,-4.24073957528e-16,0.0945536289694,-2.82715971686e-16,-0.101962968555,-2.82715971686e-16,-0.255581084527,-1.41357985843e-16,-0.297793034714,-1.41357985843e-16,-0.208752579183,-2.82715971686e-16,-0.0199511212503,-1.41357985843e-16,0.153861278239,-0.0,0.27529652694,-1.41357985843e-16,0.291828151781
9.14,-1.41357985843e-16,0.208031033786,-2.82715971686e-16,0.0468648974052,-0.0,-0.129206737566,-1.41357985843e-16,-0.23869151537,-1.41357985843e-16,-0.230447379899,-0.0,-0.107061194911,-0.0,0.0776812973077,-1.41357985843e-16,0.24090615014,-7.06789929214e-17,0.303667083962,-1.41357985843e-16,0.229864868779,-0.0,0.0427615200207,-0.0,-0.185250038896,-0.0,-0.353590039865,-1.41357985843e-16,-0.389897303458,-0.0,-0.276991574435,-0.0,-0.0719379538193
0.76,-2.82715971686e-16,0.202681985456,-7.06789929214e-17,0.25497112799,-1.41357985843e-16,0.176392294805,-0.0,0.00278253352805,-0.0,-0.183179966981,-1.41357985843e-16,-0.289292749727,-0.0,-0.264055807252,-1.41357985843e-16,-0.118444828183,-1.41357985843e-16,0.0856137970595,-2.82715971686e-16,0.254083588244,-2.82715971686e-16,0.315223171599,-1.41357985843e-16,0.246405057631,-1.41357985843e-16,0.0726121497237,-1.41357985843e-16,-0.113354176303,-0.0,-0.250568006005,-1.41357985843e-16,-0.289560916255
7.04,-1.41357985843e-16,-0.105608187922,-0.0,-0.223351211815,-1.41357985843e-16,-0.224621727615,-0.0,-0.111242518091,-0.0,0.062499705729,-2.82715971686e-16,0.213893048867,-1.41357985843e-16,0.273054081869,-1.41357985843e-16,0.21521412804,-2.82715971686e-16,0.064874917305,-1.41357985843e-16,-0.115997131776,-0.0,-0.254105658889,-2.82715971686e-16,-0.293305494684,-1.41357985843e-16,-0.213640992819,-0.0,-0.0672249237267,-2.82715971686e-16,0.108590637134,-1.41357985843e-16,0.241620621196
8.2,-1.41357985843e-16,0.271160906912,-4.24073957528e-16,0.203799772652,-0.0,0.038508935139,-1.41357985843e-16,-0.14779297391,-0.0,-0.266032947509,-0.0,-0.257970560245,-2.82715971686e-16,-0.124717264426,-1.41357985843e-16,0.076184485415,-1.41357985843e-16,0.252268025549,-1.41357985843e-16,0.316848344887,-1.41357985843e-16,0.23526771637,-1.41357985843e-16,0.0335172952736,-1.41357985843e-16,-0.197454594777,-2.82715971686e-16,-0.348231013562,-1.41357985843e-16,-0.364529278332,-0.0,-0.250013970412
7.62,-2.82715971686e-16,0.155403759826,-2.82715971686e-16,-0.0189551922945,-1.41357985843e-16,-0.174396925328,-0.0,-0.240055096186,-0.0,-0.186323093397,-1.41357985843e-16,-0.0371919651182,-2.82715971686e-16,0.141310261792,-4.24073957528e-16,0.268569852563,-1.41357985843e-16,0.282523679568,-2.82715971686e-16,0.169288473017,-2.12036978764e-16,-0.0314511864872,-2.82715971686e-16,-0.24052889924,-0.0,-0.364272996113,-0.0,-0.353191830322,-1.41357985843e-16,-0.207723793611,-0.0,0.00542087151924
3.58,-0.0,0.0194735572854,-3.53394964607e-16,-0.143826949837,-0.0,-0.226524138019,-1.41357985843e-16,-0.193544657233,-1.41357985843e-16,-0.0621450759445,-0.0,0.106586270575,-1.41357985843e-16,0.236253602396,-0.0,0.269078003136,-1.41357985843e-16,0.187931430233,-3.53394964607e-16,0.0216664663871,-1.41357985843e-16,-0.16649230865,-1.41357985843e-16,-0.300213676305,-0.0,-0.317862003334,-1.41357985843e-16,-0.223047823346,-1.41357985843e-16,-0.0412979428295,-0.0,0.150771698636
2.68,-0.0,0.262423136243,-0.0,0.148619983655,-0.0,-0.0331949718886,-0.0,-0.198167929244,-2.12036978764e-16,-0.267586450642,-1.41357985843e-16,-0.206931851475,-2.82715971686e-16,-0.0412820963108,-0.0,0.156568300713,-1.41357985843e-16,0.293264941802,-1.41357985843e-16,0.298467693722,-0.0,0.16263699872,-1.41357985843e-16,-0.0689841381172,-0.0,-0.282201523757,-2.82715971686e-16,-0.395549891834,-2.82715971686e-16,-0.353454861789,-1.41357985843e-16,-0.18946314965
6.1,-1.41357985843e-16,0.092004618601,-2.82715971686e-16,-0.083109344725,-2.12036978764e-16,-0.207101469566,-0.0,-0.224939573119,-1.41357985843e-16,-0.130013005214,-1.41357985843e-16,0.0342926913222,-0.0,0.19431959928,-1.41357985843e-16,0.277986592542,-1.41357985843e-16,0.243985161658,-2.82715971686e-16,0.0998857069378,-4.24073957528e-16,-0.101349520854,-1.41357985843e-16,-0.278991722223,-2.82715971686e-16,-0.352356535101,-1.41357985843e-16,-0.297364168296,-2.82715971686e-16,-0.128595575523,-1.41357985843e-16,0.080545973049
