Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-2.12036978764e-16,-0.241757852206,-1.41357985843e-16,-0.281537165115,-1.41357985843e-16,-0.181673979668,-0.0,0.0102152380803,-1.41357985843e-16,0.200935144249,-0.0,0.297483612018,-0.0,0.251004808631,-2.12036978764e-16,0.0700087567695,-2.82715971686e-16,-0.134316967156,-2.12036978764e-16,-0.286556345454,-2.82715971686e-16,-0.321689676568,-2.82715971686e-16,-0.193457624219,-2.82715971686e-16,0.0412618073857,-0.0,0.193713323229,-7.06789929214e-17,0.309890399987,-1.41357985843e-16,0.322830524444
9.14,-1.41357985843e-16,0.229517491138,-1.41357985843e-16,0.0541763752472,-1.41357985843e-16,-0.137266505388,-0.0,-0.258327618948,-2.82715971686e-16,-0.253742866563,-2.82715971686e-16,-0.128423159451,-0.0,0.0660363470432,-1.41357985843e-16,0.241559237658,-1.41357985843e-16,0.315614557341,-0.0,0.253382509713,-1.41357985843e-16,0.0632664394726,-1.41357985843e-16,-0.174894913516,-1.41357985843e-16,-0.356669910227,-2.82715971686e-16,-0.410190908158,-2.82715971686e-16,-0.298255671193,-1.41357985843e-16,-0.0781323425943
0.76,-2.82715971686e-16,0.224258512178,-2.82715971686e-16,0.283729785052,-1.41357985843e-16,0.197129216269,-1.41357985843e-16,0.000294269220132,-1.41357985843e-16,-0.211590241587,-0.0,-0.33697204213,-1.41357985843e-16,-0.31302698571,-0.0,-0.151576040557,-2.82715971686e-16,0.0886909130829,-1.41357985843e-16,0.2804914898,-2.82715971686e-16,0.358794341502,-1.41357985843e-16,0.289523712947,-1.41357985843e-16,0.0965106865552,-2.12036978764e-16,-0.111065670952,-0.0,-0.269394130223,-2.82715971686e-16,-0.317116877382
7.04,-1.41357985843e-16,-0.116779491341,-1.41357985843e-16,-0.24747109582,-1.41357985843e-16,-0.250073288139,-2.82715971686e-16,-0.126670660384,-1.41357985843e-16,0.0637945005039,-1.41357985843e-16,0.227431961728,-1.41357985843e-16,0.290337562184,-2.82715971686e-16,0.219838978261,-2.12036978764e-16,0.0472551920485,-2.82715971686e-16,-0.128914310601,-0.0,-0.273750362806,-1.41357985843e-16,-0.300313021085,-1.41357985843e-16,-0.196385780191,-2.82715971686e-16,-0.0555713388001,-0.0,0.122980858755,-2.82715971686e-16,0.266261767717
8.2,-1.41357985843e-16,0.298929610495,-2.82715971686e-16,0.226438489754,-1.41357985843e-16,0.0465811822862,-2.82715971686e-16,-0.158603826521,-1.41357985843e-16,-0.292549688314,-2.82715971686e-16,-0.292111773156,-2.82715971686e-16,-0.154071421527,-0.0,0.0629220365734,-0.0,0.258773848524,-2.82715971686e-16,0.345619093825,-0.0,0.272340325653,-2.82715971686e-16,0.0575932233997,-0.0,-0.184517887566,-0.0,-0.357702074012,-0.0,-0.388721793197,-1.41357985843e-16,-0.271998868636
7.62,-1.41357985843e-16,0.171564123713,-0.0,-0.0184004317814,-2.82715971686e-16,-0.187406866653,-1.41357985843e-16,-0.260773978057,-0.0,-0.206601589242,-1.41357985843e-16,-0.0534346743597,-0.0,0.1345238,-1.41357985843e-16,0.270983733596,-1.41357985843e-16,0.291503409895,-1.41357985843e-16,0.187926189375,-0.0,-0.0172774549812,-0.0,-0.234722906254,-1.41357985843e-16,-0.367046196309,-4.24073957528e-16,-0.370656193379,-2.82715971686e-16,-0.223477744583,-1.41357985843e-16,0.00641747745201
3.58,-1.41357985843e-16,0.0216428495499,-0.0,-0.157193808554,-1.41357985843e-16,-0.247811117713,-1.41357985843e-16,-0.214399500198,-1.41357985843e-16,-0.0762446655578,-0.0,0.0991405717347,-2.82715971686e-16,0.234618241507,-1.41357985843e-16,0.266716176705,-2.12036978764e-16,0.182233623841,-2.82715971686e-16,0.0271532173481,-2.12036978764e-16,-0.16296988776,-3.53394964607e-16,-0.294349772027,-1.41357985843e-16,-0.303675579354,-2.12036978764e-16,-0.222646719369,-0.0,-0.0420223948383,-1.41357985843e-16,0.165256389814
2.68,-1.41357985843e-16,0.289676255794,-3.53394964607e-16,0.167111998027,-0.0,-0.0304300062527,-0.0,-0.213808751875,-2.82715971686e-16,-0.298842447467,-2.82715971686e-16,-0.245742594422,-1.41357985843e-16,-0.076406544442,-1.41357985843e-16,0.135351356987,-2.82715971686e-16,0.294542918721,-0.0,0.326895554188,-1.41357985843e-16,0.202793005946,-0.0,-0.0289430451406,-1.41357985843e-16,-0.25650747844,-2.82715971686e-16,-0.398350523994,-1.41357985843e-16,-0.373379790082,-1.41357985843e-16,-0.205077745592
6.1,-2.82715971686e-16,0.101637142599,-2.82715971686e-16,-0.0896213068841,-7.06789929214e-17,-0.224670518368,-1.41357985843e-16,-0.246018823037,-1.41357985843e-16,-0.146595279961,-2.82715971686e-16,0.0234170582765,-1.41357985843e-16,0.192042250882,-2.82715971686e-16,0.280612459022,-1.41357985843e-16,0.247599904314,-1.41357985843e-16,0.112053939148,-2.82715971686e-16,-0.0939873128406,-0.0,-0.276471121576,-0.0,-0.351738668187,-1.41357985843e-16,-0.30945239988,-2.82715971686e-16,-0.137696050814,-2.82715971686e-16,0.0885059418171
4.74,-2.82715971686e-16,0.260599654119,-1.41357985843e-16,0.278980165376,-1.41357985843e-16,0.159291604333,-0.0,-0.0444219441905,-2.82715971686e-16,-0.237022694042,-1.41357985843e-16,-0.32598819116,-2.82715971686e-16,-0.268426054315,-1.41357985843e-16,-0.0899608085267,-2.82715971686e-16,0.132387070917,-7.06789929214e-17,0.3008806553,-1.41357985843e-16,0.33570199692,-1.41357985843e-16,0.219980967209,-2.82715971686e-16,-0.000868065931245,-2.82715971686e-16,-0.193938487994,-1.41357985843e-16,-0.319824405311,-2.82715971686e-16,-0.317656048592
8.42,-2.82715971686e-16,-0.282475509221,-1.41357985843e-16,-0.146323377254,-0.0,0.0550733252371,-1.41357985843e-16,0.226987959023,-1.41357985843e-16,0.284846623432,-2.82715971686e-16,0.201988027889,-3.53394964607e-16,0.0075535725379,-0.0,-0.198580193343,-2.82715971686e-16,-0.334043982195,-2.82715971686e-16,-0.322439080289,-1.41357985843e-16,-0.154578643214,-1.41357985843e-16,0.119336489072,-1.41357985843e-16,0.333416216792,-0.0,0.444363008287,-1.41357985843e-16,0.381724543222,-2.12036978764e-16,0.190076647308
