Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,-0.278572061013,-7.06789929214e-17,-0.352038354403,-0.0,-0.0695740099918,-7.06789929214e-17,0.172535335391,-0.0,-0.408409699215,-7.06789929214e-17,0.405549271537,-7.06789929214e-17,0.276175038668
24.32,-7.06789929214e-17,0.00292042405003,-0.0,0.142869640184,-1.41357985843e-16,0.277480645528,-1.41357985843e-16,0.124509443541,-7.06789929214e-17,-0.492654187089,-0.0,0.0257172760999,-7.06789929214e-17,0.198585277861
12.32,-0.0,-0.121813112473,-1.41357985843e-16,-0.0950821952033,-7.06789929214e-17,0.360231035821,-1.41357985843e-16,0.106906431629,-1.76697482304e-16,-0.476669459479,-7.06789929214e-17,0.177260688017,-1.41357985843e-16,0.233857890606
7.36,-1.41357985843e-16,-0.264197562329,-7.06789929214e-17,-0.348244749104,-7.06789929214e-17,0.0943954084594,-7.06789929214e-17,0.157840180357,-0.0,-0.425838707304,-1.41357985843e-16,0.393912389978,-0.0,0.272095023387
5.24,-1.41357985843e-16,0.0244764104036,-7.06789929214e-17,0.161309173537,-1.06018489382e-16,0.25482085207,-1.41357985843e-16,0.106285181219,-0.0,-0.496270833727,-1.41357985843e-16,-0.000886812363164,-1.41357985843e-16,0.192148044291
25.22,-1.41357985843e-16,-0.0279014270199,-1.41357985843e-16,-0.068427472315,-7.06789929214e-17,-0.500044591532,-0.0,0.133322791922,-0.0,-0.483355481318,-1.41357985843e-16,0.274187501555,-1.41357985843e-16,0.212977437317
20.78,-1.41357985843e-16,0.0759550838262,-0.0,0.205849701692,-7.06789929214e-17,0.265658150445,-7.06789929214e-17,0.0505076539162,-1.41357985843e-16,-0.498888674788,-7.06789929214e-17,0.00222965616745,-0.0,0.176490582794
9.16,-0.0,-0.276905310771,-0.0,-0.350634573954,-1.41357985843e-16,-0.0318358241083,-7.06789929214e-17,0.188724717654,-7.06789929214e-17,-0.421005020745,-1.41357985843e-16,0.404982729715,-1.06018489382e-16,0.275656686082
19.6,-0.0,-0.278485884361,-7.06789929214e-17,-0.354982098885,-0.0,-0.0850353288622,-0.0,0.163624738463,-0.0,-0.409060402767,-1.41357985843e-16,0.40835202139,-1.76697482304e-16,0.276135564735
25.66,-7.06789929214e-17,0.233919791761,-1.41357985843e-16,0.375520836783,-7.06789929214e-17,-0.275707667185,-7.06789929214e-17,-0.0552024495691,-7.06789929214e-17,-0.448340941868,-0.0,0.0655696544179,-7.06789929214e-17,0.12629629838
29.56,-7.06789929214e-17,-0.0396168896219,-1.76697482304e-16,0.0795996539815,-0.0,0.300653460126,-0.0,0.129834493261,-7.06789929214e-17,-0.488295494666,-7.06789929214e-17,0.0616640168199,-1.41357985843e-16,0.211022998715
9.6,-7.06789929214e-17,-0.0547589787131,-1.41357985843e-16,-0.0793424190633,-7.06789929214e-17,-0.500453738678,-7.06789929214e-17,0.142784134061,-7.06789929214e-17,-0.482482721734,-7.06789929214e-17,0.292698732838,-7.06789929214e-17,0.22008276567
6.32,-7.06789929214e-17,0.12037523976,-0.0,0.0807613791946,-1.41357985843e-16,-0.500015068258,-7.06789929214e-17,0.135907267524,-1.41357985843e-16,-0.476368798549,-7.06789929214e-17,0.0727659402377,-7.06789929214e-17,0.167847069181
16.32,-0.0,-0.226919604545,-7.06789929214e-17,-0.334294270079,-1.41357985843e-16,-0.249518119625,-0.0,0.0560603487341,-1.41357985843e-16,-0.424923579323,-7.06789929214e-17,0.410696749066,-7.06789929214e-17,0.263055236012
9.96,-7.06789929214e-17,0.218336383379,-0.0,0.337577509557,-1.41357985843e-16,-0.429602855316,-1.41357985843e-16,0.0313969190613,-0.0,-0.458173906969,-0.0,0.0588004798956,-2.12036978764e-16,0.132716420356
26.1,-7.06789929214e-17,-0.044795004225,-0.0,0.0532273801448,-7.06789929214e-17,0.306218707391,-7.06789929214e-17,0.132778562705,-0.0,-0.484253802872,-0.0,0.0569836380507,-1.41357985843e-16,0.212548795397
17.24,-7.06789929214e-17,0.139414213663,-1.41357985843e-16,0.271447683825,-1.41357985843e-16,0.238156335515,-7.06789929214e-17,-0.105865916486,-7.06789929214e-17,-0.482585247894,-1.41357985843e-16,0.0431746284328,-7.06789929214e-17,0.156636348697
2.38,-7.06789929214e-17,-0.26111232326,-1.41357985843e-16,-0.357447433021,-7.06789929214e-17,-0.179944374904,-1.41357985843e-16,0.0337692144252,-7.06789929214e-17,-0.359272231146,-7.06789929214e-17,0.410341438765,-1.41357985843e-16,0.271731686576
18.14,-1.06018489382e-16,-0.168071971188,-0.0,-0.258419341926,-1.41357985843e-16,-0.351239667593,-1.41357985843e-16,0.0851419065664,-7.06789929214e-17,-0.469054223469,-1.41357985843e-16,0.380435345065,-1.06018489382e-16,0.248475030724
11.38,-0.0,-0.00752292480843,-1.41357985843e-16,-0.0518823953123,-7.06789929214e-17,-0.500041868622,-1.41357985843e-16,0.134272837235,-0.0,-0.483420619097,-7.06789929214e-17,0.239620631969,-0.0,0.207232517261
12.78,-7.06789929214e-17,-0.259612671114,-7.06789929214e-17,-0.363765566202,-1.41357985843e-16,-0.169969459797,-7.06789929214e-17,0.057577807973,-7.06789929214e-17,-0.375629151052,-1.41357985843e-16,0.409152159447,-7.06789929214e-17,0.271312175987
22.88,-7.06789929214e-17,-0.236424526166,-7.06789929214e-17,-0.327037988329,-7.06789929214e-17,0.250496782417,-0.0,0.105754558795,-1.41357985843e-16,-0.440338536453,-1.06018489382e-16,0.370132527287,-1.41357985843e-16,0.264495422134
0.88,-0.0,-0.110852449486,-1.41357985843e-16,-0.166952283555,-1.06018489382e-16,-0.49630972552,-2.12036978764e-16,0.122575888726,-1.41357985843e-16,-0.480251533701,-7.06789929214e-17,0.332360161959,-7.06789929214e-17,0.234205192324
4.44,-1.76697482304e-16,-0.0164983438523,-1.41357985843e-16,-0.0644582616896,-1.41357985843e-16,-0.500025059958,-1.41357985843e-16,0.124265890486,-0.0,-0.483806626412,-1.41357985843e-16,0.259771734291,-7.06789929214e-17,0.209891078012
