Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,-0.378809992593,-7.06789929214e-17,-0.309014069695,-0.0,-0.0334881836462,-1.41357985843e-16,0.130641709584,-7.06789929214e-17,-0.373101739945,-7.06789929214e-17,0.393985978417,-0.0,0.374500959712
24.32,-0.0,-0.0853552235089,-7.06789929214e-17,0.362990076841,-1.76697482304e-16,0.093955694708,-7.06789929214e-17,0.170160167147,-7.06789929214e-17,-0.491228191306,-0.0,0.0425712163517,-0.0,0.239361063578
12.32,-1.41357985843e-16,-0.228305898749,-7.06789929214e-17,0.172135217701,-7.06789929214e-17,0.175722283155,-1.41357985843e-16,0.167535326757,-7.06789929214e-17,-0.481984288741,-0.0,0.186363351929,-7.06789929214e-17,0.30350788461
7.36,-0.0,-0.366030591832,-1.41357985843e-16,-0.266646963221,-1.41357985843e-16,0.119326807718,-1.41357985843e-16,0.133798514914,-1.06018489382e-16,-0.405072874264,-7.06789929214e-17,0.384673118683,-7.06789929214e-17,0.368152762508
5.24,-7.06789929214e-17,-0.0587612555534,-1.06018489382e-16,0.354892836013,-1.06018489382e-16,0.11099750208,-7.06789929214e-17,0.133820803169,-1.41357985843e-16,-0.497187570463,-1.41357985843e-16,0.0393938245465,-7.06789929214e-17,0.227430422737
25.22,-0.0,-0.121715459676,-7.06789929214e-17,-0.0610318603177,-0.0,-0.500042136205,-7.06789929214e-17,0.147244528666,-0.0,-0.483828250926,-1.41357985843e-16,0.269426907943,-7.06789929214e-17,0.262904739487
20.78,-7.06789929214e-17,0.00666651090756,-7.06789929214e-17,0.360195759806,-7.06789929214e-17,0.183181494886,-0.0,0.0529769329723,-7.06789929214e-17,-0.499978291921,-1.76697482304e-16,0.0506497295361,-7.06789929214e-17,0.197860520835
9.16,-0.0,-0.377210322796,-7.06789929214e-17,-0.300498988452,-7.06789929214e-17,0.00734058897859,-0.0,0.154006682328,-7.06789929214e-17,-0.39055268971,-0.0,0.39379237598,-1.41357985843e-16,0.373690978793
19.6,-0.0,-0.379007203651,-0.0,-0.321801180069,-0.0,-0.060811590403,-0.0,0.134033771428,-0.0,-0.369652748932,-0.0,0.396763639782,-0.0,0.374437863347
