Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-2.82715971686e-16,-0.238800893424,-0.0,-0.282576510191,-0.0,-0.185762071411,-1.41357985843e-16,0.00552431423027,-2.12036978764e-16,0.19795181312,-2.82715971686e-16,0.297735304773,-0.0,0.254440115107,-2.82715971686e-16,0.0752169735191,-1.41357985843e-16,-0.130768545505,-2.82715971686e-16,-0.285056357885,-1.41357985843e-16,-0.322919236392,-1.41357985843e-16,-0.197192586434,-0.0,0.0366553829701,-0.0,0.190855574247,-0.0,0.308995340046,-1.41357985843e-16,0.323053681908
9.14,-2.82715971686e-16,0.239775243204,-2.12036978764e-16,0.0683913424268,-1.41357985843e-16,-0.126324996568,-2.82715971686e-16,-0.255925944376,-1.41357985843e-16,-0.260792434601,-2.82715971686e-16,-0.141518380994,-1.41357985843e-16,0.0529383294111,-2.12036978764e-16,0.234381052814,-0.0,0.317491247898,-0.0,0.26274370182,-0.0,0.0764131164003,-1.41357985843e-16,-0.163851653582,-2.82715971686e-16,-0.352042763052,-1.41357985843e-16,-0.413158456573,-1.41357985843e-16,-0.306724664228,-1.41357985843e-16,-0.0883671594568
0.76,-4.24073957528e-16,0.223932766337,-1.41357985843e-16,0.284505023151,-1.41357985843e-16,0.198210509556,-2.82715971686e-16,0.000715236911391,-0.0,-0.211930265114,-1.41357985843e-16,-0.337720577067,-1.41357985843e-16,-0.313215962469,-1.41357985843e-16,-0.150222191811,-2.82715971686e-16,0.0915590773041,-2.82715971686e-16,0.283223158086,-2.82715971686e-16,0.359980089897,-0.0,0.287779289348,-2.82715971686e-16,0.0914877660627,-1.41357985843e-16,-0.117386649324,-2.82715971686e-16,-0.274247751999,-0.0,-0.318403993578
7.04,-2.82715971686e-16,-0.105702305805,-0.0,-0.24271524303,-1.41357985843e-16,-0.25322007075,-1.41357985843e-16,-0.135711281097,-0.0,0.053967353627,-1.41357985843e-16,0.220816723662,-1.41357985843e-16,0.290427014893,-2.12036978764e-16,0.226622372516,-1.41357985843e-16,0.0580196858399,-0.0,-0.119526204856,-2.82715971686e-16,-0.269540845185,-0.0,-0.303287471045,-0.0,-0.206288191548,-1.41357985843e-16,-0.06580917303,-1.41357985843e-16,0.115162277248,-2.82715971686e-16,0.263215114473
8.2,-1.41357985843e-16,0.298563855237,-0.0,0.234665561038,-2.82715971686e-16,0.0586884726928,-1.41357985843e-16,-0.1488626477,-1.41357985843e-16,-0.289998202368,-2.12036978764e-16,-0.297985372697,-2.82715971686e-16,-0.165651780512,-0.0,0.0511168915023,-2.82715971686e-16,0.251107969004,-1.41357985843e-16,0.34569180451,-0.0,0.280165406979,-2.12036978764e-16,0.0710761578152,-2.12036978764e-16,-0.174404270617,-0.0,-0.349738883121,-1.41357985843e-16,-0.387584458214,-1.41357985843e-16,-0.27691570026
7.62,-0.0,0.18247975388,-2.12036978764e-16,-0.00665478201384,-2.82715971686e-16,-0.180578538539,-1.41357985843e-16,-0.26181803926,-1.41357985843e-16,-0.21445977159,-1.41357985843e-16,-0.0643093867209,-2.82715971686e-16,0.125922055158,-2.82715971686e-16,0.268544489465,-1.41357985843e-16,0.296145865423,-1.41357985843e-16,0.196943096093,-1.41357985843e-16,-0.00760464938472,-0.0,-0.228703143841,-0.0,-0.367571977474,-2.82715971686e-16,-0.375833834003,-0.0,-0.231278688279,-1.41357985843e-16,-0.00101085906504
3.58,-0.0,0.0276719863493,-2.82715971686e-16,-0.153373659709,-1.41357985843e-16,-0.247702133732,-2.82715971686e-16,-0.217403735839,-4.24073957528e-16,-0.0800690122438,-2.82715971686e-16,0.0960876328478,-2.82715971686e-16,0.234251205126,-2.12036978764e-16,0.269029314761,-2.82715971686e-16,0.185624097977,-1.41357985843e-16,0.0299437539123,-0.0,-0.161711933429,-1.41357985843e-16,-0.295210586721,-0.0,-0.306122347243,-1.41357985843e-16,-0.224671514351,-1.41357985843e-16,-0.0426452811887,-2.82715971686e-16,0.165618044751
2.68,-1.41357985843e-16,0.291366967737,-0.0,0.170693082671,-0.0,-0.0269623919059,-0.0,-0.21204088959,-0.0,-0.29923715886,-0.0,-0.247645117844,-0.0,-0.0784879363469,-1.41357985843e-16,0.1342483204,-1.41357985843e-16,0.294755077461,-1.41357985843e-16,0.327986956801,-2.82715971686e-16,0.203920616026,-2.82715971686e-16,-0.0290260206352,-0.0,-0.257146837184,-1.41357985843e-16,-0.399161001371,-1.41357985843e-16,-0.373484872666,-2.82715971686e-16,-0.20406634577
6.1,-1.41357985843e-16,0.111607563395,-0.0,-0.0810582484401,-1.41357985843e-16,-0.22144322008,-0.0,-0.249135101093,-1.41357985843e-16,-0.153827007546,-1.41357985843e-16,0.015622247303,-0.0,0.187516156604,-0.0,0.281547899678,-1.41357985843e-16,0.253227294781,-1.41357985843e-16,0.119503727795,-1.41357985843e-16,-0.0878324702046,-2.82715971686e-16,-0.274263495037,-1.41357985843e-16,-0.354463106021,-0.0,-0.314538279049,-0.0,-0.143261698694,-1.41357985843e-16,0.0843516842815
