Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.79998996796e-05,-0.593540113801,-1.21604068823e-05,-0.557054852299,1.53243349494e-05,-0.490726785117,1.47346045442e-05,-0.448227925295,-4.09658596512e-06,-0.45818255563,-1.41877604864e-05,-0.519469227129,-1.4637138973e-06,-0.600162174658,2.12112108945e-05,0.42765973658,1.63058521983e-05,0.196688554618,8.9617399921e-06,-0.113685955289,1.89297172493e-07,-0.330088088839,-4.76678253518e-06,-0.15525099352,-7.31371816429e-06,0.158709707848,-8.28353608492e-06,0.411465154831,-6.90299035373e-06,0.537341320004,-2.73391904257e-06,0.230907428561
9.14,6.50377030119e-05,-0.609519227629,-9.95314230355e-05,-0.58287431901,2.83197110166e-07,-0.511604790483,1.36842198656e-05,-0.45672766974,-4.59460604669e-05,-0.45586516492,-1.45366909355e-05,-0.515277621904,9.255380084e-05,-0.609431994305,-0.000270008096669,0.402540496187,-0.000146657540499,0.357150264084,-5.94615649221e-05,0.043733095152,3.49741870139e-05,-0.255971575353,4.32646775328e-05,-0.466136413492,0.000100828087752,-0.271566683544,0.000151627336767,0.0751500673572,0.000170405310961,0.392922670486,7.22297457313e-05,0.45643745968
0.76,-1.62099303684e-06,-0.537043997723,-1.32893503403e-06,-0.488510362214,3.2271482102e-06,-0.45165605409,4.06382183745e-06,-0.447293915839,1.75316015983e-06,-0.480332154429,1.46951300259e-07,-0.539069766278,3.00773682676e-06,-0.591287541699,9.67640389417e-06,0.47378897884,2.1885349337e-05,-0.0475509734677,1.50186361313e-05,-0.0505534423814,7.08387417e-06,-0.0491223203946,9.91903241871e-08,-0.0432835785169,-4.27924249201e-06,-0.0339291306645,-5.42987144993e-06,-0.0227275233759,-3.94115996127e-06,-0.011740136032,-1.38944393039e-06,-0.003361482332
7.04,1.65472032085e-05,-0.585531604644,-5.67431749842e-05,-0.560334916091,2.35321574145e-05,-0.509040312585,2.97632006444e-05,-0.469287750137,-2.39644021824e-05,-0.464997460366,-1.57125078992e-05,-0.499791208423,3.93069153391e-05,-0.554124140722,-6.0056303748e-05,0.493066899065,-8.88657951268e-05,0.0411473386175,1.4068250422e-06,0.323418861552,7.52777862943e-05,0.180837842526,0.000129014842387,-0.134758064933,0.000155017388868,-0.418482557397,0.000163095035608,-0.539846098696,0.000114472725358,-0.268169562401,2.83572204605e-05,0.156276369925
8.2,3.80885661315e-05,-0.576341040293,-9.2914650931e-05,-0.550730038279,1.00317324082e-06,-0.50739726792,2.45030345369e-05,-0.474924581656,-1.72466286103e-05,-0.470511632011,1.00846286869e-05,-0.494784318748,7.73676723024e-05,-0.53067505983,-0.000219374608575,0.530993415371,-0.000160697652956,-0.119509048491,-4.89923424707e-05,0.223178199928,6.19850867068e-05,0.335939803927,0.00011639753127,0.0376974226654,0.000174194373493,-0.278793884403,0.000216958678543,-0.534284595901,0.000198625632527,-0.473774036772,6.896680659e-05,-0.056230971864
7.62,5.8521316408e-05,-0.581018020208,-6.46624657875e-05,-0.555627144734,8.96653106433e-06,-0.508216562933,2.92374748741e-05,-0.471962606678,-1.83455617839e-06,-0.467703161027,3.40834795668e-05,-0.49748133205,0.000108891619074,-0.542494789746,-0.000127319136558,0.512781023212,-0.000109862314116,-0.0421896956829,-6.91933099386e-06,0.283478606248,8.46261887068e-05,0.273306633805,0.000143188155253,-0.0544104316635,0.000187683270904,-0.353979409249,0.000214881357166,-0.557324908362,0.00016941919271,-0.385010941387,5.11435051761e-05,0.0502708842006
3.58,-1.68147983984e-05,-0.579774035407,-1.13693061193e-05,-0.547742130201,1.61787687561e-05,-0.493053833741,1.49770956309e-05,-0.454939148599,-3.96327193672e-06,-0.457699705561,-1.34103537498e-05,-0.507132125161,-9.05849171466e-07,-0.58748753195,2.03989415745e-05,0.416208449066,1.46152138953e-05,0.337317025151,8.44087649201e-06,0.135222411408,8.79558556286e-07,-0.111848927743,-2.94184938307e-06,-0.351216631379,-5.20261173937e-06,-0.24480863842,-6.26776640206e-06,0.00936433913216,-5.38494149424e-06,0.307832120496,-2.08201439578e-06,0.460792468046
2.68,-1.19268692373e-05,-0.543813240643,-7.39041883523e-06,-0.503239630939,9.46385031416e-06,-0.470110939732,9.01603679997e-06,-0.461965880732,-3.00002004177e-06,-0.482658679407,-9.94073773026e-06,-0.522206970195,-7.82174956007e-07,-0.557674261527,1.70236009562e-05,0.507223855254,1.80638822657e-05,-0.000116527445421,1.07182986473e-05,2.94529531874e-05,3.10006305029e-06,0.000155447104291,-3.1030700697e-06,0.000246519163468,-6.53495118444e-06,0.00102861466277,-6.79640873253e-06,0.00114443445147,-4.5989273112e-06,0.000505154693523,-1.57227882483e-06,7.96503839224e-05
6.1,1.49221106952e-05,-0.548056729375,-3.9769454766e-05,-0.524485291241,1.85240360114e-05,-0.507699876113,2.02836197744e-05,-0.495620216618,-2.43429833881e-05,-0.483595080165,-1.65174525084e-05,-0.474349293506,4.59296136015e-05,-0.476513279878,-6.00640993719e-05,0.582875755638,-2.17792956989e-05,-0.352513225055,1.6831650837e-05,-0.206145729756,3.30499653339e-05,0.0691576906338,5.40262353764e-05,0.349018563788,5.63717437325e-05,0.327748288842,5.42844968231e-05,0.0584550326638,3.00972774316e-05,-0.256766280863,2.13997153144e-06,-0.467756582064
